980,1160,1000
711,1197,1000
231,1219,1000
62,1222,1000
266,1222,1000
923,1224,1000
346,1230,1000
411,1239,1000
423,1245,1000
560,1252,1000
983,1252,1000
327,1262,1000
200,1264,1000
544,1265,1000
6,1269,1000
152,1269,1000
841,1278,1000
624,1279,1000
304,1280,1000
63,1282,1000
731,1282,1000
767,1282,1000
308,1284,1000
812,1286,1000
806,1288,1000
383,1295,1000
20,1296,1000
191,1297,1000
660,1297,1000
65,1299,1000
451,1299,1000
454,1299,1000
198,1305,1000
409,1309,1000
587,1309,1000
290,1310,1000
876,1311,1000
89,1312,1000
522,1312,1000
289,1313,1000
590,1314,1000
807,1315,1000
859,1315,1000
520,1317,1000
704,1317,1000
517,1318,1000
872,1318,1000
909,1322,1000
157,1323,1000
886,1324,1000
608,1325,1000
337,1326,1000
585,1328,1000
955,1328,1000
13,1329,1000
640,1329,1000
661,1329,1000
861,1331,1000
846,1332,1000
447,1334,1000
484,1335,1000
333,1337,1000
750,1339,1000
596,1340,1000
36,1341,1000
527,1341,1000
619,1343,1000
897,1343,1000
900,1346,1000
674,1348,1000
143,1349,1000
275,1350,1000
497,1352,1000
468,1353,1000
169,1355,1000
532,1356,1000
662,1356,1000
151,1357,1000
298,1357,1000
450,1358,1000
643,1358,1000
786,1358,1000
853,1362,1000
407,1363,1000
546,1363,1000
404,1364,1000
605,1373,1000
78,1374,1000
413,1376,1000
852,1376,1000
719,1377,1000
107,1379,1000
515,1380,1000
752,1380,1000
666,1383,1000
734,1383,1000
236,1384,1000
262,1385,1000
838,1386,1000
71,1388,1000
623,1388,1000
93,1389,1000
180,1389,1000
578,1390,1000
40,1392,1000
193,1392,1000
222,1392,1000
7,1393,1000
516,1393,1000
489,1395,1000
46,1396,1000
637,1401,1000
658,1402,1000
401,1403,1000
415,1404,1000
8,1405,1000
132,1406,1000
808,1407,1000
503,1408,1000
691,1409,1000
791,1409,1000
105,1410,1000
518,1410,1000
172,1411,1000
387,1413,1000
250,1414,1000
736,1414,1000
197,1416,1000
351,1416,1000
572,1417,1000
5,1418,1000
280,1419,1000
609,1419,1000
856,1419,1000
458,1420,1000
112,1422,1000
568,1423,1000
12,1424,1000
508,1424,1000
918,1424,1000
49,1426,1000
95,1426,1000
3,1427,1000
978,1427,1000
462,1428,1000
237,1429,1000
899,1429,1000
150,1430,1000
770,1430,1000
69,1434,1000
303,1435,1000
495,1435,1000
135,1436,1000
306,1436,1000
424,1436,1000
726,1436,1000
866,1436,1000
4,1437,1000
97,1437,1000
313,1437,1000
877,1438,1000
940,1438,1000
604,1439,1000
104,1440,1000
92,1441,1000
108,1441,1000
996,1441,1000
301,1442,1000
907,1442,1000
194,1445,1000
910,1445,1000
225,1447,1000
482,1448,1000
430,1450,1000
391,1451,1000
913,1451,1000
314,1454,1000
634,1454,1000
641,1454,1000
153,1455,1000
22,1457,1000
929,1457,1000
739,1459,1000
925,1459,1000
199,1460,1000
282,1460,1000
574,1460,1000
758,1460,1000
963,1460,1000
556,1461,1000
941,1461,1000
228,1462,1000
904,1462,1000
627,1463,1000
748,1463,1000
613,1465,1000
207,1466,1000
18,1467,1000
83,1467,1000
712,1467,1000
55,1469,1000
19,1470,1000
249,1471,1000
448,1471,1000
870,1471,1000
654,1472,1000
269,1473,1000
542,1473,1000
366,1474,1000
716,1474,1000
358,1475,1000
942,1475,1000
523,1476,1000
481,1478,1000
741,1478,1000
840,1480,1000
405,1481,1000
312,1483,1000
343,1483,1000
394,1485,1000
773,1486,1000
893,1488,1000
287,1489,1000
342,1489,1000
436,1490,1000
594,1490,1000
384,1491,1000
664,1492,1000
936,1493,1000
657,1494,1000
797,1496,1000
558,1497,1000
591,1497,1000
707,1497,1000
45,1498,1000
339,1500,1000
826,1500,1000
597,1501,1000
874,1502,1000
134,1503,1000
256,1503,1000
318,1505,1000
552,1506,1000
171,1507,1000
183,1508,1000
397,1508,1000
947,1509,1000
186,1510,1000
323,1512,1000
362,1512,1000
38,1513,1000
11,1514,1000
75,1514,1000
348,1515,1000
938,1515,1000
967,1515,1000
326,1517,1000
325,1518,1000
365,1518,1000
396,1518,1000
632,1518,1000
91,1520,1000
315,1520,1000
278,1521,1000
577,1521,1000
443,1522,1000
645,1524,1000
931,1524,1000
431,1526,1000
819,1526,1000
244,1527,1000
793,1527,1000
882,1527,1000
77,1528,1000
81,1529,1000
465,1530,1000
588,1530,1000
771,1530,1000
971,1530,1000
463,1531,1000
825,1531,1000
884,1531,1000
895,1531,1000
31,1532,1000
452,1532,1000
233,1533,1000
471,1533,1000
131,1534,1000
10,1537,1000
224,1537,1000
363,1537,1000
419,1538,1000
9,1540,1000
785,1540,1000
410,1541,1000
190,1542,1000
649,1542,1000
809,1542,1000
555,1543,1000
888,1544,1000
44,1545,1000
618,1545,1000
50,1546,1000
283,1547,1000
822,1547,1000
911,1547,1000
253,1549,1000
499,1550,1000
444,1551,1000
848,1552,1000
96,1553,1000
109,1553,1000
332,1553,1000
166,1554,1000
328,1554,1000
373,1554,1000
41,1555,1000
307,1555,1000
646,1555,1000
727,1555,1000
864,1555,1000
285,1556,1000
185,1558,1000
219,1559,1000
966,1559,1000
687,1560,1000
903,1560,1000
202,1561,1000
422,1561,1000
766,1561,1000
23,1562,1000
173,1562,1000
845,1563,1000
636,1564,1000
799,1566,1000
519,1567,1000
756,1567,1000
989,1568,1000
29,1569,1000
170,1569,1000
376,1569,1000
860,1570,1000
159,1571,1000
595,1572,1000
686,1572,1000
509,1574,1000
984,1575,1000
810,1576,1000
890,1576,1000
898,1576,1000
976,1576,1000
119,1577,1000
567,1577,1000
292,1578,1000
184,1579,1000
653,1579,1000
883,1579,1000
123,1580,1000
765,1580,1000
277,1581,1000
398,1581,1000
420,1581,1000
138,1582,1000
580,1582,1000
676,1583,1000
513,1584,1000
583,1584,1000
116,1585,1000
633,1585,1000
614,1587,1000
789,1587,1000
950,1588,1000
195,1589,1000
246,1589,1000
647,1589,1000
385,1590,1000
790,1590,1000
968,1590,1000
177,1591,1000
466,1591,1000
946,1591,1000
435,1592,1000
473,1592,1000
681,1592,1000
683,1592,1000
245,1593,1000
703,1594,1000
136,1595,1000
139,1595,1000
122,1596,1000
241,1596,1000
320,1596,1000
813,1597,1000
86,1598,1000
296,1598,1000
642,1598,1000
510,1599,1000
775,1599,1000
943,1599,1000
979,1599,1000
223,1601,1000
324,1601,1000
745,1601,1000
192,1602,1000
402,1603,1000
722,1603,1000
149,1604,1000
689,1604,1000
14,1606,1000
353,1606,1000
871,1606,1000
916,1607,1000
272,1608,1000
66,1609,1000
144,1609,1000
203,1609,1000
477,1609,1000
252,1610,1000
321,1610,1000
206,1611,1000
98,1613,1000
548,1614,1000
234,1615,1000
792,1615,1000
612,1616,1000
821,1616,1000
61,1617,1000
128,1617,1000
360,1617,1000
579,1617,1000
32,1618,1000
562,1618,1000
628,1618,1000
713,1618,1000
240,1619,1000
248,1619,1000
58,1620,1000
84,1620,1000
111,1621,1000
299,1621,1000
475,1624,1000
212,1625,1000
284,1625,1000
566,1625,1000
179,1626,1000
393,1626,1000
417,1626,1000
528,1626,1000
675,1626,1000
525,1627,1000
964,1627,1000
439,1628,1000
148,1629,1000
163,1629,1000
426,1629,1000
714,1629,1000
829,1629,1000
850,1631,1000
784,1632,1000
374,1634,1000
502,1634,1000
589,1634,1000
160,1635,1000
710,1635,1000
48,1636,1000
460,1638,1000
500,1638,1000
915,1638,1000
961,1638,1000
603,1640,1000
672,1641,1000
851,1642,1000
126,1643,1000
891,1643,1000
302,1645,1000
390,1645,1000
917,1646,1000
464,1647,1000
488,1649,1000
39,1650,1000
836,1651,1000
216,1653,1000
857,1653,1000
954,1653,1000
569,1655,1000
659,1656,1000
106,1657,1000
928,1657,1000
211,1658,1000
492,1658,1000
849,1658,1000
526,1659,1000
650,1659,1000
730,1659,1000
818,1659,1000
67,1660,1000
268,1661,1000
113,1662,1000
129,1662,1000
761,1662,1000
531,1663,1000
33,1664,1000
427,1665,1000
959,1666,1000
322,1670,1000
535,1670,1000
204,1671,1000
355,1672,1000
981,1672,1000
692,1674,1000
742,1674,1000
137,1675,1000
621,1676,1000
474,1677,1000
965,1677,1000
293,1678,1000
504,1678,1000
958,1680,1000
998,1681,1000
42,1684,1000
329,1684,1000
735,1685,1000
251,1687,1000
592,1688,1000
656,1688,1000
695,1688,1000
869,1690,1000
114,1692,1000
677,1692,1000
774,1693,1000
147,1694,1000
428,1695,1000
718,1695,1000
210,1696,1000
887,1696,1000
970,1696,1000
175,1698,1000
102,1700,1000
400,1700,1000
729,1700,1000
833,1700,1000
52,1701,1000
437,1702,1000
82,1703,1000
354,1703,1000
817,1703,1000
945,1704,1000
759,1705,1000
432,1706,1000
267,1707,1000
514,1707,1000
487,1708,1000
440,1709,1000
630,1710,1000
554,1711,1000
690,1711,1000
533,1713,1000
796,1713,1000
575,1714,1000
673,1714,1000
952,1714,1000
167,1715,1000
493,1715,1000
815,1716,1000
743,1717,1000
559,1719,1000
655,1720,1000
311,1722,1000
922,1722,1000
927,1723,1000
541,1724,1000
16,1726,1000
763,1726,1000
537,1727,1000
140,1730,1000
291,1730,1000
34,1731,1000
79,1731,1000
85,1731,1000
524,1731,1000
2,1734,1000
406,1734,1000
862,1735,1000
15,1738,1000
87,1738,1000
196,1738,1000
103,1739,1000
158,1740,1000
620,1740,1000
824,1740,1000
442,1741,1000
908,1741,1000
213,1742,1000
573,1742,1000
536,1743,1000
733,1743,1000
995,1743,1000
421,1745,1000
951,1745,1000
688,1746,1000
261,1747,1000
992,1747,1000
155,1748,1000
593,1748,1000
944,1748,1000
53,1749,1000
238,1749,1000
414,1751,1000
762,1751,1000
760,1752,1000
873,1753,1000
57,1754,1000
472,1755,1000
90,1756,1000
165,1757,1000
73,1758,1000
294,1759,1000
639,1760,1000
744,1760,1000
115,1761,1000
217,1761,1000
553,1761,1000
993,1761,1000
59,1762,1000
694,1762,1000
182,1763,1000
550,1763,1000
478,1764,1000
37,1766,1000
561,1767,1000
969,1767,1000
977,1767,1000
162,1768,1000
295,1768,1000
720,1768,1000
258,1769,1000
663,1770,1000
706,1770,1000
780,1770,1000
279,1772,1000
100,1773,1000
539,1773,1000
68,1777,1000
168,1777,1000
17,1778,1000
506,1778,1000
530,1778,1000
723,1778,1000
746,1778,1000
60,1780,1000
991,1780,1000
685,1782,1000
205,1784,1000
823,1784,1000
455,1785,1000
305,1786,1000
469,1787,1000
600,1787,1000
26,1789,1000
486,1789,1000
878,1789,1000
28,1790,1000
288,1790,1000
715,1790,1000
820,1791,1000
679,1792,1000
371,1796,1000
403,1796,1000
534,1796,1000
788,1796,1000
937,1796,1000
985,1796,1000
330,1798,1000
948,1798,1000
671,1800,1000
740,1800,1000
858,1800,1000
988,1801,1000
35,1803,1000
243,1803,1000
800,1803,1000
802,1804,1000
271,1806,1000
449,1806,1000
459,1806,1000
997,1806,1000
378,1807,1000
626,1807,1000
317,1808,1000
380,1811,1000
902,1811,1000
110,1812,1000
118,1813,1000
336,1815,1000
470,1815,1000
379,1817,1000
408,1817,1000
610,1817,1000
754,1817,1000
429,1818,1000
476,1820,1000
88,1821,1000
368,1822,1000
124,1823,1000
551,1823,1000
218,1824,1000
776,1824,1000
994,1824,1000
101,1825,1000
638,1825,1000
377,1828,1000
456,1828,1000
684,1828,1000
696,1828,1000
259,1829,1000
319,1832,1000
30,1833,1000
230,1834,1000
209,1835,1000
121,1838,1000
416,1838,1000
777,1838,1000
201,1841,1000
496,1841,1000
27,1842,1000
974,1842,1000
187,1843,1000
867,1844,1000
768,1847,1000
47,1851,1000
263,1852,1000
702,1853,1000
598,1855,1000
747,1857,1000
349,1858,1000
778,1859,1000
834,1859,1000
80,1860,1000
372,1860,1000
987,1860,1000
286,1861,1000
347,1861,1000
935,1861,1000
990,1861,1000
701,1863,1000
905,1863,1000
769,1865,1000
644,1866,1000
21,1868,1000
188,1868,1000
189,1868,1000
805,1868,1000
117,1869,1000
418,1869,1000
56,1870,1000
392,1870,1000
388,1872,1000
498,1872,1000
441,1873,1000
563,1875,1000
842,1875,1000
738,1876,1000
772,1876,1000
830,1877,1000
879,1878,1000
933,1880,1000
331,1881,1000
505,1881,1000
156,1886,1000
361,1886,1000
721,1887,1000
369,1888,1000
467,1888,1000
652,1888,1000
94,1890,1000
855,1891,1000
814,1892,1000
932,1892,1000
547,1893,1000
254,1895,1000
934,1895,1000
300,1896,1000
779,1898,1000
255,1900,1000
480,1902,1000
953,1902,1000
880,1903,1000
164,1905,1000
445,1906,1000
586,1906,1000
889,1906,1000
973,1907,1000
433,1909,1000
906,1909,1000
982,1909,1000
795,1913,1000
924,1913,1000
700,1914,1000
386,1915,1000
914,1918,1000
235,1920,1000
438,1921,1000
816,1923,1000
782,1924,1000
549,1926,1000
24,1927,1000
682,1927,1000
732,1927,1000
425,1928,1000
651,1929,1000
665,1930,1000
141,1931,1000
276,1932,1000
529,1932,1000
232,1934,1000
1,1935,1000
885,1935,1000
154,1937,1000
334,1938,1000
783,1938,1000
755,1942,1000
892,1943,1000
854,1944,1000
565,1946,1000
699,1946,1000
920,1948,1000
274,1949,1000
875,1949,1000
999,1949,1000
697,1951,1000
881,1951,1000
51,1952,1000
130,1952,1000
338,1955,1000
571,1957,1000
896,1958,1000
395,1960,1000
581,1962,1000
316,1963,1000
960,1964,1000
617,1967,1000
64,1968,1000
381,1968,1000
709,1969,1000
781,1969,1000
214,1970,1000
751,1972,1000
757,1974,1000
364,1976,1000
247,1977,1000
865,1982,1000
146,1984,1000
794,1985,1000
831,1986,1000
843,1986,1000
975,1987,1000
606,1988,1000
962,1988,1000
956,1989,1000
669,1993,1000
242,1995,1000
787,1996,1000
986,1998,1000
832,2002,1000
521,2003,1000
511,2005,1000
273,2011,1000
705,2011,1000
494,2012,1000
264,2014,1000
804,2014,1000
125,2015,1000
446,2015,1000
335,2020,1000
901,2020,1000
483,2022,1000
345,2023,1000
507,2027,1000
227,2028,1000
557,2028,1000
584,2038,1000
178,2041,1000
863,2041,1000
76,2042,1000
375,2042,1000
133,2044,1000
667,2047,1000
616,2052,1000
270,2054,1000
972,2064,1000
412,2073,1000
602,2073,1000
717,2073,1000
176,2078,1000
680,2078,1000
919,2080,1000
599,2081,1000
798,2085,1000
635,2089,1000
297,2090,1000
629,2097,1000
737,2097,1000
257,2098,1000
538,2101,1000
847,2101,1000
957,2103,1000
239,2104,1000
570,2105,1000
576,2108,1000
693,2108,1000
894,2111,1000
260,2112,1000
389,2117,1000
543,2117,1000
70,2122,1000
181,2124,1000
939,2130,1000
725,2131,1000
309,2133,1000
611,2134,1000
99,2135,1000
708,2136,1000
120,2141,1000
753,2142,1000
631,2144,1000
501,2155,1000
491,2159,1000
25,2160,1000
949,2160,1000
512,2167,1000
356,2172,1000
844,2172,1000
921,2174,1000
220,2179,1000
161,2181,1000
453,2181,1000
912,2183,1000
678,2185,1000
54,2188,1000
370,2195,1000
668,2195,1000
229,2199,1000
801,2203,1000
811,2207,1000
728,2214,1000
350,2215,1000
382,2215,1000
930,2222,1000
72,2224,1000
215,2225,1000
226,2230,1000
622,2230,1000
615,2232,1000
127,2248,1000
698,2248,1000
764,2255,1000
341,2258,1000
221,2259,1000
540,2266,1000
803,2279,1000
340,2280,1000
835,2280,1000
828,2283,1000
582,2285,1000
601,2286,1000
670,2286,1000
43,2293,1000
208,2298,1000
490,2301,1000
827,2308,1000
0,2316,1000
545,2316,1000
457,2322,1000
485,2324,1000
926,2325,1000
625,2340,1000
749,2342,1000
74,2376,1000
837,2383,1000
461,2389,1000
145,2391,1000
142,2403,1000
399,2403,1000
724,2421,1000
359,2444,1000
265,2467,1000
310,2499,1000
479,2531,1000
839,2536,1000
607,2541,1000
648,2551,1000
868,2586,1000
281,2589,1000
352,2626,1000
434,2692,1000
174,2705,1000
357,2777,1000
367,2785,1000
564,2812,1000
344,2871,1000
