75,664,600
173,671,600
156,680,600
382,681,600
378,687,600
204,708,600
369,719,600
268,720,600
166,722,600
174,728,600
410,729,600
13,741,600
217,741,600
228,741,600
384,742,600
81,745,600
583,747,600
437,752,600
401,755,600
486,755,600
418,756,600
45,758,600
343,762,600
366,762,600
557,763,600
376,764,600
466,764,600
31,765,600
475,767,600
83,768,600
468,771,600
367,781,600
417,781,600
117,782,600
176,782,600
179,785,600
463,786,600
43,787,600
451,787,600
446,788,600
469,790,600
395,792,600
428,793,600
19,794,600
318,794,600
345,797,600
159,804,600
377,808,600
277,811,600
311,812,600
24,818,600
251,822,600
481,822,600
598,824,600
100,828,600
413,830,600
57,831,600
92,831,600
195,831,600
341,831,600
510,832,600
143,833,600
103,834,600
140,837,600
339,838,600
37,839,600
588,839,600
67,842,600
147,843,600
53,844,600
125,844,600
270,844,600
342,845,600
58,847,600
397,847,600
198,850,600
519,850,600
51,852,600
272,852,600
18,853,600
64,854,600
138,855,600
539,856,600
421,858,600
36,859,600
269,859,600
169,862,600
386,862,600
584,862,600
325,863,600
388,864,600
412,864,600
525,865,600
599,865,600
356,866,600
479,867,600
554,867,600
131,868,600
286,868,600
450,868,600
181,869,600
390,869,600
27,870,600
237,871,600
488,872,600
558,872,600
267,873,600
464,873,600
575,873,600
263,874,600
555,875,600
180,876,600
47,877,600
188,877,600
221,877,600
241,877,600
260,877,600
431,877,600
526,877,600
340,878,600
289,879,600
352,880,600
224,881,600
310,881,600
383,881,600
530,881,600
590,881,600
109,882,600
261,882,600
533,884,600
573,886,600
499,888,600
513,888,600
576,888,600
344,889,600
585,889,600
60,891,600
571,892,600
363,893,600
177,894,600
483,894,600
11,895,600
141,895,600
238,895,600
423,895,600
572,897,600
262,899,600
110,900,600
542,900,600
0,902,600
49,902,600
171,902,600
375,902,600
25,904,600
225,904,600
405,904,600
353,905,600
145,906,600
271,907,600
320,907,600
484,908,600
73,909,600
91,909,600
324,909,600
551,909,600
52,910,600
247,910,600
429,910,600
214,911,600
393,911,600
419,911,600
128,912,600
534,912,600
560,912,600
304,913,600
348,914,600
439,915,600
511,915,600
406,917,600
210,919,600
233,919,600
292,919,600
532,920,600
17,922,600
330,922,600
309,923,600
89,925,600
95,925,600
334,925,600
460,925,600
333,927,600
515,927,600
50,928,600
411,928,600
392,929,600
531,929,600
323,931,600
164,932,600
312,932,600
4,933,600
94,933,600
28,934,600
93,935,600
495,935,600
503,935,600
2,937,600
152,937,600
276,937,600
256,939,600
278,939,600
489,939,600
552,940,600
595,940,600
119,941,600
41,942,600
414,942,600
118,944,600
501,944,600
144,947,600
337,947,600
98,948,600
506,948,600
133,950,600
178,950,600
34,952,600
567,953,600
223,954,600
8,956,600
294,957,600
56,958,600
512,958,600
230,959,600
242,960,600
493,960,600
298,961,600
462,961,600
516,961,600
274,962,600
485,962,600
126,963,600
137,963,600
361,963,600
432,963,600
474,963,600
425,965,600
55,966,600
364,966,600
183,967,600
227,967,600
315,967,600
565,967,600
80,968,600
494,968,600
35,969,600
82,969,600
455,970,600
186,971,600
206,971,600
328,972,600
122,973,600
264,973,600
404,974,600
243,975,600
162,977,600
236,977,600
26,978,600
115,978,600
134,978,600
415,979,600
496,979,600
487,981,600
331,982,600
385,982,600
447,982,600
589,982,600
148,983,600
220,983,600
579,985,600
514,986,600
208,987,600
254,987,600
438,987,600
187,988,600
229,989,600
90,990,600
203,990,600
68,991,600
54,992,600
373,992,600
102,993,600
167,993,600
285,993,600
355,995,600
86,997,600
381,997,600
500,997,600
84,998,600
139,998,600
259,999,600
478,1000,600
336,1001,600
300,1002,600
553,1002,600
30,1004,600
232,1004,600
509,1004,600
190,1005,600
246,1006,600
470,1007,600
63,1008,600
327,1008,600
472,1008,600
400,1010,600
407,1010,600
10,1011,600
199,1011,600
457,1011,600
550,1011,600
280,1014,600
456,1015,600
78,1016,600
201,1016,600
279,1016,600
351,1017,600
504,1018,600
453,1019,600
582,1019,600
23,1021,600
458,1021,600
581,1021,600
5,1022,600
40,1022,600
46,1022,600
107,1022,600
154,1023,600
168,1023,600
357,1024,600
440,1026,600
72,1027,600
77,1027,600
213,1028,600
335,1029,600
424,1029,600
222,1030,600
38,1031,600
113,1031,600
287,1031,600
556,1031,600
189,1032,600
434,1032,600
490,1032,600
561,1033,600
445,1034,600
461,1034,600
32,1035,600
87,1035,600
120,1035,600
580,1035,600
3,1037,600
70,1037,600
427,1037,600
477,1040,600
99,1041,600
302,1041,600
596,1043,600
398,1044,600
454,1044,600
527,1044,600
338,1045,600
535,1045,600
316,1046,600
433,1046,600
497,1048,600
130,1049,600
216,1049,600
96,1050,600
396,1053,600
543,1053,600
329,1054,600
541,1056,600
578,1057,600
65,1058,600
349,1058,600
132,1060,600
150,1060,600
33,1061,600
409,1061,600
520,1061,600
465,1062,600
231,1064,600
112,1065,600
170,1066,600
249,1066,600
321,1066,600
146,1067,600
297,1067,600
127,1070,600
193,1071,600
354,1071,600
15,1072,600
182,1072,600
372,1074,600
163,1075,600
121,1078,600
136,1078,600
306,1079,600
528,1079,600
12,1081,600
240,1082,600
536,1082,600
248,1083,600
574,1085,600
142,1086,600
151,1087,600
586,1087,600
275,1090,600
194,1091,600
592,1091,600
577,1092,600
476,1093,600
544,1095,600
317,1096,600
293,1097,600
79,1098,600
362,1098,600
452,1098,600
252,1103,600
380,1103,600
563,1104,600
566,1104,600
347,1107,600
402,1107,600
62,1111,600
443,1112,600
42,1113,600
358,1114,600
523,1114,600
219,1117,600
239,1117,600
283,1119,600
416,1123,600
9,1124,600
322,1124,600
594,1124,600
257,1125,600
149,1126,600
114,1127,600
379,1127,600
459,1129,600
116,1132,600
441,1134,600
290,1135,600
537,1135,600
564,1136,600
105,1138,600
6,1140,600
568,1140,600
59,1142,600
435,1143,600
422,1144,600
522,1145,600
471,1146,600
524,1146,600
184,1147,600
296,1148,600
449,1148,600
313,1150,600
326,1153,600
359,1153,600
197,1155,600
370,1156,600
250,1157,600
48,1159,600
160,1159,600
492,1162,600
545,1164,600
212,1165,600
350,1166,600
165,1167,600
473,1167,600
211,1168,600
20,1172,600
371,1174,600
111,1175,600
185,1176,600
508,1176,600
547,1176,600
360,1177,600
570,1177,600
548,1178,600
467,1180,600
502,1180,600
61,1182,600
255,1182,600
562,1182,600
69,1184,600
200,1185,600
85,1188,600
288,1190,600
319,1190,600
498,1190,600
97,1191,600
209,1193,600
444,1195,600
593,1196,600
540,1200,600
308,1201,600
517,1206,600
521,1208,600
305,1209,600
448,1209,600
44,1210,600
597,1210,600
88,1211,600
108,1212,600
507,1213,600
21,1217,600
442,1220,600
16,1222,600
265,1222,600
258,1224,600
374,1225,600
101,1228,600
124,1229,600
245,1230,600
295,1232,600
74,1233,600
205,1234,600
368,1234,600
538,1236,600
394,1243,600
129,1248,600
430,1249,600
273,1250,600
1,1251,600
235,1251,600
549,1257,600
301,1262,600
218,1266,600
284,1266,600
7,1272,600
391,1280,600
307,1282,600
39,1283,600
365,1289,600
426,1293,600
482,1293,600
191,1295,600
436,1303,600
155,1305,600
559,1309,600
299,1312,600
253,1315,600
332,1317,600
529,1323,600
104,1324,600
66,1332,600
172,1333,600
71,1334,600
480,1334,600
153,1336,600
192,1338,600
281,1339,600
196,1340,600
587,1341,600
505,1343,600
389,1349,600
420,1349,600
22,1354,600
303,1360,600
314,1367,600
399,1379,600
387,1390,600
14,1392,600
408,1393,600
266,1408,600
291,1408,600
346,1415,600
244,1421,600
76,1432,600
518,1435,600
569,1438,600
158,1440,600
123,1442,600
591,1446,600
234,1459,600
175,1461,600
403,1474,600
106,1488,600
491,1491,600
207,1502,600
157,1525,600
546,1533,600
29,1565,600
226,1625,600
135,1705,600
161,1706,600
282,1708,600
202,1721,600
215,1812,600
