54,597,800
369,614,800
0,616,800
571,623,800
167,625,800
158,648,800
765,648,800
48,650,800
777,653,800
542,654,800
668,654,800
106,658,800
701,659,800
239,660,800
677,660,800
21,663,800
553,664,800
14,665,800
724,665,800
505,667,800
280,670,800
414,670,800
683,671,800
331,672,800
172,673,800
80,674,800
502,674,800
383,676,800
224,679,800
602,682,800
290,683,800
688,684,800
63,685,800
357,685,800
368,686,800
391,689,800
182,692,800
755,693,800
236,694,800
163,695,800
299,695,800
416,695,800
666,695,800
231,697,800
404,697,800
191,698,800
350,698,800
194,699,800
540,701,800
477,702,800
480,702,800
10,705,800
315,705,800
483,707,800
402,711,800
395,713,800
606,713,800
184,714,800
42,715,800
155,715,800
628,716,800
341,717,800
735,718,800
649,719,800
174,720,800
564,720,800
678,721,800
561,722,800
454,723,800
608,724,800
629,724,800
779,726,800
784,727,800
595,728,800
393,729,800
620,729,800
584,730,800
463,731,800
473,731,800
738,731,800
601,732,800
116,733,800
598,733,800
52,734,800
93,734,800
152,735,800
226,735,800
515,735,800
582,735,800
349,736,800
361,736,800
41,737,800
79,737,800
45,738,800
82,738,800
398,738,800
689,738,800
455,739,800
719,739,800
732,740,800
69,741,800
770,742,800
85,743,800
603,743,800
307,744,800
536,744,800
709,745,800
38,746,800
324,746,800
136,747,800
142,747,800
478,747,800
374,748,800
537,748,800
574,748,800
55,749,800
346,749,800
653,749,800
277,750,800
157,751,800
101,752,800
123,752,800
407,752,800
492,752,800
373,753,800
160,755,800
413,755,800
737,755,800
397,756,800
389,757,800
436,757,800
527,758,800
291,759,800
744,759,800
12,760,800
40,761,800
197,761,800
250,761,800
287,761,800
308,761,800
512,761,800
140,762,800
214,762,800
289,762,800
577,763,800
586,763,800
644,763,800
613,764,800
669,764,800
796,766,800
459,769,800
559,769,800
97,770,800
148,770,800
605,770,800
641,771,800
662,771,800
122,772,800
659,772,800
111,774,800
58,775,800
432,775,800
763,775,800
348,776,800
46,777,800
358,777,800
377,777,800
639,777,800
685,777,800
339,778,800
503,778,800
650,778,800
376,779,800
545,779,800
727,779,800
164,780,800
426,780,800
637,780,800
86,781,800
255,781,800
360,781,800
1,782,800
43,782,800
686,783,800
521,785,800
652,785,800
657,786,800
322,788,800
412,790,800
663,790,800
340,791,800
548,791,800
736,791,800
227,792,800
366,792,800
670,793,800
13,794,800
57,795,800
311,795,800
500,795,800
245,796,800
450,796,800
694,796,800
94,797,800
309,797,800
313,797,800
439,797,800
497,797,800
743,797,800
400,798,800
498,798,800
707,798,800
791,798,800
264,800,800
139,801,800
297,801,800
446,801,800
124,802,800
679,802,800
371,803,800
403,803,800
2,804,800
566,804,800
757,804,800
5,805,800
103,805,800
342,805,800
587,805,800
655,805,800
750,805,800
17,806,800
71,806,800
408,806,800
457,806,800
73,809,800
74,809,800
205,809,800
268,809,800
288,810,800
334,811,800
495,811,800
594,811,800
335,812,800
508,813,800
64,814,800
278,814,800
356,814,800
451,814,800
141,815,800
161,815,800
262,815,800
433,815,800
481,816,800
423,817,800
769,817,800
47,818,800
267,818,800
424,818,800
65,820,800
275,820,800
745,820,800
61,821,800
209,821,800
305,821,800
555,821,800
