26,107,100
36,108,100
12,119,100
86,121,100
7,122,100
10,122,100
37,128,100
22,134,100
24,134,100
15,136,100
17,138,100
33,138,100
20,139,100
31,139,100
60,140,100
50,141,100
4,145,100
25,145,100
38,145,100
44,145,100
56,145,100
58,145,100
73,145,100
45,147,100
75,147,100
59,148,100
67,148,100
14,152,100
32,152,100
39,153,100
71,154,100
57,157,100
85,157,100
65,158,100
78,158,100
90,158,100
79,160,100
98,160,100
69,163,100
21,164,100
34,166,100
46,166,100
41,169,100
43,171,100
49,171,100
77,172,100
1,174,100
48,176,100
19,183,100
52,184,100
61,185,100
92,187,100
23,188,100
72,188,100
63,191,100
64,193,100
91,193,100
62,196,100
81,198,100
8,200,100
9,200,100
94,200,100
30,202,100
6,203,100
0,208,100
42,209,100
29,211,100
55,212,100
74,214,100
83,217,100
13,218,100
66,218,100
97,218,100
80,219,100
87,219,100
40,221,100
3,222,100
16,222,100
53,223,100
2,227,100
96,229,100
82,231,100
47,232,100
95,233,100
18,236,100
76,237,100
93,240,100
5,245,100
68,245,100
99,248,100
70,250,100
84,257,100
54,258,100
88,266,100
28,268,100
27,269,100
51,269,100
35,290,100
89,300,100
11,361,100
