168,634,600
483,640,600
380,653,600
243,657,600
183,661,600
155,665,600
349,669,600
448,677,600
316,681,600
177,683,600
390,683,600
420,683,600
107,684,600
267,685,600
58,688,600
184,688,600
533,695,600
493,698,600
2,700,600
49,707,600
328,709,600
201,711,600
386,712,600
222,713,600
99,714,600
126,717,600
298,719,600
147,720,600
353,720,600
548,720,600
40,722,600
473,724,600
442,725,600
220,726,600
221,728,600
231,730,600
454,731,600
230,732,600
347,733,600
537,736,600
80,739,600
363,739,600
411,739,600
584,739,600
244,740,600
438,741,600
573,741,600
235,743,600
555,744,600
41,745,600
66,746,600
64,747,600
179,747,600
196,748,600
249,748,600
435,749,600
359,753,600
236,755,600
305,756,600
501,756,600
10,759,600
209,759,600
526,759,600
365,760,600
562,760,600
596,761,600
592,763,600
139,764,600
186,766,600
83,767,600
38,768,600
191,768,600
520,768,600
167,770,600
195,770,600
274,770,600
355,770,600
374,770,600
141,772,600
214,772,600
237,772,600
25,773,600
303,773,600
371,775,600
444,775,600
176,776,600
242,776,600
207,779,600
173,780,600
321,780,600
5,781,600
576,781,600
373,782,600
445,782,600
523,782,600
75,786,600
397,786,600
293,787,600
266,788,600
389,789,600
77,790,600
399,790,600
19,791,600
52,792,600
265,792,600
360,792,600
377,792,600
383,792,600
354,793,600
348,794,600
190,796,600
285,797,600
441,797,600
98,798,600
148,799,600
28,800,600
309,800,600
0,802,600
151,802,600
457,803,600
511,803,600
97,804,600
170,804,600
503,804,600
567,804,600
269,805,600
295,805,600
45,806,600
101,806,600
496,807,600
140,808,600
8,809,600
53,811,600
234,811,600
406,812,600
39,813,600
158,813,600
32,815,600
131,815,600
208,815,600
215,816,600
315,816,600
163,817,600
217,817,600
569,818,600
379,820,600
456,821,600
561,821,600
409,822,600
419,822,600
143,823,600
185,823,600
213,823,600
469,823,600
202,824,600
81,826,600
458,826,600
20,827,600
187,827,600
387,827,600
565,827,600
302,828,600
376,828,600
385,828,600
404,828,600
13,829,600
42,829,600
335,830,600
415,830,600
128,831,600
558,831,600
22,832,600
47,832,600
424,832,600
410,833,600
507,834,600
563,834,600
109,835,600
593,835,600
313,836,600
416,836,600
571,837,600
166,838,600
256,838,600
1,839,600
587,839,600
224,841,600
429,841,600
296,842,600
492,843,600
551,844,600
449,845,600
104,846,600
597,846,600
273,848,600
579,848,600
434,850,600
443,852,600
78,853,600
400,853,600
524,853,600
536,853,600
114,856,600
258,856,600
408,856,600
504,856,600
288,857,600
291,859,600
392,859,600
470,860,600
508,860,600
7,861,600
255,861,600
57,862,600
264,862,600
192,863,600
14,864,600
69,865,600
48,866,600
171,866,600
447,866,600
165,867,600
205,867,600
259,867,600
490,867,600
68,868,600
403,869,600
370,870,600
538,872,600
87,873,600
95,873,600
598,874,600
297,875,600
378,875,600
439,875,600
577,876,600
350,878,600
279,879,600
142,880,600
159,880,600
525,881,600
554,881,600
174,883,600
197,884,600
136,885,600
451,885,600
589,885,600
182,887,600
488,887,600
368,888,600
339,889,600
227,890,600
301,890,600
506,891,600
306,893,600
433,893,600
527,893,600
138,896,600
15,897,600
51,897,600
129,898,600
599,898,600
198,899,600
497,899,600
550,899,600
84,900,600
162,900,600
413,900,600
479,902,600
530,903,600
110,904,600
70,906,600
318,906,600
31,907,600
33,907,600
487,907,600
595,907,600
240,908,600
361,908,600
463,908,600
568,908,600
250,909,600
341,909,600
418,909,600
307,912,600
421,913,600
119,914,600
546,914,600
575,915,600
11,916,600
124,916,600
482,917,600
144,918,600
553,919,600
583,920,600
282,922,600
357,922,600
485,926,600
495,926,600
115,927,600
294,927,600
557,927,600
30,928,600
37,928,600
206,928,600
331,929,600
494,930,600
369,931,600
428,931,600
79,932,600
212,932,600
223,932,600
395,932,600
574,932,600
96,933,600
312,933,600
572,934,600
327,935,600
499,935,600
149,937,600
477,937,600
118,938,600
3,939,600
432,941,600
532,942,600
113,943,600
423,944,600
500,945,600
534,945,600
82,946,600
161,946,600
238,946,600
50,947,600
580,949,600
146,951,600
356,951,600
189,952,600
241,952,600
63,953,600
314,955,600
582,955,600
74,956,600
246,956,600
391,958,600
225,959,600
343,959,600
476,959,600
211,960,600
270,960,600
340,960,600
262,961,600
60,962,600
277,962,600
362,962,600
271,965,600
519,965,600
512,966,600
12,969,600
326,969,600
351,969,600
72,973,600
253,973,600
36,975,600
188,975,600
252,975,600
431,977,600
337,978,600
367,979,600
300,980,600
393,980,600
268,983,600
545,983,600
180,984,600
394,984,600
103,985,600
4,987,600
414,987,600
44,989,600
76,991,600
106,991,600
281,991,600
100,992,600
133,992,600
452,992,600
71,993,600
320,993,600
332,996,600
73,997,600
172,997,600
398,998,600
510,998,600
117,999,600
156,999,600
345,999,600
427,999,600
461,1001,600
484,1001,600
509,1001,600
247,1002,600
336,1003,600
531,1004,600
35,1006,600
181,1006,600
239,1006,600
417,1006,600
233,1007,600
559,1007,600
450,1008,600
388,1011,600
90,1013,600
372,1013,600
517,1015,600
528,1015,600
594,1016,600
17,1018,600
59,1018,600
111,1018,600
502,1018,600
286,1019,600
544,1019,600
132,1021,600
344,1023,600
486,1023,600
578,1024,600
228,1025,600
453,1025,600
459,1026,600
342,1027,600
515,1029,600
102,1030,600
229,1031,600
324,1032,600
588,1033,600
123,1034,600
292,1034,600
304,1034,600
560,1038,600
218,1039,600
535,1039,600
437,1041,600
402,1042,600
261,1043,600
358,1043,600
491,1043,600
375,1044,600
91,1045,600
570,1045,600
121,1046,600
514,1048,600
23,1052,600
283,1053,600
405,1054,600
120,1057,600
86,1059,600
513,1059,600
586,1063,600
521,1064,600
130,1066,600
407,1067,600
125,1072,600
518,1072,600
522,1072,600
590,1072,600
260,1076,600
338,1077,600
254,1078,600
157,1080,600
257,1081,600
193,1082,600
287,1084,600
396,1084,600
56,1086,600
108,1086,600
311,1087,600
154,1088,600
24,1089,600
422,1089,600
322,1091,600
475,1091,600
251,1092,600
310,1092,600
401,1092,600
323,1093,600
232,1094,600
276,1094,600
366,1094,600
382,1094,600
468,1094,600
566,1097,600
55,1101,600
516,1105,600
204,1109,600
556,1110,600
105,1113,600
430,1114,600
542,1114,600
278,1121,600
299,1121,600
65,1123,600
364,1124,600
67,1125,600
137,1127,600
169,1127,600
116,1129,600
29,1130,600
412,1130,600
200,1131,600
474,1131,600
152,1132,600
466,1135,600
145,1139,600
226,1139,600
333,1141,600
462,1145,600
308,1147,600
352,1148,600
93,1151,600
16,1152,600
529,1152,600
330,1154,600
153,1157,600
505,1157,600
460,1162,600
6,1163,600
54,1163,600
94,1163,600
540,1163,600
248,1164,600
317,1166,600
164,1169,600
455,1171,600
199,1173,600
581,1174,600
194,1175,600
481,1178,600
135,1180,600
160,1181,600
552,1182,600
61,1185,600
334,1185,600
122,1187,600
272,1191,600
319,1191,600
150,1193,600
289,1195,600
290,1197,600
88,1198,600
134,1199,600
284,1200,600
381,1202,600
263,1207,600
480,1209,600
471,1210,600
325,1211,600
467,1213,600
245,1223,600
34,1231,600
464,1238,600
329,1239,600
478,1243,600
549,1243,600
541,1247,600
384,1265,600
280,1268,600
446,1274,600
178,1276,600
436,1277,600
210,1282,600
219,1284,600
92,1295,600
465,1298,600
440,1300,600
85,1301,600
127,1302,600
27,1304,600
216,1304,600
591,1305,600
21,1308,600
498,1313,600
472,1322,600
426,1335,600
425,1350,600
9,1354,600
275,1361,600
547,1365,600
489,1366,600
203,1368,600
543,1376,600
62,1392,600
46,1402,600
89,1404,600
26,1410,600
175,1420,600
564,1449,600
112,1487,600
346,1513,600
43,1540,600
18,1550,600
585,1674,600
539,1860,600
