284,504,600
206,531,600
370,531,600
233,541,600
314,549,600
295,562,600
279,563,600
7,566,600
161,567,600
189,567,600
543,567,600
86,571,600
244,571,600
220,575,600
78,580,600
526,582,600
591,584,600
297,585,600
557,587,600
495,589,600
545,591,600
535,592,600
586,592,600
268,593,600
592,595,600
302,599,600
95,600,600
102,600,600
452,603,600
291,604,600
306,606,600
49,607,600
20,608,600
351,608,600
294,609,600
139,611,600
173,615,600
478,616,600
94,617,600
123,618,600
160,618,600
234,620,600
467,620,600
204,621,600
449,623,600
76,624,600
353,624,600
155,625,600
96,626,600
75,629,600
425,629,600
597,629,600
581,630,600
411,631,600
390,632,600
472,633,600
148,634,600
216,634,600
262,635,600
595,635,600
492,640,600
547,640,600
35,641,600
488,641,600
99,643,600
47,644,600
551,644,600
374,645,600
23,646,600
587,647,600
276,648,600
519,648,600
103,649,600
15,651,600
135,651,600
292,651,600
54,652,600
83,652,600
421,653,600
4,654,600
77,654,600
436,654,600
11,655,600
126,655,600
159,655,600
8,658,600
222,658,600
45,660,600
497,661,600
509,661,600
193,662,600
415,663,600
151,664,600
219,664,600
138,665,600
318,667,600
289,669,600
79,671,600
247,671,600
367,671,600
194,672,600
200,672,600
293,672,600
445,672,600
355,674,600
368,676,600
530,676,600
582,677,600
369,678,600
574,679,600
260,680,600
485,680,600
583,680,600
50,681,600
136,681,600
366,681,600
333,682,600
507,682,600
383,683,600
235,684,600
553,684,600
81,686,600
33,687,600
303,687,600
330,687,600
140,688,600
319,688,600
345,688,600
532,689,600
328,691,600
444,691,600
533,691,600
59,692,600
584,693,600
506,695,600
17,696,600
211,696,600
406,696,600
381,698,600
364,700,600
548,700,600
571,700,600
570,701,600
176,702,600
448,702,600
299,703,600
323,703,600
393,703,600
486,703,600
354,704,600
389,704,600
458,704,600
349,706,600
470,707,600
73,709,600
267,709,600
466,709,600
433,710,600
18,711,600
307,711,600
125,712,600
179,712,600
371,712,600
385,712,600
412,712,600
572,712,600
38,713,600
131,714,600
163,714,600
107,715,600
462,715,600
3,716,600
377,717,600
559,717,600
28,718,600
505,718,600
63,719,600
183,719,600
108,720,600
359,720,600
199,721,600
117,722,600
489,722,600
0,723,600
221,724,600
401,724,600
180,725,600
207,725,600
118,726,600
133,726,600
171,726,600
74,727,600
378,727,600
13,728,600
164,728,600
58,729,600
523,729,600
313,730,600
522,730,600
1,731,600
242,732,600
312,732,600
529,732,600
555,732,600
550,734,600
52,735,600
269,735,600
456,735,600
149,736,600
190,736,600
205,736,600
531,736,600
232,737,600
403,738,600
224,739,600
283,740,600
569,740,600
147,741,600
240,741,600
341,741,600
231,742,600
384,743,600
512,743,600
208,744,600
228,744,600
246,744,600
453,744,600
501,744,600
90,745,600
137,745,600
167,745,600
72,746,600
106,746,600
322,746,600
457,747,600
473,747,600
271,748,600
521,748,600
552,748,600
181,750,600
579,750,600
182,751,600
68,753,600
121,753,600
129,755,600
64,756,600
287,756,600
315,756,600
516,756,600
166,760,600
580,760,600
43,761,600
596,762,600
320,763,600
31,764,600
358,764,600
463,764,600
32,765,600
110,766,600
304,766,600
395,766,600
380,768,600
563,768,600
565,768,600
154,769,600
285,769,600
19,770,600
29,770,600
480,770,600
502,770,600
48,771,600
281,771,600
352,771,600
362,771,600
261,772,600
275,772,600
379,772,600
282,773,600
504,773,600
567,774,600
114,776,600
101,777,600
474,777,600
239,778,600
245,778,600
217,779,600
534,779,600
178,780,600
437,780,600
22,781,600
311,782,600
500,782,600
172,783,600
430,783,600
37,784,600
274,784,600
113,785,600
195,786,600
309,786,600
84,787,600
407,787,600
517,787,600
483,788,600
265,789,600
280,789,600
541,790,600
243,791,600
300,792,600
373,794,600
92,795,600
257,795,600
576,795,600
14,797,600
158,798,600
188,798,600
537,798,600
573,798,600
27,799,600
104,799,600
469,799,600
168,800,600
310,800,600
87,801,600
229,801,600
165,802,600
443,802,600
25,803,600
162,803,600
475,803,600
109,804,600
97,805,600
342,805,600
348,805,600
431,805,600
326,807,600
585,808,600
493,810,600
91,811,600
238,811,600
363,811,600
331,812,600
329,813,600
513,813,600
85,814,600
156,814,600
213,815,600
487,815,600
316,816,600
561,816,600
357,817,600
510,817,600
60,818,600
465,818,600
365,819,600
202,820,600
146,821,600
157,821,600
524,821,600
256,822,600
454,822,600
588,822,600
589,823,600
218,824,600
286,825,600
514,825,600
490,826,600
61,827,600
175,827,600
278,827,600
298,827,600
447,827,600
578,828,600
169,829,600
270,829,600
386,829,600
