330,389,400
365,391,400
202,398,400
348,398,400
372,400,400
126,406,400
345,410,400
77,413,400
28,418,400
339,422,400
7,425,400
82,428,400
128,431,400
9,432,400
218,433,400
250,433,400
213,436,400
0,439,400
135,439,400
41,442,400
24,444,400
325,446,400
3,447,400
274,448,400
178,449,400
237,451,400
246,456,400
65,457,400
69,457,400
97,457,400
201,457,400
4,459,400
223,459,400
182,461,400
275,461,400
270,462,400
33,464,400
310,464,400
367,464,400
75,467,400
73,468,400
196,469,400
264,469,400
334,471,400
209,474,400
107,475,400
81,476,400
399,476,400
66,479,400
133,479,400
27,480,400
251,480,400
328,480,400
336,482,400
30,483,400
45,483,400
185,483,400
224,484,400
184,485,400
181,486,400
26,487,400
86,487,400
177,487,400
195,487,400
127,489,400
207,489,400
2,490,400
95,490,400
54,491,400
285,491,400
98,492,400
155,492,400
364,493,400
394,493,400
192,494,400
151,495,400
170,496,400
216,496,400
380,496,400
20,498,400
397,498,400
139,499,400
159,499,400
308,501,400
32,502,400
103,504,400
23,505,400
283,505,400
284,506,400
255,507,400
5,509,400
22,510,400
74,510,400
389,510,400
398,511,400
48,512,400
214,512,400
34,513,400
125,513,400
147,514,400
360,514,400
40,516,400
141,516,400
160,516,400
163,516,400
371,516,400
52,517,400
391,517,400
152,518,400
167,518,400
156,519,400
323,519,400
10,520,400
78,520,400
287,520,400
333,521,400
363,521,400
266,522,400
117,523,400
268,523,400
320,523,400
49,524,400
164,524,400
234,524,400
265,524,400
351,524,400
175,526,400
188,526,400
249,526,400
72,528,400
138,529,400
299,529,400
109,530,400
352,530,400
382,530,400
37,531,400
43,531,400
64,531,400
247,531,400
12,532,400
335,534,400
227,536,400
166,537,400
80,538,400
221,539,400
366,539,400
347,540,400
384,540,400
379,542,400
288,543,400
18,544,400
168,544,400
67,545,400
85,545,400
332,545,400
124,546,400
122,547,400
281,547,400
89,548,400
144,548,400
326,548,400
16,549,400
129,550,400
149,550,400
278,550,400
282,550,400
13,551,400
280,551,400
137,552,400
35,553,400
60,554,400
298,554,400
355,554,400
386,554,400
76,555,400
311,555,400
357,555,400
118,556,400
337,556,400
369,558,400
327,559,400
25,560,400
267,560,400
312,561,400
370,561,400
36,562,400
193,562,400
295,562,400
354,562,400
362,562,400
38,563,400
50,564,400
307,564,400
375,564,400
161,566,400
88,567,400
179,568,400
1,569,400
245,569,400
254,569,400
349,570,400
259,571,400
31,572,400
230,572,400
46,573,400
47,573,400
150,573,400
316,573,400
92,577,400
208,578,400
220,578,400
228,578,400
300,578,400
383,578,400
260,579,400
296,579,400
388,579,400
377,580,400
286,581,400
378,582,400
186,583,400
143,584,400
233,584,400
306,585,400
171,587,400
198,588,400
256,588,400
294,589,400
236,590,400
252,590,400
148,591,400
93,592,400
130,592,400
258,592,400
132,594,400
313,594,400
374,594,400
11,595,400
136,595,400
368,595,400
200,598,400
225,598,400
104,600,400
302,600,400
39,601,400
189,601,400
62,602,400
79,602,400
145,602,400
239,604,400
373,604,400
271,605,400
217,606,400
390,606,400
111,607,400
162,607,400
205,607,400
84,609,400
248,609,400
197,610,400
317,611,400
219,612,400
232,612,400
235,612,400
241,612,400
146,613,400
393,613,400
134,614,400
261,615,400
290,615,400
304,615,400
231,617,400
191,618,400
204,619,400
319,619,400
293,620,400
120,621,400
58,622,400
108,623,400
19,625,400
71,625,400
157,626,400
169,626,400
180,626,400
297,626,400
215,629,400
331,629,400
376,629,400
140,630,400
21,631,400
344,631,400
385,631,400
206,632,400
262,634,400
273,635,400
142,636,400
314,637,400
55,638,400
269,638,400
115,639,400
154,639,400
102,640,400
176,640,400
242,643,400
91,645,400
56,646,400
112,646,400
199,647,400
396,648,400
243,649,400
212,650,400
240,653,400
244,653,400
303,653,400
277,656,400
257,658,400
289,658,400
292,658,400
356,658,400
211,660,400
29,661,400
114,663,400
343,663,400
44,664,400
350,664,400
172,665,400
83,667,400
173,667,400
123,669,400
153,673,400
263,673,400
165,674,400
42,676,400
96,676,400
110,677,400
121,677,400
61,681,400
194,682,400
51,683,400
119,684,400
190,684,400
253,684,400
322,689,400
238,693,400
387,700,400
87,708,400
15,709,400
113,713,400
187,715,400
318,719,400
131,722,400
338,723,400
63,724,400
346,727,400
57,729,400
229,729,400
392,729,400
14,730,400
305,731,400
315,731,400
226,733,400
8,735,400
324,735,400
183,736,400
222,736,400
105,737,400
100,740,400
341,745,400
279,748,400
358,749,400
309,750,400
6,753,400
59,755,400
301,762,400
158,764,400
68,766,400
116,766,400
321,767,400
329,771,400
203,782,400
361,785,400
359,787,400
395,789,400
70,792,400
291,795,400
17,803,400
353,805,400
340,822,400
381,839,400
342,842,400
106,850,400
99,851,400
210,851,400
90,852,400
272,863,400
94,864,400
276,892,400
101,895,400
53,908,400
174,939,400
