677,837,800
250,856,800
351,882,800
176,901,800
687,902,800
704,903,800
285,904,800
385,906,800
342,908,800
720,910,800
32,916,800
41,925,800
240,926,800
399,928,800
613,929,800
767,933,800
685,935,800
795,935,800
541,938,800
201,940,800
453,942,800
605,942,800
627,943,800
783,948,800
625,950,800
164,951,800
87,954,800
239,954,800
315,956,800
609,956,800
1,957,800
28,957,800
48,960,800
27,961,800
664,961,800
688,961,800
142,964,800
146,964,800
471,965,800
728,965,800
174,967,800
217,967,800
774,967,800
20,973,800
683,974,800
790,976,800
42,979,800
145,981,800
261,981,800
417,981,800
637,981,800
362,984,800
300,985,800
722,985,800
788,986,800
578,987,800
397,990,800
23,991,800
477,991,800
139,992,800
278,992,800
777,992,800
271,993,800
550,993,800
126,995,800
735,995,800
785,995,800
666,996,800
503,997,800
22,998,800
210,998,800
725,999,800
113,1001,800
3,1004,800
494,1006,800
554,1006,800
116,1009,800
565,1009,800
753,1009,800
257,1010,800
707,1012,800
678,1014,800
679,1014,800
703,1015,800
160,1016,800
247,1016,800
629,1016,800
259,1017,800
731,1017,800
751,1017,800
346,1020,800
603,1020,800
211,1021,800
370,1022,800
333,1024,800
529,1024,800
92,1025,800
268,1025,800
402,1025,800
416,1025,800
752,1027,800
330,1030,800
343,1030,800
391,1030,800
671,1031,800
156,1032,800
326,1032,800
410,1032,800
207,1034,800
298,1036,800
436,1036,800
228,1037,800
280,1037,800
301,1037,800
684,1037,800
694,1037,800
729,1039,800
765,1039,800
15,1043,800
188,1043,800
67,1044,800
103,1044,800
652,1045,800
208,1048,800
24,1049,800
154,1049,800
177,1049,800
746,1051,800
267,1052,800
175,1053,800
700,1053,800
498,1054,800
526,1054,800
21,1055,800
624,1055,800
350,1056,800
525,1056,800
289,1058,800
475,1058,800
413,1060,800
645,1062,800
706,1062,800
106,1064,800
131,1065,800
723,1065,800
401,1066,800
698,1070,800
179,1071,800
186,1071,800
568,1071,800
115,1072,800
136,1072,800
792,1072,800
112,1075,800
166,1076,800
192,1076,800
534,1076,800
243,1078,800
353,1078,800
63,1079,800
448,1079,800
715,1081,800
132,1082,800
204,1084,800
755,1084,800
91,1085,800
224,1086,800
273,1086,800
457,1086,800
776,1086,800
52,1087,800
699,1087,800
384,1088,800
611,1090,800
82,1091,800
602,1091,800
621,1091,800
553,1092,800
227,1093,800
447,1095,800
543,1095,800
161,1096,800
492,1096,800
533,1096,800
582,1096,800
9,1097,800
364,1097,800
122,1099,800
65,1100,800
732,1100,800
235,1101,800
6,1102,800
662,1103,800
438,1104,800
713,1104,800
78,1105,800
527,1105,800
17,1106,800
518,1106,800
538,1106,800
96,1107,800
264,1107,800
282,1107,800
633,1108,800
757,1108,800
265,1109,800
296,1109,800
395,1109,800
420,1109,800
162,1111,800
329,1111,800
171,1112,800
88,1113,800
121,1113,800
374,1113,800
104,1114,800
117,1114,800
359,1114,800
468,1114,800
546,1114,800
799,1114,800
213,1115,800
215,1115,800
460,1115,800
423,1116,800
646,1116,800
197,1117,800
105,1118,800
335,1118,800
598,1118,800
697,1118,800
473,1119,800
579,1119,800
311,1120,800
387,1120,800
256,1121,800
569,1121,800
39,1122,800
43,1122,800
124,1123,800
375,1123,800
426,1123,800
588,1124,800
708,1124,800
193,1125,800
56,1126,800
59,1126,800
368,1127,800
226,1128,800
299,1129,800
308,1130,800
319,1131,800
111,1132,800
127,1132,800
744,1132,800
30,1133,800
431,1134,800
295,1135,800
440,1135,800
507,1137,800
51,1138,800
509,1138,800
352,1139,800
597,1140,800
158,1141,800
202,1141,800
572,1141,800
251,1142,800
690,1142,800
544,1144,800
721,1144,800
89,1145,800
608,1145,800
674,1145,800
701,1146,800
711,1146,800
38,1147,800
408,1147,800
510,1147,800
443,1148,800
657,1148,800
129,1149,800
40,1150,800
403,1150,800
537,1150,800
668,1150,800
419,1151,800
496,1151,800
