664,924,800
588,937,800
586,938,800
528,944,800
463,959,800
374,967,800
371,984,800
62,987,800
380,990,800
781,995,800
650,999,800
41,1006,800
149,1008,800
459,1008,800
284,1009,800
20,1011,800
714,1016,800
726,1016,800
270,1021,800
138,1023,800
501,1024,800
320,1025,800
51,1026,800
587,1027,800
428,1029,800
312,1031,800
536,1031,800
43,1033,800
733,1034,800
475,1037,800
534,1038,800
39,1040,800
677,1041,800
363,1043,800
42,1044,800
448,1045,800
222,1046,800
54,1047,800
163,1047,800
796,1047,800
102,1049,800
692,1050,800
422,1052,800
410,1054,800
561,1054,800
63,1058,800
397,1060,800
33,1065,800
351,1066,800
35,1068,800
407,1073,800
57,1074,800
251,1074,800
676,1075,800
282,1077,800
60,1078,800
466,1079,800
646,1079,800
253,1080,800
787,1082,800
698,1083,800
12,1084,800
557,1084,800
25,1087,800
366,1087,800
434,1087,800
597,1087,800
392,1088,800
625,1088,800
540,1092,800
705,1093,800
473,1094,800
168,1096,800
229,1098,800
550,1099,800
671,1099,800
67,1100,800
713,1101,800
576,1102,800
782,1102,800
602,1103,800
770,1103,800
318,1104,800
140,1107,800
275,1108,800
440,1111,800
522,1111,800
323,1112,800
730,1112,800
254,1113,800
688,1115,800
93,1116,800
28,1118,800
355,1122,800
531,1123,800
678,1123,800
727,1123,800
9,1124,800
273,1124,800
310,1124,800
360,1124,800
82,1125,800
443,1126,800
309,1128,800
66,1130,800
675,1131,800
236,1133,800
357,1134,800
420,1135,800
599,1135,800
572,1136,800
243,1138,800
311,1138,800
10,1139,800
624,1139,800
146,1142,800
445,1142,800
460,1142,800
556,1143,800
288,1144,800
745,1144,800
794,1144,800
22,1145,800
26,1145,800
617,1145,800
70,1146,800
199,1147,800
477,1147,800
49,1148,800
560,1149,800
271,1150,800
340,1150,800
174,1151,800
639,1152,800
725,1153,800
120,1156,800
17,1157,800
250,1157,800
27,1159,800
90,1160,800
608,1160,800
156,1161,800
92,1162,800
777,1163,800
171,1164,800
186,1164,800
289,1164,800
744,1166,800
758,1166,800
172,1167,800
387,1167,800
591,1167,800
769,1168,800
577,1169,800
559,1172,800
7,1173,800
379,1173,800
81,1176,800
245,1176,800
269,1177,800
332,1177,800
752,1177,800
479,1178,800
8,1179,800
32,1179,800
244,1179,800
505,1179,800
571,1179,800
763,1179,800
621,1181,800
134,1182,800
295,1183,800
615,1184,800
207,1185,800
213,1186,800
153,1188,800
469,1188,800
389,1189,800
23,1190,800
64,1190,800
552,1190,800
313,1192,800
2,1194,800
316,1194,800
496,1194,800
751,1194,800
395,1195,800
772,1196,800
247,1197,800
498,1197,800
382,1198,800
612,1199,800
402,1201,800
760,1201,800
91,1202,800
404,1202,800
504,1202,800
791,1202,800
579,1203,800
365,1204,800
606,1204,800
14,1205,800
339,1205,800
425,1205,800
264,1206,800
631,1207,800
183,1208,800
403,1208,800
689,1208,800
476,1211,800
535,1211,800
742,1211,800
706,1212,800
364,1213,800
55,1214,800
437,1214,800
543,1216,800
80,1217,800
267,1218,800
637,1218,800
547,1219,800
326,1220,800
354,1220,800
486,1220,800
711,1220,800
595,1221,800
490,1222,800
696,1222,800
265,1223,800
69,1225,800
125,1225,800
381,1225,800
393,1225,800
670,1227,800
786,1227,800
155,1228,800
686,1228,800
663,1229,800
771,1229,800
182,1230,800
330,1231,800
629,1231,800
157,1232,800
208,1232,800
319,1232,800
369,1232,800
594,1232,800
687,1232,800
230,1234,800
266,1234,800
281,1234,800
217,1235,800
343,1235,800
147,1236,800
667,1236,800
398,1237,800
3,1238,800
50,1238,800
98,1238,800
797,1238,800
88,1240,800
548,1240,800
564,1240,800
754,1240,800
342,1241,800
573,1241,800
603,1241,800
68,1242,800
430,1242,800
627,1243,800
75,1244,800
702,1244,800
0,1245,800
388,1246,800
1,1247,800
181,1247,800
555,1247,800
346,1248,800
526,1249,800
294,1250,800
