48,902,1000
747,930,1000
530,934,1000
898,934,1000
25,947,1000
424,954,1000
709,956,1000
723,959,1000
529,962,1000
564,964,1000
190,967,1000
771,967,1000
98,971,1000
650,972,1000
217,980,1000
268,980,1000
20,986,1000
636,989,1000
302,991,1000
802,991,1000
420,992,1000
798,1000,1000
361,1001,1000
44,1008,1000
137,1010,1000
297,1011,1000
498,1011,1000
40,1012,1000
167,1015,1000
226,1016,1000
570,1019,1000
839,1021,1000
22,1026,1000
460,1030,1000
880,1032,1000
84,1033,1000
842,1033,1000
941,1034,1000
552,1035,1000
411,1038,1000
724,1038,1000
722,1041,1000
285,1044,1000
82,1045,1000
792,1046,1000
369,1047,1000
796,1047,1000
946,1048,1000
502,1049,1000
629,1049,1000
639,1050,1000
783,1052,1000
997,1053,1000
958,1055,1000
889,1057,1000
56,1058,1000
859,1058,1000
374,1060,1000
250,1061,1000
712,1061,1000
836,1061,1000
987,1061,1000
269,1064,1000
479,1064,1000
475,1066,1000
793,1066,1000
85,1067,1000
276,1067,1000
359,1068,1000
947,1070,1000
116,1072,1000
594,1074,1000
203,1076,1000
522,1078,1000
660,1080,1000
883,1080,1000
994,1080,1000
26,1081,1000
593,1083,1000
904,1083,1000
957,1083,1000
149,1084,1000
623,1085,1000
600,1087,1000
614,1087,1000
710,1088,1000
271,1089,1000
484,1089,1000
509,1089,1000
611,1089,1000
779,1090,1000
115,1092,1000
188,1093,1000
357,1093,1000
894,1093,1000
164,1094,1000
178,1094,1000
543,1095,1000
969,1095,1000
706,1096,1000
840,1096,1000
459,1098,1000
367,1099,1000
311,1103,1000
195,1104,1000
935,1104,1000
403,1105,1000
630,1105,1000
803,1107,1000
877,1107,1000
396,1109,1000
545,1109,1000
607,1109,1000
97,1110,1000
944,1110,1000
377,1111,1000
551,1111,1000
27,1113,1000
114,1113,1000
505,1113,1000
664,1114,1000
140,1115,1000
687,1115,1000
688,1115,1000
828,1115,1000
110,1116,1000
622,1116,1000
807,1116,1000
91,1118,1000
170,1118,1000
884,1119,1000
5,1121,1000
954,1121,1000
746,1122,1000
917,1122,1000
198,1123,1000
127,1124,1000
718,1125,1000
233,1127,1000
671,1127,1000
672,1127,1000
854,1127,1000
982,1127,1000
200,1128,1000
971,1128,1000
439,1129,1000
221,1130,1000
318,1130,1000
653,1130,1000
745,1131,1000
252,1132,1000
511,1132,1000
733,1132,1000
468,1134,1000
175,1135,1000
500,1135,1000
748,1135,1000
35,1137,1000
186,1137,1000
61,1139,1000
343,1140,1000
499,1140,1000
295,1141,1000
512,1141,1000
6,1142,1000
173,1142,1000
310,1143,1000
117,1144,1000
578,1144,1000
580,1144,1000
812,1144,1000
408,1146,1000
274,1147,1000
429,1147,1000
984,1147,1000
174,1148,1000
740,1148,1000
419,1149,1000
582,1149,1000
868,1149,1000
62,1150,1000
241,1150,1000
699,1150,1000
205,1151,1000
576,1151,1000
719,1151,1000
407,1152,1000
539,1153,1000
3,1154,1000
313,1154,1000
4,1155,1000
9,1156,1000
254,1156,1000
772,1156,1000
279,1157,1000
83,1160,1000
166,1160,1000
642,1160,1000
743,1161,1000
423,1162,1000
617,1163,1000
427,1165,1000
525,1165,1000
891,1165,1000
181,1166,1000
579,1166,1000
618,1166,1000
813,1166,1000
996,1166,1000
123,1167,1000
815,1168,1000
465,1169,1000
584,1169,1000
977,1170,1000
142,1171,1000
641,1171,1000
14,1172,1000
644,1172,1000
171,1173,1000
7,1174,1000
100,1174,1000
288,1174,1000
417,1174,1000
811,1174,1000
265,1175,1000
414,1175,1000
825,1175,1000
685,1176,1000
662,1177,1000
146,1178,1000
457,1178,1000
983,1181,1000
192,1182,1000
477,1182,1000
720,1182,1000
843,1182,1000
176,1183,1000
964,1183,1000
231,1184,1000
340,1184,1000
229,1185,1000
280,1185,1000
817,1185,1000
974,1185,1000
890,1186,1000
397,1187,1000
406,1187,1000
466,1187,1000
591,1187,1000
72,1188,1000
281,1188,1000
906,1188,1000
816,1189,1000
991,1189,1000
932,1190,1000
624,1192,1000
567,1193,1000
263,1194,1000
694,1195,1000
881,1195,1000
632,1196,1000
303,1197,1000
476,1197,1000
494,1197,1000
930,1197,1000
185,1199,1000
308,1199,1000
236,1200,1000
336,1200,1000
689,1200,1000
29,1201,1000
769,1201,1000
158,1202,1000
595,1202,1000
853,1203,1000
353,1205,1000
215,1206,1000
218,1206,1000
296,1206,1000
928,1206,1000
68,1208,1000
981,1209,1000
19,1210,1000
365,1210,1000
778,1210,1000
49,1211,1000
216,1211,1000
727,1211,1000
956,1211,1000
324,1212,1000
918,1212,1000
676,1213,1000
780,1213,1000
237,1214,1000
508,1215,1000
320,1216,1000
469,1216,1000
516,1217,1000
80,1218,1000
148,1218,1000
179,1218,1000
213,1218,1000
393,1218,1000
553,1218,1000
844,1218,1000
951,1218,1000
191,1220,1000
329,1220,1000
752,1220,1000
24,1221,1000
520,1223,1000
841,1225,1000
968,1225,1000
132,1226,1000
462,1226,1000
684,1226,1000
773,1226,1000
76,1227,1000
536,1227,1000
69,1228,1000
204,1229,1000
728,1229,1000
74,1230,1000
180,1233,1000
675,1233,1000
109,1234,1000
332,1234,1000
438,1235,1000
301,1237,1000
832,1237,1000
58,1238,1000
483,1238,1000
819,1238,1000
399,1239,1000
12,1241,1000
739,1241,1000
933,1241,1000
463,1242,1000
923,1243,1000
902,1244,1000
683,1245,1000
966,1245,1000
339,1246,1000
735,1246,1000
139,1249,1000
275,1249,1000
360,1249,1000
986,1249,1000
73,1250,1000
586,1251,1000
715,1251,1000
51,1252,1000
860,1252,1000
870,1252,1000
202,1254,1000
307,1254,1000
422,1254,1000
537,1255,1000
88,1256,1000
232,1257,1000
372,1257,1000
384,1257,1000
871,1260,1000
431,1261,1000
867,1261,1000
223,1262,1000
789,1263,1000
11,1265,1000
131,1265,1000
458,1265,1000
128,1266,1000
436,1266,1000
837,1266,1000
845,1266,1000
452,1267,1000
855,1267,1000
59,1268,1000
95,1268,1000
528,1268,1000
77,1269,1000
970,1269,1000
583,1270,1000
834,1270,1000
866,1270,1000
210,1271,1000
707,1271,1000
