377,700,600
595,714,600
18,720,600
378,747,600
584,749,600
56,765,600
536,770,600
280,773,600
44,774,600
130,780,600
225,780,600
165,781,600
518,791,600
77,799,600
372,801,600
6,802,600
30,803,600
12,804,600
170,809,600
23,813,600
92,825,600
161,825,600
255,825,600
291,825,600
485,825,600
523,825,600
197,827,600
240,827,600
313,827,600
427,827,600
31,828,600
450,828,600
147,829,600
310,829,600
122,830,600
166,832,600
404,833,600
307,836,600
278,837,600
316,838,600
103,839,600
198,843,600
315,843,600
305,845,600
112,846,600
359,846,600
124,850,600
326,852,600
360,852,600
73,857,600
271,858,600
590,859,600
82,860,600
54,861,600
184,862,600
288,862,600
500,864,600
529,864,600
575,864,600
58,867,600
306,868,600
556,868,600
260,869,600
99,870,600
61,871,600
131,871,600
412,871,600
473,871,600
565,871,600
445,875,600
39,877,600
192,877,600
457,879,600
243,880,600
196,881,600
509,881,600
376,882,600
435,882,600
53,883,600
262,883,600
491,887,600
568,887,600
45,888,600
442,888,600
10,891,600
222,891,600
321,891,600
364,895,600
403,895,600
21,897,600
116,898,600
502,900,600
557,902,600
545,903,600
86,904,600
128,904,600
354,904,600
63,908,600
532,908,600
401,909,600
27,910,600
424,910,600
456,910,600
189,913,600
236,913,600
444,914,600
515,914,600
234,915,600
490,915,600
227,916,600
514,916,600
349,918,600
194,919,600
368,919,600
524,919,600
96,921,600
522,922,600
209,923,600
599,923,600
17,924,600
355,924,600
177,925,600
3,926,600
70,926,600
204,927,600
265,927,600
465,927,600
210,928,600
388,928,600
505,929,600
283,930,600
469,930,600
493,930,600
72,931,600
176,931,600
420,931,600
501,931,600
303,932,600
126,933,600
560,933,600
74,934,600
136,934,600
454,935,600
295,937,600
552,937,600
14,939,600
109,939,600
115,939,600
463,939,600
503,939,600
542,939,600
448,942,600
365,945,600
11,947,600
453,947,600
562,947,600
576,947,600
348,948,600
516,948,600
534,948,600
60,949,600
511,949,600
335,950,600
474,950,600
270,951,600
123,954,600
396,954,600
592,954,600
66,957,600
146,959,600
