98,84,100
36,109,100
89,109,100
29,120,100
43,121,100
13,122,100
45,127,100
95,128,100
77,130,100
82,130,100
60,131,100
63,131,100
8,132,100
27,132,100
49,133,100
33,134,100
87,134,100
75,139,100
44,142,100
48,146,100
86,146,100
73,148,100
81,150,100
97,151,100
24,152,100
74,152,100
88,153,100
51,154,100
10,155,100
28,157,100
26,158,100
46,158,100
6,160,100
16,160,100
61,160,100
69,160,100
5,161,100
1,162,100
14,162,100
19,162,100
55,162,100
25,163,100
38,164,100
72,164,100
34,166,100
78,166,100
9,167,100
85,167,100
20,174,100
40,174,100
37,175,100
11,176,100
21,176,100
96,178,100
0,179,100
30,179,100
93,179,100
42,181,100
94,181,100
41,184,100
56,185,100
23,187,100
92,187,100
15,190,100
47,190,100
54,192,100
91,193,100
12,194,100
67,194,100
90,195,100
59,197,100
3,201,100
22,201,100
4,202,100
64,204,100
2,206,100
66,206,100
68,207,100
80,209,100
32,210,100
39,210,100
50,210,100
35,211,100
17,214,100
31,216,100
52,216,100
84,219,100
79,223,100
57,224,100
99,224,100
18,227,100
7,229,100
53,233,100
58,237,100
83,251,100
70,253,100
71,264,100
62,269,100
76,276,100
65,288,100
