263,393,400
266,416,400
165,440,400
208,440,400
86,441,400
78,454,400
93,455,400
389,466,400
185,470,400
253,473,400
168,475,400
274,478,400
296,484,400
95,485,400
264,486,400
178,487,400
50,494,400
72,494,400
59,499,400
312,501,400
76,504,400
27,505,400
132,505,400
77,508,400
184,515,400
207,515,400
398,516,400
171,517,400
366,517,400
142,519,400
61,522,400
256,524,400
146,525,400
388,526,400
225,527,400
140,528,400
39,530,400
51,531,400
33,532,400
328,536,400
248,537,400
320,540,400
214,541,400
152,542,400
115,543,400
122,543,400
190,544,400
236,545,400
157,546,400
273,546,400
297,547,400
149,552,400
255,552,400
294,552,400
379,553,400
111,554,400
280,554,400
194,555,400
340,555,400
3,556,400
204,557,400
55,558,400
206,558,400
310,558,400
31,563,400
342,563,400
145,565,400
177,565,400
313,565,400
45,566,400
299,567,400
202,568,400
381,568,400
30,569,400
309,569,400
362,569,400
92,570,400
62,572,400
283,572,400
102,574,400
8,575,400
212,577,400
193,578,400
356,578,400
345,579,400
382,579,400
198,580,400
306,580,400
69,581,400
91,582,400
222,582,400
244,583,400
46,584,400
118,584,400
127,585,400
393,586,400
49,587,400
344,588,400
348,589,400
34,590,400
47,590,400
192,591,400
120,592,400
5,593,400
84,593,400
137,594,400
141,594,400
153,594,400
323,595,400
258,596,400
377,596,400
265,597,400
301,597,400
89,598,400
209,599,400
289,601,400
20,602,400
119,602,400
99,603,400
144,603,400
241,603,400
326,603,400
175,604,400
183,605,400
237,605,400
199,607,400
19,609,400
97,609,400
247,611,400
17,612,400
90,612,400
394,612,400
300,614,400
353,614,400
26,618,400
32,618,400
161,618,400
53,619,400
74,620,400
260,624,400
288,624,400
196,626,400
224,626,400
298,626,400
227,627,400
334,628,400
80,629,400
205,629,400
290,629,400
267,630,400
375,630,400
125,631,400
250,631,400
277,631,400
28,632,400
6,633,400
24,635,400
106,635,400
230,637,400
308,637,400
341,637,400
126,640,400
262,640,400
219,642,400
246,642,400
330,642,400
40,643,400
29,644,400
252,644,400
88,645,400
335,645,400
314,647,400
138,648,400
339,648,400
41,649,400
257,650,400
180,651,400
331,651,400
35,653,400
211,653,400
368,653,400
221,654,400
228,654,400
293,654,400
58,655,400
107,655,400
147,655,400
327,655,400
367,655,400
150,656,400
234,656,400
396,657,400
136,658,400
188,659,400
286,659,400
121,660,400
63,661,400
109,662,400
155,662,400
278,662,400
15,663,400
303,663,400
9,664,400
37,664,400
54,664,400
160,664,400
43,665,400
87,666,400
383,667,400
240,668,400
322,668,400
75,669,400
282,669,400
223,671,400
131,673,400
363,673,400
57,674,400
1,675,400
67,676,400
372,676,400
269,677,400
370,677,400
284,678,400
128,679,400
305,679,400
114,680,400
195,681,400
66,682,400
176,683,400
338,683,400
70,685,400
173,685,400
56,687,400
292,687,400
7,688,400
179,688,400
113,690,400
220,690,400
243,690,400
65,691,400
174,691,400
52,696,400
164,696,400
21,698,400
351,698,400
167,699,400
135,701,400
143,701,400
189,701,400
254,701,400
285,701,400
380,701,400
148,702,400
350,704,400
361,704,400
333,705,400
357,706,400
151,707,400
261,707,400
374,708,400
392,708,400
139,709,400
232,709,400
159,711,400
215,711,400
359,711,400
191,712,400
133,714,400
170,714,400
217,714,400
201,716,400
321,717,400
216,718,400
279,718,400
329,719,400
103,720,400
249,720,400
295,720,400
200,721,400
197,723,400
42,725,400
83,725,400
399,726,400
104,731,400
275,731,400
318,731,400
385,731,400
336,732,400
123,733,400
186,733,400
242,733,400
311,733,400
325,734,400
364,736,400
181,737,400
347,737,400
352,738,400
100,740,400
172,744,400
182,744,400
82,745,400
134,745,400
233,746,400
44,747,400
154,749,400
169,749,400
101,752,400
349,753,400
270,755,400
112,756,400
259,756,400
64,758,400
23,760,400
218,760,400
229,760,400
25,761,400
346,761,400
73,763,400
365,763,400
276,764,400
376,764,400
11,772,400
14,776,400
158,776,400
71,777,400
324,777,400
358,777,400
110,779,400
371,780,400
124,782,400
337,782,400
291,783,400
302,788,400
373,788,400
239,789,400
391,791,400
18,792,400
387,792,400
156,794,400
4,795,400
187,797,400
281,807,400
360,808,400
307,810,400
213,811,400
287,812,400
272,813,400
316,813,400
317,813,400
397,815,400
22,817,400
68,824,400
166,828,400
203,829,400
390,830,400
304,834,400
369,834,400
130,838,400
378,840,400
226,843,400
384,843,400
81,845,400
332,845,400
386,846,400
0,847,400
36,848,400
354,851,400
48,852,400
238,853,400
395,858,400
117,864,400
108,869,400
162,869,400
271,871,400
231,879,400
10,880,400
98,886,400
2,890,400
12,893,400
60,895,400
85,898,400
16,911,400
251,919,400
315,920,400
210,936,400
319,936,400
245,945,400
268,945,400
96,956,400
105,971,400
13,1001,400
235,1002,400
355,1037,400
163,1040,400
79,1047,400
129,1057,400
38,1081,400
94,1092,400
116,1132,400
343,1344,400
