322,1027,900
206,1066,900
173,1087,900
852,1091,900
250,1096,900
51,1099,900
402,1116,900
37,1117,900
519,1117,900
662,1125,900
55,1127,900
243,1137,900
294,1137,900
295,1140,900
609,1143,900
32,1149,900
343,1161,900
360,1163,900
549,1163,900
177,1165,900
777,1172,900
43,1186,900
757,1190,900
634,1192,900
284,1193,900
47,1195,900
696,1197,900
27,1198,900
567,1198,900
812,1198,900
876,1198,900
548,1203,900
450,1205,900
859,1205,900
246,1207,900
779,1210,900
813,1210,900
653,1211,900
490,1213,900
409,1214,900
615,1214,900
772,1215,900
556,1217,900
686,1217,900
231,1221,900
156,1222,900
347,1222,900
582,1222,900
124,1226,900
283,1226,900
332,1227,900
560,1227,900
890,1227,900
318,1228,900
457,1228,900
675,1229,900
19,1230,900
668,1232,900
66,1233,900
848,1235,900
195,1237,900
466,1238,900
774,1238,900
887,1240,900
217,1241,900
766,1242,900
69,1245,900
748,1245,900
688,1246,900
412,1247,900
12,1248,900
290,1248,900
499,1249,900
731,1251,900
898,1253,900
464,1254,900
760,1257,900
141,1258,900
335,1258,900
338,1258,900
631,1259,900
323,1260,900
838,1261,900
855,1261,900
605,1263,900
580,1264,900
447,1266,900
713,1266,900
53,1267,900
5,1271,900
57,1271,900
877,1274,900
330,1280,900
399,1280,900
857,1280,900
860,1281,900
259,1282,900
289,1282,900
755,1282,900
92,1284,900
533,1287,900
232,1289,900
344,1289,900
479,1289,900
406,1291,900
268,1292,900
700,1293,900
886,1294,900
895,1295,900
552,1296,900
41,1297,900
166,1297,900
737,1299,900
135,1303,900
610,1303,900
341,1304,900
604,1305,900
841,1305,900
451,1306,900
720,1308,900
45,1311,900
0,1312,900
373,1312,900
633,1312,900
864,1312,900
831,1313,900
818,1314,900
328,1315,900
512,1315,900
639,1315,900
10,1316,900
339,1317,900
884,1317,900
136,1318,900
489,1318,900
44,1321,900
89,1323,900
93,1323,900
476,1323,900
618,1324,900
508,1325,900
636,1327,900
33,1328,900
787,1328,900
133,1330,900
313,1330,900
28,1331,900
167,1331,900
352,1331,900
730,1332,900
683,1334,900
888,1334,900
216,1335,900
539,1335,900
