867,1117,900
842,1121,900
404,1142,900
763,1153,900
688,1158,900
767,1164,900
200,1168,900
420,1179,900
656,1179,900
785,1183,900
132,1186,900
774,1187,900
742,1189,900
514,1191,900
407,1194,900
196,1200,900
721,1203,900
188,1206,900
85,1210,900
424,1214,900
87,1217,900
175,1220,900
64,1223,900
195,1223,900
672,1224,900
574,1225,900
877,1226,900
243,1230,900
687,1231,900
648,1232,900
560,1236,900
753,1237,900
24,1238,900
682,1239,900
844,1248,900
124,1250,900
248,1253,900
179,1257,900
134,1261,900
671,1272,900
256,1273,900
481,1273,900
616,1274,900
783,1276,900
896,1276,900
494,1277,900
155,1280,900
5,1281,900
399,1282,900
542,1282,900
629,1283,900
55,1286,900
328,1287,900
225,1289,900
447,1292,900
617,1292,900
558,1294,900
631,1296,900
839,1296,900
262,1298,900
699,1298,900
668,1301,900
65,1302,900
214,1302,900
451,1302,900
453,1303,900
193,1304,900
777,1304,900
264,1306,900
549,1308,900
749,1308,900
866,1308,900
821,1309,900
299,1310,900
301,1310,900
176,1311,900
497,1314,900
659,1314,900
586,1315,900
397,1316,900
857,1318,900
180,1319,900
203,1320,900
457,1320,900
71,1322,900
41,1324,900
238,1325,900
449,1325,900
231,1326,900
6,1328,900
588,1328,900
713,1328,900
350,1329,900
736,1330,900
754,1330,900
116,1332,900
381,1332,900
695,1333,900
143,1336,900
78,1337,900
52,1338,900
336,1342,900
502,1346,900
139,1348,900
247,1349,900
626,1351,900
393,1352,900
472,1352,900
113,1353,900
486,1353,900
755,1353,900
334,1359,900
37,1361,900
409,1362,900
706,1363,900
148,1366,900
523,1366,900
383,1369,900
459,1370,900
26,1371,900
379,1371,900
811,1371,900
83,1372,900
168,1372,900
4,1373,900
260,1374,900
702,1376,900
729,1376,900
97,1378,900
135,1378,900
327,1378,900
79,1380,900
131,1385,900
761,1385,900
765,1385,900
56,1386,900
220,1386,900
808,1386,900
21,1387,900
278,1387,900
357,1387,900
677,1388,900
781,1388,900
73,1391,900
430,1391,900
890,1392,900
692,1394,900
295,1395,900
802,1395,900
822,1396,900
284,1397,900
419,1397,900
806,1398,900
653,1399,900
885,1399,900
104,1400,900
142,1400,900
892,1400,900
123,1401,900
737,1401,900
167,1402,900
194,1402,900
796,1405,900
352,1406,900
462,1410,900
632,1411,900
283,1414,900
772,1414,900
70,1415,900
171,1416,900
826,1416,900
620,1417,900
505,1419,900
515,1419,900
86,1420,900
539,1420,900
160,1422,900
611,1423,900
333,1424,900
340,1425,900
666,1426,900
358,1427,900
520,1427,900
681,1427,900
174,1428,900
302,1428,900
689,1428,900
418,1429,900
425,1429,900
722,1429,900
122,1431,900
273,1431,900
856,1431,900
89,1432,900
503,1432,900
609,1433,900
840,1433,900
181,1434,900
42,1436,900
686,1437,900
218,1438,900
868,1438,900
9,1439,900
46,1440,900
384,1441,900
178,1444,900
437,1444,900
804,1444,900
818,1444,900
837,1444,900
897,1444,900
519,1445,900
275,1446,900
412,1446,900
371,1447,900
714,1448,900
235,1449,900
886,1449,900
191,1452,900
548,1454,900
43,1455,900
391,1457,900
569,1457,900
99,1458,900
150,1458,900
627,1458,900
846,1458,900
879,1458,900
439,1459,900
491,1461,900
93,1462,900
465,1462,900
516,1462,900
517,1462,900
719,1462,900
573,1463,900
102,1465,900
496,1465,900
290,1466,900
303,1466,900
309,1466,900
378,1467,900
58,1468,900
173,1468,900
201,1468,900
723,1469,900
372,1470,900
771,1470,900
335,1471,900
800,1471,900
12,1472,900
493,1472,900
458,1473,900
669,1473,900
848,1473,900
19,1474,900
651,1474,900
48,1476,900
72,1476,900
209,1476,900
545,1476,900
891,1476,900
528,1477,900
423,1479,900
667,1479,900
705,1479,900
36,1480,900
69,1481,900
642,1486,900
13,1487,900
23,1487,900
610,1487,900
801,1487,900
91,1488,900
151,1488,900
236,1488,900
483,1488,900
145,1491,900
317,1491,900
125,1496,900
288,1496,900
27,1497,900
470,1498,900
414,1499,900
541,1499,900
732,1499,900
789,1500,900
835,1500,900
704,1501,900
745,1501,900
282,1502,900
739,1502,900
100,1503,900
643,1506,900
863,1506,900
38,1508,900
68,1508,900
130,1508,900
740,1508,900
480,1509,900
852,1509,900
889,1509,900
103,1511,900
8,1512,900
536,1513,900
600,1513,900
323,1514,900
782,1514,900
712,1515,900
599,1516,900
369,1517,900
827,1517,900
559,1518,900
169,1519,900
680,1519,900
683,1519,900
422,1520,900
184,1521,900
456,1521,900
576,1521,900
161,1522,900
277,1522,900
506,1523,900
324,1524,900
49,1526,900
94,1526,900
786,1526,900
339,1527,900
394,1527,900
566,1528,900
186,1529,900
252,1529,900
215,1531,900
318,1531,900
137,1533,900
691,1534,900
815,1534,900
883,1534,900
537,1535,900
590,1535,900
583,1536,900
604,1537,900
657,1537,900
47,1539,900
344,1539,900
540,1539,900
229,1540,900
820,1540,900
129,1542,900
147,1542,900
411,1543,900
794,1544,900
875,1544,900
31,1545,900
488,1545,900
223,1546,900
242,1546,900
477,1547,900
592,1547,900
206,1548,900
847,1548,900
152,1549,900
799,1549,900
199,1550,900
120,1551,900
197,1551,900
589,1551,900
441,1552,900
507,1552,900
561,1552,900
216,1553,900
136,1554,900
452,1555,900
807,1555,900
250,1558,900
593,1558,900
756,1558,900
141,1559,900
353,1559,900
319,1561,900
402,1561,900
733,1562,900
747,1563,900
165,1564,900
893,1564,900
322,1566,900
612,1566,900
35,1567,900
110,1568,900
568,1568,900
770,1568,900
133,1569,900
346,1573,900
652,1574,900
639,1576,900
63,1577,900
314,1577,900
581,1577,900
645,1577,900
442,1579,900
448,1579,900
11,1580,900
512,1581,900
276,1582,900
790,1582,900
166,1583,900
158,1584,900
280,1585,900
602,1585,900
34,1586,900
40,1588,900
315,1588,900
373,1588,900
607,1588,900
851,1589,900
513,1591,900
17,1593,900
484,1593,900
829,1593,900
526,1594,900
860,1594,900
715,1596,900
75,1598,900
170,1598,900
204,1598,900
415,1599,900
245,1600,900
758,1601,900
157,1602,900
375,1602,900
265,1603,900
454,1605,900
854,1605,900
709,1606,900
224,1608,900
416,1608,900
701,1609,900
88,1610,900
628,1610,900
485,1612,900
795,1612,900
731,1613,900
805,1613,900
33,1614,900
475,1614,900
766,1615,900
316,1617,900
417,1618,900
228,1623,900
390,1623,900
117,1625,900
321,1625,900
552,1626,900
563,1626,900
287,1627,900
823,1627,900
676,1628,900
690,1629,900
787,1629,900
267,1631,900
614,1631,900
237,1633,900
499,1633,900
538,1633,900
650,1633,900
678,1633,900
156,1634,900
601,1634,900
641,1636,900
858,1636,900
101,1638,900
630,1639,900
406,1640,900
597,1641,900
734,1642,900
525,1645,900
550,1645,900
636,1645,900
637,1646,900
473,1648,900
779,1648,900
109,1649,900
532,1649,900
164,1650,900
297,1650,900
882,1650,900
268,1651,900
217,1652,900
96,1653,900
635,1654,900
272,1658,900
429,1658,900
468,1659,900
22,1660,900
421,1660,900
337,1662,900
843,1663,900
660,1665,900
119,1666,900
464,1667,900
565,1667,900
54,1668,900
580,1668,900
362,1669,900
28,1671,900
192,1671,900
1,1672,900
401,1672,900
128,1674,900
594,1674,900
775,1674,900
177,1675,900
830,1675,900
367,1677,900
578,1677,900
703,1678,900
259,1679,900
531,1679,900
105,1680,900
792,1680,900
824,1680,900
30,1681,900
389,1681,900
498,1681,900
557,1681,900
0,1682,900
285,1682,900
298,1682,900
605,1683,900
392,1684,900
474,1684,900
598,1685,900
898,1685,900
108,1687,900
861,1687,900
400,1688,900
859,1688,900
434,1691,900
261,1692,900
377,1693,900
363,1694,900
664,1694,900
20,1696,900
553,1698,900
871,1698,900
450,1702,900
888,1702,900
115,1704,900
306,1704,900
