532,949,800
164,957,800
183,995,800
158,1008,800
18,1038,800
204,1045,800
306,1048,800
64,1049,800
795,1069,800
400,1073,800
269,1081,800
753,1082,800
246,1087,800
5,1096,800
560,1097,800
694,1102,800
22,1105,800
7,1106,800
591,1115,800
368,1117,800
645,1121,800
81,1122,800
207,1124,800
381,1129,800
387,1131,800
572,1131,800
296,1132,800
327,1135,800
369,1135,800
105,1136,800
198,1138,800
174,1141,800
71,1142,800
75,1145,800
650,1145,800
467,1146,800
173,1149,800
95,1150,800
33,1156,800
48,1156,800
149,1160,800
295,1161,800
116,1163,800
457,1163,800
260,1164,800
723,1165,800
696,1166,800
216,1168,800
45,1170,800
346,1171,800
245,1173,800
653,1174,800
684,1174,800
786,1175,800
307,1176,800
454,1176,800
552,1176,800
714,1178,800
587,1179,800
321,1181,800
418,1181,800
427,1181,800
14,1185,800
211,1187,800
434,1188,800
365,1189,800
767,1189,800
180,1190,800
489,1191,800
672,1192,800
654,1193,800
276,1194,800
435,1194,800
432,1195,800
677,1196,800
761,1196,800
403,1197,800
491,1197,800
742,1200,800
67,1203,800
494,1204,800
1,1206,800
68,1206,800
328,1206,800
469,1206,800
317,1207,800
356,1207,800
46,1208,800
70,1209,800
732,1209,800
49,1213,800
131,1216,800
559,1217,800
681,1217,800
538,1218,800
222,1219,800
498,1220,800
54,1221,800
478,1221,800
433,1222,800
737,1222,800
270,1223,800
329,1223,800
603,1223,800
683,1223,800
74,1226,800
339,1227,800
87,1228,800
488,1228,800
615,1228,800
15,1229,800
377,1231,800
229,1233,800
731,1234,800
699,1236,800
414,1237,800
597,1241,800
23,1242,800
643,1242,800
740,1244,800
61,1246,800
208,1246,800
364,1247,800
697,1247,800
78,1249,800
89,1252,800
309,1252,800
642,1252,800
701,1252,800
674,1253,800
482,1254,800
617,1254,800
690,1254,800
118,1255,800
314,1255,800
510,1259,800
612,1260,800
20,1263,800
722,1265,800
44,1267,800
561,1267,800
119,1270,800
669,1270,800
347,1271,800
410,1271,800
741,1272,800
84,1275,800
145,1275,800
263,1277,800
485,1277,800
564,1278,800
130,1279,800
647,1279,800
11,1280,800
136,1280,800
348,1280,800
581,1281,800
537,1283,800
565,1283,800
227,1284,800
3,1285,800
12,1288,800
203,1291,800
293,1291,800
495,1291,800
610,1291,800
626,1291,800
708,1292,800
367,1293,800
417,1293,800
147,1294,800
415,1294,800
505,1295,800
595,1295,800
194,1296,800
569,1296,800
710,1296,800
337,1298,800
673,1298,800
766,1299,800
83,1302,800
320,1302,800
98,1303,800
413,1303,800
513,1304,800
576,1304,800
503,1305,800
114,1306,800
225,1307,800
316,1307,800
102,1308,800
125,1308,800
493,1308,800
2,1310,800
360,1310,800
662,1311,800
278,1312,800
308,1312,800
363,1312,800
509,1313,800
750,1313,800
709,1314,800
787,1315,800
793,1318,800
210,1320,800
777,1320,800
463,1322,800
103,1324,800
26,1325,800
73,1325,800
661,1325,800
679,1325,800
616,1326,800
658,1326,800
235,1328,800
115,1329,800
271,1329,800
401,1329,800
584,1329,800
