47,196,200
18,208,200
132,215,200
4,217,200
51,217,200
48,219,200
101,223,200
56,226,200
143,227,200
9,228,200
187,234,200
123,236,200
128,236,200
33,238,200
100,238,200
6,240,200
17,240,200
19,240,200
98,241,200
12,242,200
52,244,200
55,244,200
11,247,200
157,247,200
185,247,200
76,251,200
8,255,200
172,257,200
45,258,200
119,259,200
131,260,200
198,260,200
104,261,200
41,262,200
110,263,200
190,263,200
49,265,200
63,265,200
99,265,200
61,266,200
83,267,200
57,269,200
66,270,200
5,271,200
153,271,200
72,273,200
94,273,200
92,274,200
145,274,200
77,275,200
81,275,200
183,276,200
32,278,200
129,278,200
24,279,200
3,281,200
20,281,200
10,282,200
25,282,200
43,282,200
111,283,200
152,283,200
21,284,200
30,284,200
70,284,200
116,285,200
140,285,200
31,286,200
105,287,200
112,288,200
144,288,200
89,289,200
75,290,200
79,291,200
90,292,200
127,293,200
182,293,200
37,294,200
118,294,200
193,294,200
194,294,200
126,295,200
135,296,200
15,297,200
23,297,200
162,297,200
125,302,200
115,303,200
155,303,200
160,303,200
178,303,200
2,304,200
142,304,200
184,304,200
179,305,200
148,307,200
74,309,200
197,309,200
78,310,200
106,311,200
29,312,200
134,312,200
173,312,200
113,313,200
177,313,200
36,317,200
62,317,200
95,317,200
59,318,200
68,318,200
171,320,200
176,320,200
86,324,200
97,324,200
137,324,200
114,325,200
175,329,200
133,330,200
138,330,200
109,331,200
147,331,200
0,332,200
1,332,200
87,332,200
44,333,200
91,333,200
122,333,200
164,333,200
146,335,200
167,335,200
156,336,200
85,339,200
96,339,200
107,340,200
35,341,200
38,341,200
60,341,200
124,341,200
108,342,200
192,342,200
174,343,200
165,345,200
195,345,200
84,348,200
151,349,200
50,352,200
180,353,200
121,354,200
26,358,200
14,360,200
16,362,200
188,364,200
69,365,200
71,366,200
149,367,200
42,368,200
117,368,200
181,371,200
7,373,200
169,373,200
199,373,200
58,374,200
40,375,200
39,377,200
196,379,200
67,380,200
139,381,200
64,382,200
53,383,200
168,384,200
141,387,200
102,388,200
130,391,200
186,391,200
13,393,200
170,393,200
136,394,200
27,395,200
22,396,200
166,396,200
158,399,200
65,400,200
120,401,200
159,403,200
54,404,200
93,413,200
34,417,200
88,421,200
103,421,200
73,425,200
82,432,200
154,437,200
150,446,200
28,449,200
189,452,200
191,499,200
161,508,200
163,515,200
80,596,200
46,744,200
