76,313,300
0,345,300
133,362,300
218,366,300
60,374,300
38,375,300
254,376,300
129,377,300
53,379,300
6,388,300
111,391,300
21,394,300
70,396,300
192,396,300
240,396,300
97,398,300
115,398,300
187,400,300
50,401,300
169,406,300
36,408,300
198,408,300
225,409,300
259,410,300
56,412,300
177,413,300
134,414,300
55,415,300
92,415,300
143,415,300
289,416,300
249,417,300
271,417,300
31,418,300
199,418,300
296,418,300
269,419,300
291,421,300
212,423,300
215,425,300
142,426,300
216,427,300
220,427,300
72,429,300
184,429,300
217,429,300
136,430,300
279,430,300
74,431,300
164,433,300
141,436,300
157,436,300
33,437,300
224,437,300
46,438,300
103,441,300
264,441,300
167,442,300
267,442,300
252,443,300
22,444,300
10,445,300
180,446,300
67,447,300
186,449,300
284,449,300
69,452,300
193,452,300
233,452,300
49,454,300
26,455,300
118,457,300
80,459,300
91,459,300
293,459,300
101,460,300
93,463,300
112,464,300
168,465,300
54,466,300
94,466,300
3,467,300
223,467,300
41,471,300
117,473,300
208,473,300
274,473,300
290,474,300
12,475,300
95,475,300
124,475,300
203,475,300
77,476,300
119,476,300
125,476,300
281,476,300
151,478,300
183,478,300
282,478,300
1,479,300
253,479,300
83,481,300
104,481,300
132,481,300
190,481,300
214,481,300
102,482,300
63,483,300
210,483,300
285,483,300
174,484,300
209,484,300
230,484,300
260,484,300
108,485,300
57,486,300
165,487,300
196,487,300
109,489,300
145,489,300
14,490,300
45,490,300
96,490,300
100,490,300
144,491,300
107,493,300
232,494,300
236,495,300
251,495,300
65,496,300
82,497,300
114,497,300
227,498,300
42,499,300
283,499,300
194,500,300
19,501,300
87,502,300
172,502,300
35,504,300
188,504,300
34,505,300
171,505,300
163,506,300
179,507,300
246,507,300
66,508,300
176,508,300
261,508,300
287,511,300
110,512,300
24,514,300
78,514,300
237,515,300
20,517,300
75,518,300
276,518,300
250,519,300
27,520,300
258,520,300
139,521,300
231,523,300
116,525,300
153,526,300
52,528,300
292,528,300
294,529,300
18,530,300
297,530,300
90,531,300
197,531,300
221,532,300
120,533,300
84,534,300
275,536,300
219,538,300
277,538,300
113,541,300
158,541,300
226,541,300
229,541,300
128,543,300
51,544,300
247,546,300
160,547,300
202,547,300
39,548,300
85,548,300
146,548,300
4,549,300
222,550,300
243,553,300
43,554,300
155,554,300
44,555,300
98,555,300
295,555,300
195,556,300
248,556,300
68,557,300
37,558,300
173,558,300
47,559,300
286,559,300
268,560,300
48,561,300
205,563,300
150,564,300
105,565,300
121,565,300
239,566,300
89,569,300
64,570,300
299,570,300
122,572,300
201,574,300
244,576,300
266,579,300
273,579,300
17,580,300
16,581,300
71,583,300
126,585,300
156,587,300
131,588,300
211,589,300
28,592,300
123,592,300
81,593,300
13,596,300
99,599,300
148,599,300
162,599,300
241,600,300
235,602,300
73,603,300
154,603,300
9,606,300
7,607,300
15,608,300
29,608,300
86,609,300
147,609,300
159,609,300
298,609,300
238,615,300
270,615,300
40,620,300
263,621,300
181,623,300
166,624,300
8,625,300
189,625,300
280,625,300
256,626,300
5,627,300
23,627,300
255,627,300
106,631,300
11,634,300
58,635,300
206,638,300
135,639,300
130,642,300
149,642,300
152,643,300
288,643,300
175,645,300
140,648,300
242,649,300
213,654,300
262,656,300
138,666,300
272,667,300
59,668,300
191,673,300
30,677,300
88,679,300
25,687,300
234,689,300
182,691,300
200,698,300
185,704,300
228,707,300
245,707,300
207,710,300
170,713,300
178,716,300
62,717,300
204,724,300
161,727,300
32,747,300
79,747,300
278,752,300
61,755,300
265,789,300
137,794,300
257,847,300
2,852,300
127,888,300
