316,619,400
196,649,400
89,654,400
211,654,400
352,657,400
42,658,400
215,662,400
122,669,400
217,673,400
303,679,400
270,684,400
314,685,400
83,687,400
20,688,400
158,692,400
8,696,400
202,698,400
311,701,400
18,704,400
332,705,400
221,706,400
108,716,400
112,716,400
81,718,400
205,719,400
347,722,400
325,725,400
246,727,400
258,728,400
293,730,400
374,734,400
239,736,400
15,740,400
136,740,400
147,740,400
159,743,400
67,752,400
324,753,400
224,755,400
361,756,400
106,757,400
157,757,400
278,759,400
45,762,400
85,762,400
297,762,400
129,763,400
235,764,400
25,767,400
153,771,400
319,771,400
91,773,400
160,774,400
276,775,400
344,775,400
256,776,400
334,776,400
186,777,400
48,778,400
282,780,400
88,781,400
110,781,400
187,781,400
373,781,400
33,782,400
339,783,400
126,785,400
394,785,400
340,790,400
383,790,400
322,791,400
247,793,400
369,794,400
219,797,400
70,799,400
348,800,400
260,803,400
265,803,400
193,804,400
40,805,400
367,806,400
254,807,400
66,810,400
385,812,400
41,814,400
345,814,400
234,815,400
199,817,400
300,817,400
135,819,400
206,821,400
75,824,400
291,824,400
294,825,400
395,827,400
238,828,400
23,829,400
251,831,400
320,831,400
273,832,400
281,832,400
68,835,400
179,836,400
109,837,400
285,837,400
52,838,400
27,839,400
279,839,400
380,841,400
35,843,400
261,843,400
341,844,400
257,846,400
388,847,400
17,848,400
229,849,400
331,849,400
86,851,400
90,852,400
143,852,400
283,853,400
287,853,400
233,854,400
253,854,400
243,855,400
378,855,400
241,857,400
6,858,400
161,858,400
309,858,400
119,859,400
142,860,400
78,861,400
96,862,400
350,862,400
327,863,400
336,863,400
103,864,400
165,864,400
174,864,400
304,864,400
13,865,400
162,865,400
272,865,400
399,865,400
115,866,400
140,866,400
375,866,400
117,867,400
163,869,400
120,871,400
2,872,400
7,876,400
318,877,400
16,879,400
111,880,400
368,880,400
9,881,400
329,882,400
61,883,400
36,884,400
210,885,400
46,887,400
382,887,400
268,888,400
357,890,400
376,890,400
5,892,400
364,892,400
65,893,400
274,894,400
306,894,400
189,895,400
216,895,400
351,895,400
365,898,400
38,900,400
366,900,400
245,901,400
156,903,400
222,904,400
363,904,400
372,904,400
155,906,400
77,909,400
92,911,400
168,911,400
31,912,400
252,912,400
271,912,400
359,912,400
170,915,400
362,915,400
169,918,400
130,919,400
313,919,400
56,924,400
191,924,400
317,924,400
10,925,400
82,925,400
315,926,400
384,926,400
141,927,400
360,927,400
377,927,400
181,929,400
387,929,400
175,932,400
386,935,400
62,936,400
192,936,400
213,936,400
353,938,400
3,939,400
284,940,400
266,941,400
124,942,400
167,942,400
290,944,400
73,945,400
259,945,400
228,946,400
393,946,400
57,948,400
184,950,400
275,952,400
288,952,400
212,953,400
149,955,400
326,957,400
346,957,400
237,958,400
43,959,400
144,959,400
150,959,400
338,959,400
323,960,400
337,960,400
128,961,400
21,962,400
356,962,400
307,964,400
51,966,400
138,968,400
302,968,400
0,969,400
390,969,400
292,970,400
93,974,400
105,977,400
131,977,400
177,978,400
397,978,400
280,979,400
269,981,400
355,984,400
178,985,400
4,986,400
354,986,400
28,987,400
59,988,400
232,988,400
227,994,400
263,994,400
113,995,400
98,996,400
370,996,400
63,997,400
194,997,400
32,998,400
139,998,400
164,998,400
305,999,400
240,1001,400
100,1009,400
37,1011,400
50,1014,400
34,1016,400
188,1017,400
330,1017,400
11,1020,400
72,1021,400
47,1022,400
19,1027,400
148,1028,400
312,1029,400
107,1030,400
267,1031,400
286,1036,400
396,1037,400
39,1043,400
209,1043,400
101,1045,400
24,1046,400
180,1046,400
220,1047,400
137,1052,400
79,1054,400
195,1054,400
26,1055,400
250,1055,400
328,1055,400
49,1056,400
295,1058,400
172,1059,400
249,1063,400
94,1068,400
381,1068,400
58,1071,400
299,1072,400
190,1073,400
207,1077,400
71,1079,400
173,1079,400
236,1081,400
389,1086,400
87,1087,400
296,1088,400
132,1091,400
12,1096,400
262,1097,400
198,1101,400
343,1102,400
104,1104,400
183,1106,400
358,1109,400
22,1111,400
64,1113,400
152,1115,400
200,1117,400
391,1123,400
392,1125,400
226,1127,400
102,1133,400
74,1135,400
185,1135,400
44,1137,400
231,1147,400
218,1149,400
84,1151,400
125,1151,400
371,1158,400
223,1160,400
123,1161,400
203,1165,400
214,1166,400
151,1167,400
230,1168,400
342,1171,400
255,1181,400
121,1187,400
133,1187,400
244,1187,400
80,1193,400
349,1194,400
29,1195,400
99,1195,400
69,1204,400
208,1205,400
60,1208,400
154,1209,400
289,1210,400
182,1213,400
114,1222,400
201,1223,400
127,1227,400
116,1228,400
264,1232,400
204,1240,400
54,1242,400
308,1245,400
335,1252,400
1,1253,400
166,1253,400
321,1255,400
197,1261,400
310,1262,400
97,1265,400
145,1275,400
225,1277,400
298,1286,400
248,1290,400
53,1296,400
277,1298,400
333,1310,400
118,1311,400
134,1311,400
176,1333,400
379,1402,400
242,1424,400
14,1439,400
398,1469,400
55,1477,400
76,1482,400
95,1492,400
301,1509,400
171,1513,400
146,1534,400
30,1687,400
