154,317,300
136,332,300
236,342,300
228,348,300
299,362,300
89,364,300
33,367,300
74,368,300
80,376,300
276,381,300
16,384,300
277,384,300
124,387,300
56,391,300
159,391,300
7,393,300
188,395,300
189,397,300
160,398,300
194,398,300
283,398,300
132,401,300
169,401,300
128,403,300
288,404,300
112,406,300
120,408,300
131,410,300
178,410,300
3,411,300
13,411,300
267,411,300
162,414,300
176,415,300
106,417,300
235,417,300
289,417,300
47,419,300
140,419,300
38,421,300
149,422,300
143,424,300
244,424,300
23,425,300
52,425,300
246,425,300
255,425,300
264,425,300
122,427,300
158,428,300
268,431,300
138,432,300
185,433,300
205,433,300
41,434,300
202,434,300
238,434,300
256,435,300
298,435,300
75,436,300
92,436,300
168,436,300
187,436,300
127,437,300
224,437,300
265,437,300
66,439,300
266,439,300
42,440,300
104,440,300
164,440,300
258,440,300
173,441,300
193,441,300
93,442,300
233,442,300
245,442,300
207,443,300
133,444,300
291,446,300
77,447,300
81,447,300
126,448,300
109,449,300
208,449,300
214,449,300
261,449,300
94,452,300
129,452,300
226,452,300
141,453,300
297,454,300
18,455,300
28,455,300
177,455,300
190,456,300
35,457,300
40,457,300
26,458,300
91,458,300
17,459,300
96,459,300
142,459,300
286,459,300
172,460,300
98,461,300
248,461,300
123,462,300
272,462,300
274,463,300
293,463,300
32,465,300
192,465,300
294,465,300
229,467,300
30,468,300
36,469,300
210,469,300
211,469,300
73,470,300
9,471,300
100,471,300
87,472,300
216,474,300
43,475,300
85,476,300
155,476,300
34,478,300
125,478,300
156,478,300
27,479,300
213,480,300
204,481,300
273,481,300
250,482,300
263,482,300
200,483,300
270,483,300
146,484,300
237,485,300
25,486,300
227,486,300
247,486,300
257,487,300
110,490,300
182,491,300
49,492,300
157,492,300
46,493,300
95,494,300
271,495,300
45,496,300
105,496,300
137,496,300
48,497,300
90,497,300
51,498,300
68,500,300
184,501,300
278,501,300
152,502,300
151,503,300
24,504,300
12,505,300
197,506,300
60,507,300
116,508,300
180,508,300
83,509,300
84,509,300
102,509,300
50,511,300
150,511,300
240,512,300
70,513,300
166,514,300
249,514,300
44,515,300
219,515,300
2,516,300
103,516,300
239,516,300
179,519,300
191,519,300
285,519,300
37,520,300
163,521,300
223,521,300
253,521,300
292,521,300
171,522,300
20,524,300
254,524,300
209,527,300
222,527,300
82,530,300
117,533,300
203,533,300
281,533,300
88,534,300
231,536,300
58,538,300
115,538,300
147,538,300
111,539,300
130,539,300
174,539,300
295,541,300
167,542,300
196,542,300
221,543,300
170,545,300
282,546,300
241,547,300
135,551,300
72,552,300
275,552,300
14,553,300
134,553,300
1,555,300
59,555,300
65,557,300
212,557,300
39,558,300
252,563,300
279,565,300
287,566,300
230,567,300
243,568,300
57,569,300
195,569,300
101,570,300
186,570,300
280,570,300
19,571,300
121,572,300
175,575,300
86,577,300
201,578,300
53,579,300
99,582,300
148,589,300
262,589,300
119,590,300
153,590,300
217,590,300
29,591,300
54,592,300
62,592,300
251,596,300
78,597,300
225,597,300
290,599,300
0,600,300
220,600,300
64,601,300
15,602,300
145,603,300
11,606,300
198,608,300
242,609,300
181,611,300
69,616,300
4,617,300
10,618,300
71,627,300
144,628,300
6,630,300
118,636,300
260,643,300
113,647,300
215,648,300
183,651,300
107,652,300
161,652,300
296,654,300
165,659,300
5,661,300
284,662,300
139,669,300
259,672,300
22,676,300
76,682,300
206,684,300
31,690,300
199,692,300
218,695,300
269,695,300
55,696,300
63,697,300
232,700,300
114,702,300
21,715,300
8,719,300
67,723,300
108,775,300
97,779,300
61,783,300
234,917,300
79,1000,300
