77,117,100
6,125,100
74,126,100
7,128,100
63,128,100
22,132,100
64,133,100
17,137,100
97,137,100
29,138,100
40,138,100
56,138,100
80,140,100
84,140,100
2,141,100
30,142,100
16,150,100
15,151,100
53,152,100
26,153,100
38,154,100
55,154,100
41,157,100
54,158,100
68,158,100
20,159,100
78,159,100
86,159,100
14,160,100
47,160,100
89,160,100
18,161,100
65,161,100
50,162,100
79,162,100
27,163,100
13,164,100
4,165,100
67,165,100
32,166,100
59,168,100
37,169,100
51,170,100
9,173,100
48,173,100
94,173,100
21,174,100
28,174,100
5,175,100
92,175,100
42,176,100
58,176,100
62,176,100
60,178,100
82,178,100
73,179,100
34,180,100
57,182,100
87,183,100
24,185,100
43,186,100
44,188,100
39,191,100
75,192,100
90,195,100
1,196,100
95,197,100
66,198,100
88,199,100
31,200,100
49,200,100
85,202,100
98,204,100
35,207,100
45,207,100
10,210,100
93,213,100
52,214,100
36,215,100
91,218,100
12,223,100
69,223,100
0,225,100
23,225,100
19,226,100
8,227,100
83,227,100
72,230,100
11,231,100
46,231,100
3,232,100
33,235,100
96,238,100
81,248,100
25,262,100
71,268,100
70,275,100
61,279,100
99,284,100
76,289,100
