98,194,200
59,197,200
110,203,200
122,207,200
83,212,200
0,214,200
50,214,200
25,218,200
56,220,200
88,224,200
72,227,200
102,227,200
80,229,200
22,230,200
85,233,200
184,233,200
165,235,200
69,236,200
24,240,200
157,241,200
79,242,200
119,242,200
137,243,200
51,244,200
78,245,200
136,245,200
146,245,200
194,245,200
176,246,200
33,247,200
193,248,200
93,249,200
134,249,200
52,253,200
132,254,200
181,254,200
84,258,200
161,258,200
100,259,200
106,259,200
7,260,200
19,260,200
180,260,200
8,261,200
114,261,200
29,262,200
125,263,200
61,265,200
172,266,200
9,270,200
129,270,200
4,271,200
41,273,200
155,273,200
13,274,200
17,274,200
123,274,200
58,275,200
168,276,200
37,277,200
54,278,200
5,279,200
154,279,200
15,280,200
90,280,200
121,281,200
42,282,200
30,283,200
159,283,200
44,284,200
130,284,200
162,284,200
16,286,200
128,286,200
182,286,200
32,287,200
139,287,200
109,288,200
36,290,200
38,290,200
86,290,200
113,291,200
185,291,200
87,292,200
99,293,200
1,294,200
70,295,200
153,295,200
89,296,200
156,296,200
27,297,200
63,298,200
177,298,200
60,299,200
178,299,200
175,300,200
12,301,200
174,301,200
26,302,200
34,302,200
64,302,200
171,302,200
191,302,200
160,305,200
11,307,200
75,307,200
140,307,200
144,308,200
6,309,200
21,309,200
135,309,200
141,309,200
167,309,200
150,310,200
190,313,200
55,315,200
67,315,200
164,315,200
158,316,200
151,317,200
173,317,200
105,318,200
187,318,200
169,320,200
2,321,200
68,321,200
163,322,200
28,323,200
97,323,200
103,324,200
118,324,200
138,324,200
45,325,200
170,325,200
18,327,200
76,327,200
120,327,200
148,328,200
14,329,200
57,333,200
92,333,200
131,333,200
197,334,200
116,338,200
183,338,200
94,340,200
192,342,200
133,343,200
47,345,200
189,345,200
23,346,200
145,347,200
43,350,200
20,351,200
46,351,200
104,351,200
49,354,200
142,357,200
40,366,200
188,366,200
143,367,200
198,367,200
31,369,200
66,370,200
74,373,200
3,374,200
179,386,200
71,388,200
35,389,200
199,393,200
39,398,200
48,398,200
149,398,200
53,401,200
147,403,200
65,408,200
186,408,200
126,412,200
196,425,200
95,426,200
81,428,200
62,429,200
73,431,200
117,431,200
112,434,200
166,450,200
127,454,200
96,455,200
195,458,200
115,461,200
107,465,200
77,470,200
108,472,200
101,475,200
124,475,200
91,495,200
111,556,200
152,563,200
10,570,200
82,577,200
