745,954,900
205,972,900
542,976,900
245,987,900
160,995,900
816,1001,900
867,1005,900
577,1010,900
378,1028,900
470,1028,900
329,1030,900
381,1030,900
596,1052,900
806,1057,900
861,1057,900
857,1059,900
438,1060,900
648,1064,900
382,1067,900
318,1071,900
142,1075,900
297,1076,900
345,1076,900
336,1078,900
602,1080,900
574,1083,900
208,1086,900
569,1092,900
700,1094,900
808,1096,900
156,1100,900
776,1101,900
0,1107,900
650,1107,900
676,1110,900
742,1111,900
152,1112,900
774,1117,900
191,1120,900
370,1124,900
353,1128,900
461,1128,900
272,1129,900
655,1130,900
657,1131,900
35,1132,900
212,1132,900
252,1132,900
576,1132,900
513,1134,900
879,1136,900
471,1137,900
803,1137,900
217,1138,900
377,1139,900
451,1140,900
467,1140,900
532,1142,900
196,1145,900
295,1148,900
509,1149,900
844,1150,900
199,1151,900
733,1152,900
277,1153,900
241,1154,900
778,1154,900
531,1157,900
852,1157,900
520,1158,900
523,1159,900
732,1162,900
11,1169,900
837,1169,900
102,1171,900
755,1171,900
455,1172,900
656,1172,900
124,1174,900
406,1176,900
484,1176,900
278,1177,900
227,1178,900
53,1179,900
730,1179,900
348,1180,900
337,1181,900
90,1182,900
562,1184,900
607,1184,900
145,1185,900
209,1188,900
792,1188,900
333,1189,900
193,1192,900
317,1192,900
551,1193,900
624,1194,900
28,1195,900
64,1195,900
454,1195,900
66,1196,900
128,1196,900
211,1196,900
309,1196,900
485,1196,900
132,1197,900
863,1199,900
84,1201,900
154,1202,900
846,1206,900
890,1207,900
459,1208,900
187,1209,900
398,1213,900
175,1215,900
224,1215,900
388,1215,900
518,1216,900
633,1217,900
70,1218,900
789,1218,900
159,1219,900
375,1219,900
341,1220,900
790,1220,900
181,1221,900
511,1221,900
431,1222,900
761,1223,900
825,1223,900
787,1224,900
793,1224,900
847,1224,900
735,1227,900
126,1229,900
229,1229,900
457,1229,900
322,1230,900
56,1232,900
849,1232,900
133,1234,900
356,1234,900
182,1235,900
682,1235,900
279,1236,900
703,1236,900
360,1237,900
408,1237,900
110,1238,900
72,1239,900
168,1239,900
218,1239,900
429,1239,900
433,1239,900
498,1240,900
617,1241,900
738,1242,900
188,1243,900
359,1243,900
698,1243,900
543,1244,900
170,1245,900
526,1246,900
670,1246,900
525,1247,900
683,1247,900
873,1247,900
14,1248,900
123,1248,900
274,1248,900
340,1248,900
630,1248,900
723,1248,900
93,1250,900
347,1250,900
590,1250,900
7,1251,900
68,1251,900
94,1252,900
312,1252,900
456,1252,900
771,1252,900
643,1253,900
79,1254,900
553,1254,900
580,1255,900
784,1255,900
478,1256,900
534,1256,900
757,1256,900
864,1257,900
439,1258,900
426,1259,900
469,1260,900
288,1261,900
654,1263,900
250,1265,900
230,1266,900
494,1267,900
117,1268,900
865,1268,900
385,1269,900
171,1270,900
189,1273,900
859,1274,900
127,1275,900
131,1275,900
247,1275,900
802,1275,900
157,1276,900
242,1276,900
5,1277,900
442,1277,900
50,1280,900
60,1280,900
2,1281,900
571,1281,900
613,1281,900
17,1282,900
666,1282,900
506,1283,900
855,1284,900
815,1285,900
530,1287,900
830,1287,900
615,1288,900
197,1289,900
264,1289,900
445,1289,900
800,1289,900
780,1290,900
220,1291,900
658,1291,900
713,1292,900
101,1293,900
727,1294,900
788,1294,900
889,1294,900
21,1297,900
33,1297,900
503,1297,900
557,1299,900
289,1300,900
357,1300,900
669,1300,900
302,1301,900
705,1301,900
517,1302,900
592,1304,900
501,1305,900
536,1305,900
43,1306,900
481,1306,900
195,1308,900
367,1308,900
552,1308,900
584,1308,900
304,1310,900
769,1310,900
177,1312,900
362,1312,900
659,1312,900
819,1312,900
40,1313,900
44,1313,900
185,1316,900
416,1316,900
243,1317,900
896,1317,900
343,1319,900
500,1319,900
555,1320,900
147,1321,900
579,1321,900
841,1321,900
376,1322,900
811,1322,900
268,1325,900
753,1325,900
134,1326,900
332,1326,900
521,1326,900
568,1326,900
731,1326,900
764,1326,900
100,1328,900
203,1328,900
458,1328,900
407,1329,900
172,1330,900
291,1331,900
866,1331,900
190,1332,900
415,1332,900
627,1332,900
818,1332,900
618,1333,900
691,1333,900
166,1334,900
257,1334,900
419,1334,900
710,1334,900
600,1335,900
20,1336,900
641,1338,900
334,1339,900
702,1339,900
202,1340,900
246,1340,900
405,1340,900
756,1340,900
628,1341,900
824,1341,900
107,1344,900
22,1345,900
130,1345,900
754,1345,900
301,1346,900
724,1346,900
49,1349,900
817,1349,900
546,1350,900
638,1351,900
831,1351,900
138,1352,900
589,1352,900
822,1352,900
672,1353,900
870,1353,900
578,1354,900
586,1354,900
741,1355,900
52,1357,900
699,1357,900
791,1358,900
239,1359,900
103,1360,900
314,1360,900
482,1360,900
667,1360,900
785,1360,900
30,1361,900
330,1362,900
6,1363,900
192,1364,900
410,1364,900
834,1364,900
215,1365,900
759,1366,900
98,1367,900
180,1367,900
404,1367,900
413,1367,900
435,1367,900
763,1367,900
300,1368,900
346,1368,900
350,1369,900
221,1370,900
259,1370,900
324,1370,900
270,1371,900
298,1371,900
850,1372,900
248,1373,900
734,1373,900
885,1373,900
587,1374,900
75,1375,900
393,1377,900
535,1377,900
899,1377,900
275,1379,900
786,1380,900
565,1381,900
409,1383,900
851,1383,900
529,1384,900
48,1385,900
625,1385,900
684,1386,900
39,1387,900
623,1389,900
749,1389,900
881,1389,900
678,1390,900
877,1391,900
46,1392,900
799,1392,900
24,1393,900
652,1393,900
23,1394,900
173,1394,900
263,1394,900
174,1395,900
235,1395,900
240,1395,900
473,1395,900
310,1396,900
437,1396,900
544,1396,900
719,1396,900
265,1397,900
479,1397,900
200,1398,900
83,1399,900
201,1399,900
480,1400,900
626,1402,900
528,1405,900
679,1406,900
695,1406,900
794,1406,900
828,1407,900
434,1408,900
779,1408,900
15,1409,900
697,1409,900
508,1410,900
541,1410,900
342,1411,900
539,1412,900
386,1413,900
597,1413,900
319,1414,900
476,1414,900
860,1414,900
69,1415,900
418,1415,900
829,1415,900
226,1416,900
290,1416,900
781,1416,900
320,1417,900
338,1417,900
483,1417,900
254,1418,900
717,1418,900
739,1419,900
612,1420,900
758,1421,900
677,1422,900
296,1424,900
13,1425,900
276,1425,900
61,1426,900
620,1426,900
647,1426,900
244,1428,900
260,1428,900
460,1428,900
487,1428,900
843,1428,900
495,1430,900
507,1430,900
198,1431,900
78,1433,900
120,1433,900
603,1433,900
644,1435,900
96,1438,900
184,1438,900
665,1440,900
427,1441,900
331,1443,900
27,1444,900
169,1445,900
379,1448,900
680,1448,900
767,1448,900
178,1450,900
163,1451,900
823,1451,900
853,1451,900
12,1452,900
258,1452,900
524,1452,900
446,1454,900
681,1454,900
750,1454,900
73,1456,900
801,1458,900
281,1459,900
616,1459,900
399,1460,900
840,1460,900
891,1460,900
129,1461,900
554,1461,900
135,1462,900
255,1463,900
515,1463,900
115,1466,900
118,1466,900
29,1467,900
344,1468,900
113,1469,900
632,1469,900
280,1470,900
462,1470,900
136,1473,900
611,1473,900
777,1473,900
782,1473,900
112,1474,900
141,1474,900
622,1474,900
111,1475,900
751,1475,900
335,1476,900
598,1476,900
856,1476,900
234,1477,900
206,1478,900
888,1478,900
42,1479,900
106,1479,900
137,1480,900
660,1481,900
238,1483,900
492,1483,900
591,1483,900
8,1484,900
327,1485,900
364,1485,900
661,1485,900
441,1486,900
704,1486,900
722,1486,900
838,1487,900
95,1489,900
854,1489,900
349,1490,900
390,1490,900
570,1492,900
92,1493,900
144,1493,900
355,1493,900
497,1493,900
693,1493,900
74,1495,900
286,1495,900
392,1495,900
807,1495,900
804,1496,900
149,1498,900
194,1498,900
380,1498,900
425,1498,900
251,1502,900
307,1502,900
210,1503,900
284,1504,900
269,1505,900
510,1505,900
605,1505,900
472,1506,900
213,1507,900
313,1507,900
604,1508,900
262,1509,900
396,1509,900
583,1509,900
397,1510,900
797,1510,900
474,1511,900
423,1512,900
411,1513,900
122,1514,900
550,1514,900
876,1514,900
711,1517,900
768,1517,900
222,1518,900
686,1518,900
4,1522,900
725,1522,900
63,1525,900
395,1526,900
97,1527,900
796,1527,900
668,1528,900
795,1528,900
675,1529,900
444,1530,900
581,1531,900
718,1531,900
104,1532,900
762,1534,900
412,1535,900
547,1535,900
715,1535,900
826,1535,900
430,1538,900
58,1539,900
387,1539,900
721,1539,900
766,1540,900
91,1541,900
447,1542,900
504,1544,900
232,1545,900
366,1545,900
634,1547,900
798,1548,900
293,1550,900
639,1550,900
125,1551,900
575,1552,900
642,1552,900
645,1552,900
595,1553,900
869,1554,900
874,1554,900
671,1555,900
391,1556,900
121,1557,900
835,1557,900
256,1561,900
464,1561,900
629,1562,900
315,1564,900
365,1564,900
813,1565,900
475,1567,900
690,1567,900
57,1568,900
71,1570,900
151,1570,900
354,1571,900
716,1572,900
720,1572,900
432,1574,900
440,1574,900
402,1575,900
606,1575,900
898,1575,900
76,1577,900
533,1577,900
572,1579,900
161,1580,900
490,1580,900
663,1580,900
489,1581,900
637,1581,900
80,1585,900
105,1585,900
527,1587,900
747,1587,900
326,1589,900
886,1589,900
164,1593,900
294,1593,900
10,1594,900
556,1594,900
892,1594,900
283,1595,900
827,1595,900
836,1595,900
882,1595,900
82,1596,900
311,1596,900
292,1598,900
736,1598,900
65,1600,900
287,1600,900
685,1600,900
305,1601,900
609,1602,900
352,1604,900
424,1605,900
369,1607,900
502,1608,900
77,1609,900
316,1609,900
394,1610,900
593,1611,900
372,1612,900
87,1613,900
109,1614,900
694,1614,900
81,1616,900
328,1616,900
522,1616,900
36,1617,900
687,1617,900
216,1618,900
261,1619,900
176,1620,900
621,1622,900
237,1623,900
204,1624,900
400,1625,900
143,1626,900
706,1626,900
662,1628,900
858,1628,900
701,1630,900
743,1634,900
153,1638,900
249,1641,900
610,1643,900
599,1646,900
653,1646,900
89,1648,900
728,1648,900
884,1648,900
165,1649,900
744,1652,900
821,1652,900
893,1652,900
640,1653,900
488,1656,900
688,1656,900
887,1657,900
368,1658,900
493,1659,900
233,1661,900
883,1661,900
361,1662,900
516,1666,900
55,1671,900
99,1673,900
594,1673,900
832,1673,900
868,1673,900
422,1674,900
403,1675,900
748,1675,900
207,1677,900
358,1678,900
770,1678,900
162,1679,900
765,1685,900
564,1687,900
674,1687,900
351,1689,900
772,1689,900
812,1690,900
31,1691,900
306,1691,900
452,1691,900
558,1691,900
561,1691,900
167,1702,900
18,1703,900
651,1703,900
582,1708,900
371,1709,900
740,1709,900
384,1710,900
499,1710,900
833,1714,900
51,1717,900
537,1718,900
631,1722,900
67,1725,900
673,1725,900
752,1737,900
223,1738,900
282,1738,900
707,1738,900
842,1742,900
453,1743,900
726,1746,900
468,1747,900
871,1747,900
560,1751,900
19,1753,900
486,1754,900
183,1755,900
585,1755,900
814,1757,900
466,1758,900
635,1758,900
448,1760,900
374,1761,900
519,1761,900
549,1761,900
41,1763,900
809,1763,900
1,1764,900
880,1764,900
9,1765,900
443,1766,900
158,1767,900
253,1768,900
303,1769,900
266,1773,900
3,1779,900
820,1781,900
325,1784,900
563,1784,900
548,1788,900
712,1789,900
363,1791,900
573,1791,900
709,1801,900
108,1802,900
566,1803,900
155,1809,900
228,1812,900
38,1814,900
696,1814,900
54,1815,900
219,1820,900
59,1824,900
714,1826,900
37,1829,900
862,1832,900
26,1834,900
737,1835,900
88,1837,900
299,1838,900
496,1838,900
465,1843,900
512,1843,900
649,1844,900
389,1858,900
271,1859,900
225,1861,900
85,1867,900
323,1870,900
848,1870,900
86,1874,900
559,1875,900
339,1878,900
514,1879,900
236,1881,900
477,1882,900
646,1884,900
760,1885,900
308,1886,900
140,1891,900
692,1893,900
116,1897,900
421,1898,900
895,1904,900
810,1905,900
231,1906,900
321,1907,900
567,1907,900
783,1908,900
267,1913,900
845,1917,900
505,1919,900
450,1923,900
414,1926,900
449,1930,900
619,1938,900
436,1939,900
114,1950,900
894,1953,900
45,1964,900
636,1965,900
62,1966,900
16,1975,900
746,1975,900
417,1999,900
538,2004,900
