2,136,200
66,141,200
42,146,200
133,146,200
24,148,200
195,152,200
15,156,200
196,158,200
151,160,200
125,161,200
160,161,200
21,162,200
148,163,200
134,165,200
51,166,200
80,167,200
0,168,200
144,168,200
163,168,200
146,169,200
58,170,200
77,171,200
123,172,200
67,173,200
187,175,200
197,175,200
17,176,200
79,177,200
25,178,200
138,178,200
175,178,200
126,179,200
128,180,200
73,181,200
50,182,200
82,182,200
142,183,200
153,184,200
44,185,200
167,185,200
62,186,200
117,186,200
154,186,200
5,187,200
110,187,200
55,189,200
92,189,200
139,189,200
10,190,200
149,190,200
9,191,200
93,192,200
13,193,200
104,195,200
185,195,200
108,196,200
166,196,200
26,197,200
127,197,200
43,198,200
91,198,200
88,199,200
113,199,200
8,200,200
140,201,200
4,202,200
49,202,200
141,202,200
11,203,200
89,203,200
112,203,200
6,204,200
36,204,200
71,204,200
145,204,200
54,205,200
56,205,200
198,205,200
136,206,200
156,206,200
27,207,200
188,207,200
57,208,200
130,208,200
81,209,200
170,209,200
169,210,200
178,210,200
69,211,200
74,211,200
124,212,200
182,212,200
158,213,200
114,214,200
120,214,200
152,214,200
135,215,200
147,215,200
7,217,200
37,218,200
52,218,200
60,218,200
137,218,200
176,218,200
19,219,200
193,219,200
59,220,200
118,220,200
199,220,200
94,221,200
192,221,200
20,222,200
23,222,200
72,222,200
183,222,200
150,224,200
180,224,200
184,226,200
40,227,200
159,227,200
16,230,200
34,230,200
109,231,200
38,232,200
76,232,200
101,232,200
33,233,200
35,233,200
68,234,200
95,234,200
78,236,200
115,237,200
189,237,200
119,238,200
97,239,200
47,241,200
116,241,200
164,243,200
168,243,200
174,243,200
32,244,200
171,244,200
63,245,200
53,246,200
83,246,200
179,246,200
191,246,200
30,247,200
161,247,200
173,247,200
103,248,200
96,249,200
1,250,200
18,250,200
29,250,200
70,250,200
86,250,200
22,252,200
39,252,200
46,252,200
111,252,200
132,253,200
131,256,200
99,257,200
107,258,200
129,258,200
28,259,200
64,262,200
12,263,200
157,263,200
177,264,200
14,266,200
31,268,200
155,268,200
122,269,200
186,270,200
106,271,200
165,271,200
84,274,200
100,274,200
121,274,200
143,274,200
172,283,200
194,284,200
85,293,200
65,295,200
90,298,200
41,299,200
87,305,200
98,308,200
75,310,200
48,319,200
105,330,200
61,338,200
3,339,200
45,351,200
162,361,200
181,366,200
102,368,200
190,442,200
