499,538,600
191,554,600
3,598,600
200,613,600
256,615,600
553,616,600
109,631,600
54,633,600
47,637,600
95,637,600
494,637,600
212,638,600
282,639,600
551,639,600
10,641,600
407,641,600
332,642,600
360,642,600
383,643,600
416,644,600
153,646,600
237,648,600
234,649,600
474,650,600
570,652,600
81,653,600
355,653,600
66,654,600
288,654,600
558,654,600
216,656,600
510,657,600
131,658,600
209,658,600
45,661,600
330,661,600
458,661,600
379,662,600
11,663,600
526,665,600
573,666,600
0,667,600
199,668,600
85,673,600
490,673,600
387,674,600
595,674,600
163,676,600
473,676,600
55,677,600
182,677,600
108,678,600
41,679,600
125,679,600
267,680,600
6,681,600
84,681,600
140,682,600
272,684,600
315,684,600
545,685,600
307,687,600
432,689,600
588,689,600
100,690,600
114,690,600
117,690,600
581,691,600
294,693,600
465,694,600
522,694,600
287,695,600
148,696,600
175,696,600
193,696,600
517,696,600
204,698,600
459,699,600
76,700,600
156,700,600
398,700,600
99,701,600
188,701,600
470,702,600
34,703,600
421,703,600
201,704,600
206,704,600
271,704,600
26,706,600
149,707,600
439,707,600
28,708,600
115,708,600
244,708,600
331,709,600
142,710,600
449,710,600
375,713,600
538,713,600
505,714,600
185,715,600
339,715,600
359,715,600
73,716,600
102,716,600
190,717,600
239,717,600
324,718,600
196,719,600
454,720,600
144,721,600
445,723,600
333,724,600
366,725,600
478,725,600
224,726,600
446,726,600
533,726,600
111,727,600
241,727,600
278,729,600
596,730,600
598,730,600
417,731,600
4,732,600
92,732,600
455,732,600
15,733,600
166,734,600
174,734,600
195,734,600
312,734,600
72,735,600
179,735,600
337,735,600
371,735,600
236,736,600
401,737,600
461,737,600
79,738,600
440,738,600
135,739,600
370,739,600
17,740,600
70,740,600
327,740,600
228,741,600
334,741,600
484,741,600
488,741,600
317,743,600
351,743,600
495,743,600
145,747,600
513,747,600
158,748,600
544,748,600
318,749,600
409,749,600
39,750,600
265,750,600
222,751,600
242,751,600
249,751,600
325,751,600
561,751,600
63,752,600
137,752,600
168,752,600
471,752,600
483,753,600
535,753,600
1,754,600
258,754,600
348,754,600
437,754,600
475,755,600
165,757,600
485,757,600
548,757,600
61,758,600
89,758,600
291,758,600
489,758,600
481,759,600
593,759,600
378,760,600
530,761,600
160,764,600
58,765,600
230,765,600
248,766,600
129,768,600
186,768,600
452,769,600
143,770,600
300,772,600
487,772,600
38,773,600
342,773,600
480,773,600
207,774,600
498,774,600
589,774,600
231,775,600
349,775,600
534,775,600
20,776,600
105,776,600
290,776,600
340,776,600
30,777,600
346,777,600
436,777,600
5,778,600
477,779,600
274,780,600
586,780,600
52,781,600
67,782,600
162,782,600
476,782,600
501,783,600
86,784,600
94,784,600
36,785,600
262,785,600
303,785,600
430,785,600
80,786,600
552,786,600
213,788,600
562,788,600
59,792,600
347,792,600
363,792,600
391,792,600
394,792,600
453,792,600
549,792,600
298,794,600
164,795,600
217,796,600
220,796,600
87,797,600
456,797,600
529,798,600
571,798,600
574,798,600
314,799,600
528,799,600
406,800,600
504,800,600
171,801,600
328,801,600
521,801,600
578,803,600
308,804,600
493,804,600
577,805,600
123,807,600
203,807,600
316,807,600
565,807,600
597,807,600
279,808,600
259,809,600
321,811,600
429,811,600
77,812,600
261,812,600
326,812,600
502,812,600
362,813,600
254,814,600
397,816,600
27,817,600
31,817,600
270,817,600
354,817,600
50,818,600
161,818,600
457,818,600
559,818,600
582,818,600
594,818,600
205,819,600
126,821,600
269,821,600
277,821,600
560,821,600
319,822,600
462,823,600
53,824,600
247,824,600
415,824,600
22,825,600
112,825,600
121,825,600
136,826,600
296,826,600
536,826,600
181,828,600
285,828,600
503,828,600
537,828,600
364,829,600
547,829,600
233,830,600
104,831,600
400,832,600
127,833,600
9,834,600
197,834,600
226,834,600
243,834,600
335,835,600
428,835,600
509,835,600
60,836,600
154,836,600
358,836,600
447,836,600
576,836,600
386,837,600
540,838,600
150,839,600
442,839,600
433,840,600
500,840,600
338,841,600
110,842,600
221,842,600
98,843,600
169,844,600
451,844,600
543,845,600
590,845,600
546,848,600
74,849,600
343,849,600
352,849,600
497,849,600
492,850,600
16,851,600
198,851,600
566,851,600
264,852,600
24,853,600
396,853,600
322,854,600
128,855,600
167,856,600
101,857,600
122,858,600
147,858,600
555,858,600
214,861,600
345,862,600
518,863,600
103,864,600
223,864,600
170,865,600
311,865,600
116,866,600
579,866,600
309,867,600
388,867,600
404,867,600
511,867,600
554,867,600
19,868,600
192,868,600
336,868,600
414,870,600
75,871,600
124,873,600
48,874,600
90,874,600
283,874,600
32,875,600
245,878,600
466,878,600
418,879,600
134,880,600
139,881,600
424,881,600
107,883,600
306,883,600
438,883,600
441,884,600
542,884,600
132,886,600
381,886,600
292,887,600
357,887,600
448,888,600
173,890,600
369,890,600
14,891,600
56,891,600
82,894,600
37,896,600
96,896,600
183,896,600
238,896,600
572,897,600
266,899,600
273,899,600
527,899,600
7,900,600
252,900,600
120,901,600
372,901,600
585,903,600
512,904,600
40,906,600
350,906,600
289,907,600
411,907,600
18,909,600
479,909,600
189,910,600
23,911,600
389,911,600
257,912,600
399,913,600
563,913,600
599,913,600
44,915,600
88,915,600
25,916,600
93,917,600
422,917,600
305,919,600
564,919,600
51,921,600
12,924,600
178,924,600
113,925,600
384,925,600
141,927,600
62,928,600
427,929,600
159,931,600
69,932,600
218,932,600
368,935,600
310,936,600
556,936,600
377,939,600
361,940,600
403,940,600
133,941,600
275,941,600
469,941,600
482,942,600
468,943,600
49,945,600
519,945,600
491,947,600
393,948,600
425,949,600
2,950,600
507,951,600
390,952,600
229,954,600
97,956,600
155,957,600
172,960,600
423,960,600
539,960,600
187,961,600
225,961,600
299,962,600
569,962,600
151,963,600
431,963,600
246,964,600
382,967,600
8,968,600
508,968,600
304,970,600
472,970,600
374,971,600
410,975,600
444,975,600
119,976,600
341,977,600
43,979,600
413,980,600
232,981,600
83,982,600
568,982,600
583,984,600
460,985,600
208,986,600
587,986,600
591,986,600
467,987,600
463,990,600
64,993,600
541,993,600
71,997,600
255,997,600
276,999,600
301,1000,600
376,1001,600
523,1001,600
524,1002,600
227,1003,600
434,1004,600
420,1012,600
284,1013,600
215,1015,600
253,1015,600
532,1015,600
419,1016,600
46,1017,600
