79,116,100
6,117,100
5,119,100
18,120,100
35,122,100
71,125,100
0,126,100
20,126,100
90,126,100
42,128,100
80,129,100
58,132,100
61,132,100
81,132,100
87,132,100
1,133,100
73,133,100
82,133,100
92,134,100
19,136,100
23,137,100
94,142,100
57,144,100
8,145,100
86,151,100
91,151,100
37,152,100
12,153,100
50,155,100
96,155,100
13,156,100
26,156,100
67,160,100
2,163,100
10,163,100
36,163,100
69,163,100
72,163,100
11,164,100
30,164,100
52,165,100
97,165,100
24,170,100
22,171,100
34,180,100
63,180,100
78,181,100
46,182,100
75,186,100
98,186,100
60,187,100
49,188,100
74,188,100
76,189,100
9,190,100
32,190,100
62,190,100
15,195,100
38,195,100
7,198,100
16,199,100
48,199,100
95,200,100
55,201,100
99,202,100
14,203,100
51,207,100
88,207,100
89,207,100
59,210,100
53,213,100
77,219,100
45,223,100
56,223,100
25,225,100
4,227,100
21,227,100
66,231,100
64,232,100
40,233,100
54,233,100
93,233,100
65,234,100
70,235,100
85,237,100
31,239,100
39,239,100
43,239,100
17,240,100
28,240,100
44,244,100
27,247,100
41,247,100
47,252,100
33,255,100
3,275,100
68,278,100
29,292,100
84,348,100
83,361,100
