287,560,500
66,584,500
161,591,500
499,592,500
419,593,500
92,596,500
404,599,500
163,610,500
361,612,500
17,613,500
249,613,500
467,614,500
128,616,500
107,619,500
307,621,500
325,622,500
345,623,500
87,624,500
136,626,500
28,629,500
276,633,500
471,637,500
283,639,500
164,640,500
207,641,500
120,643,500
397,644,500
240,647,500
241,648,500
137,651,500
363,652,500
109,654,500
130,656,500
379,657,500
174,658,500
469,658,500
89,661,500
236,662,500
489,665,500
170,666,500
208,668,500
403,668,500
82,669,500
243,669,500
27,674,500
229,674,500
301,674,500
490,674,500
372,675,500
386,676,500
156,680,500
186,681,500
37,683,500
416,683,500
203,684,500
86,685,500
47,686,500
187,686,500
11,690,500
384,692,500
409,692,500
430,692,500
210,693,500
320,693,500
344,693,500
22,694,500
234,694,500
285,694,500
65,697,500
239,698,500
7,699,500
63,699,500
418,699,500
149,704,500
1,705,500
152,705,500
157,705,500
214,705,500
421,705,500
148,707,500
375,707,500
217,708,500
73,709,500
180,709,500
259,709,500
133,711,500
153,711,500
168,711,500
323,711,500
200,715,500
487,715,500
474,717,500
237,718,500
439,718,500
48,719,500
135,719,500
222,719,500
383,719,500
260,720,500
102,721,500
377,723,500
202,724,500
387,724,500
437,725,500
98,726,500
273,726,500
296,728,500
357,730,500
395,730,500
177,731,500
443,731,500
31,734,500
144,734,500
373,734,500
486,735,500
346,736,500
381,736,500
83,737,500
385,737,500
196,738,500
427,738,500
54,739,500
154,739,500
367,740,500
150,741,500
111,743,500
166,744,500
352,744,500
142,745,500
155,745,500
358,745,500
309,746,500
494,746,500
452,747,500
462,748,500
80,749,500
189,750,500
481,751,500
118,752,500
162,752,500
378,752,500
426,752,500
139,753,500
391,753,500
50,754,500
191,754,500
209,754,500
8,755,500
129,755,500
491,755,500
459,756,500
198,757,500
96,759,500
274,761,500
51,764,500
60,766,500
230,766,500
131,767,500
100,768,500
444,768,500
106,769,500
215,769,500
453,769,500
55,772,500
216,772,500
461,772,500
380,777,500
429,777,500
304,779,500
112,781,500
318,782,500
329,784,500
335,784,500
16,785,500
423,785,500
447,785,500
167,786,500
417,786,500
68,787,500
436,788,500
115,789,500
413,789,500
6,790,500
225,790,500
221,791,500
226,791,500
331,793,500
389,794,500
396,795,500
223,796,500
376,796,500
78,797,500
280,797,500
348,797,500
407,797,500
192,799,500
347,799,500
19,801,500
265,801,500
271,801,500
415,801,500
64,802,500
204,802,500
460,803,500
454,805,500
496,805,500
258,807,500
35,808,500
90,808,500
312,808,500
479,810,500
5,811,500
300,811,500
160,812,500
173,812,500
242,812,500
294,812,500
297,812,500
343,813,500
91,814,500
44,815,500
45,815,500
114,815,500
476,816,500
362,817,500
313,818,500
326,818,500
388,818,500
451,819,500
269,820,500
484,820,500
497,820,500
351,821,500
58,824,500
124,824,500
472,824,500
113,825,500
450,825,500
231,829,500
183,830,500
353,831,500
319,834,500
366,834,500
59,835,500
410,835,500
32,838,500
126,838,500
165,839,500
40,840,500
493,840,500
328,841,500
433,841,500
458,842,500
10,843,500
21,843,500
172,843,500
314,843,500
442,845,500
193,848,500
446,848,500
212,850,500
246,850,500
306,850,500
141,852,500
289,853,500
49,854,500
147,854,500
228,855,500
127,856,500
464,856,500
67,858,500
263,858,500
315,858,500
227,859,500
308,859,500
53,860,500
104,860,500
270,860,500
122,862,500
220,862,500
206,863,500
121,865,500
390,866,500
74,867,500
26,868,500
179,868,500
330,868,500
84,869,500
488,869,500
72,870,500
295,870,500
42,872,500
169,873,500
425,873,500
256,875,500
483,875,500
56,876,500
99,876,500
178,876,500
199,876,500
140,877,500
290,877,500
284,879,500
159,880,500
455,880,500
470,880,500
253,881,500
85,882,500
448,883,500
277,884,500
424,885,500
251,886,500
288,886,500
428,888,500
438,888,500
176,889,500
311,889,500
235,890,500
305,892,500
374,893,500
62,894,500
12,896,500
224,897,500
324,899,500
97,900,500
408,900,500
334,901,500
368,901,500
406,901,500
20,902,500
197,902,500
393,902,500
456,902,500
77,904,500
401,905,500
15,906,500
36,906,500
105,907,500
219,907,500
291,908,500
292,908,500
39,909,500
255,909,500
279,912,500
482,912,500
94,913,500
79,915,500
303,915,500
498,915,500
262,916,500
350,916,500
9,917,500
0,918,500
466,918,500
478,919,500
333,923,500
337,924,500
463,925,500
449,926,500
394,927,500
400,927,500
411,928,500
382,931,500
185,932,500
75,933,500
93,933,500
138,933,500
175,933,500
402,933,500
119,934,500
420,934,500
332,935,500
117,940,500
134,940,500
71,941,500
132,943,500
339,943,500
4,944,500
338,944,500
340,944,500
495,946,500
125,947,500
268,948,500
61,952,500
244,954,500
440,955,500
473,956,500
3,957,500
360,957,500
266,962,500
369,963,500
272,965,500
29,968,500
232,968,500
213,970,500
435,970,500
110,971,500
254,971,500
218,973,500
299,973,500
355,973,500
432,973,500
441,973,500
371,977,500
422,978,500
316,980,500
33,982,500
252,982,500
399,982,500
151,984,500
145,987,500
158,991,500
201,991,500
95,993,500
190,996,500
475,996,500
188,998,500
321,1003,500
116,1007,500
465,1010,500
310,1012,500
248,1013,500
477,1014,500
322,1015,500
480,1015,500
298,1016,500
238,1018,500
405,1018,500
457,1020,500
41,1022,500
57,1022,500
341,1025,500
205,1030,500
182,1031,500
70,1034,500
143,1034,500
336,1035,500
282,1036,500
171,1039,500
434,1041,500
267,1045,500
13,1046,500
261,1047,500
412,1051,500
123,1052,500
146,1053,500
30,1055,500
354,1055,500
25,1056,500
264,1056,500
286,1061,500
370,1066,500
468,1067,500
364,1071,500
414,1075,500
359,1079,500
245,1080,500
194,1081,500
195,1084,500
365,1085,500
52,1086,500
2,1098,500
103,1099,500
76,1109,500
184,1111,500
211,1111,500
356,1112,500
431,1118,500
101,1121,500
257,1129,500
24,1130,500
293,1133,500
317,1139,500
46,1140,500
445,1159,500
23,1160,500
250,1164,500
233,1170,500
275,1170,500
302,1172,500
281,1174,500
14,1179,500
88,1187,500
349,1189,500
108,1198,500
342,1205,500
18,1238,500
181,1241,500
43,1242,500
247,1287,500
69,1323,500
327,1323,500
398,1328,500
392,1329,500
38,1361,500
485,1377,500
278,1389,500
34,1483,500
492,1500,500
81,1601,500
