24,293,300
96,329,300
245,329,300
238,337,300
151,339,300
1,341,300
13,342,300
61,346,300
277,348,300
202,351,300
200,358,300
278,363,300
50,364,300
287,364,300
72,365,300
154,366,300
288,366,300
119,368,300
180,369,300
230,369,300
17,370,300
25,370,300
4,372,300
11,373,300
45,375,300
140,375,300
110,377,300
156,379,300
240,380,300
44,381,300
239,381,300
263,381,300
250,383,300
73,384,300
173,384,300
15,386,300
134,387,300
66,388,300
89,390,300
128,390,300
295,391,300
106,392,300
10,393,300
142,393,300
168,393,300
213,394,300
294,394,300
266,395,300
108,396,300
274,397,300
85,399,300
91,400,300
226,400,300
52,401,300
132,404,300
137,405,300
81,406,300
204,406,300
244,407,300
12,408,300
14,409,300
272,411,300
30,412,300
283,414,300
54,415,300
99,415,300
147,416,300
212,416,300
60,418,300
260,419,300
127,420,300
217,421,300
259,421,300
42,422,300
131,423,300
284,423,300
16,424,300
77,424,300
187,425,300
236,425,300
63,426,300
141,426,300
254,427,300
231,429,300
58,430,300
29,431,300
129,431,300
232,432,300
242,432,300
289,432,300
185,433,300
228,434,300
290,434,300
34,436,300
40,436,300
59,436,300
86,436,300
281,436,300
53,438,300
158,439,300
159,440,300
192,441,300
222,442,300
227,443,300
133,444,300
155,444,300
261,444,300
18,445,300
130,445,300
262,447,300
41,448,300
87,448,300
20,450,300
68,450,300
268,450,300
28,451,300
179,451,300
293,452,300
38,453,300
215,453,300
258,453,300
190,455,300
255,455,300
175,457,300
269,457,300
111,458,300
145,458,300
246,458,300
285,458,300
252,459,300
229,461,300
243,461,300
265,461,300
82,462,300
47,463,300
216,463,300
113,465,300
23,466,300
174,466,300
208,469,300
153,470,300
56,472,300
32,473,300
214,473,300
280,473,300
169,474,300
83,475,300
209,477,300
9,478,300
2,479,300
163,480,300
211,480,300
218,480,300
3,481,300
248,481,300
39,482,300
125,483,300
219,484,300
48,485,300
57,485,300
286,485,300
136,488,300
241,488,300
299,488,300
78,489,300
152,489,300
37,490,300
135,495,300
157,495,300
251,495,300
71,496,300
122,496,300
234,497,300
84,498,300
177,499,300
19,500,300
102,500,300
143,500,300
220,501,300
79,502,300
298,502,300
46,504,300
64,504,300
98,504,300
117,504,300
138,508,300
193,510,300
276,510,300
65,511,300
92,511,300
148,512,300
101,513,300
291,513,300
70,516,300
116,516,300
201,522,300
76,523,300
182,523,300
253,525,300
188,527,300
69,530,300
118,530,300
171,530,300
270,530,300
189,535,300
21,537,300
197,537,300
95,540,300
221,543,300
27,545,300
249,548,300
80,553,300
184,555,300
297,555,300
257,556,300
62,558,300
196,558,300
271,558,300
115,560,300
144,560,300
31,561,300
164,562,300
181,562,300
36,564,300
94,565,300
112,565,300
126,565,300
191,565,300
207,567,300
150,569,300
273,569,300
275,569,300
176,571,300
166,574,300
0,575,300
161,576,300
199,576,300
105,578,300
160,579,300
237,579,300
75,582,300
120,582,300
223,588,300
225,589,300
264,592,300
162,595,300
233,595,300
43,599,300
104,602,300
282,603,300
51,604,300
195,606,300
247,607,300
107,611,300
167,611,300
203,611,300
103,618,300
90,621,300
124,622,300
146,624,300
5,627,300
26,629,300
8,634,300
35,636,300
205,636,300
139,642,300
279,643,300
49,645,300
170,645,300
149,646,300
109,648,300
97,651,300
67,654,300
74,654,300
186,658,300
6,660,300
292,663,300
7,664,300
194,664,300
165,666,300
123,667,300
172,678,300
198,687,300
93,689,300
267,692,300
178,695,300
33,697,300
121,699,300
55,705,300
235,707,300
206,713,300
210,723,300
183,725,300
114,735,300
256,740,300
100,757,300
224,758,300
296,758,300
22,802,300
88,802,300
