40,203,200
181,225,200
83,229,200
141,229,200
196,236,200
138,239,200
161,239,200
76,241,200
191,245,200
113,248,200
87,252,200
95,253,200
23,254,200
159,255,200
126,257,200
90,258,200
56,259,200
180,259,200
136,264,200
174,264,200
60,265,200
153,265,200
171,266,200
103,267,200
21,268,200
30,268,200
71,268,200
4,269,200
63,271,200
197,271,200
3,272,200
89,273,200
35,274,200
13,275,200
16,275,200
49,275,200
157,275,200
175,275,200
27,278,200
84,278,200
85,278,200
160,278,200
62,279,200
140,279,200
51,284,200
67,284,200
93,284,200
44,285,200
64,285,200
109,285,200
135,286,200
189,286,200
5,288,200
46,288,200
154,288,200
134,290,200
61,292,200
32,293,200
81,293,200
69,296,200
55,298,200
59,298,200
57,299,200
91,299,200
143,299,200
48,301,200
10,303,200
50,303,200
99,303,200
117,303,200
168,303,200
80,307,200
31,308,200
75,308,200
68,310,200
158,311,200
7,312,200
29,314,200
42,314,200
123,314,200
167,316,200
26,317,200
122,317,200
96,320,200
166,320,200
98,322,200
130,322,200
182,322,200
147,324,200
52,326,200
65,326,200
45,328,200
142,328,200
195,328,200
39,330,200
137,331,200
163,332,200
184,332,200
155,334,200
192,334,200
74,335,200
121,335,200
128,336,200
19,338,200
24,338,200
144,338,200
82,340,200
72,341,200
129,341,200
178,341,200
36,342,200
41,342,200
151,342,200
79,347,200
173,347,200
0,349,200
124,349,200
12,350,200
115,350,200
112,351,200
164,351,200
185,351,200
9,352,200
110,352,200
111,352,200
133,352,200
2,353,200
127,353,200
169,353,200
114,355,200
104,356,200
118,356,200
156,358,200
139,360,200
11,362,200
150,363,200
28,364,200
172,364,200
131,365,200
58,366,200
18,367,200
176,367,200
88,368,200
94,370,200
149,370,200
33,371,200
43,372,200
54,372,200
194,372,200
146,373,200
152,374,200
70,375,200
102,375,200
148,375,200
108,376,200
170,380,200
188,382,200
38,383,200
22,384,200
187,384,200
105,399,200
190,400,200
78,406,200
92,408,200
17,409,200
73,410,200
97,411,200
14,412,200
145,412,200
37,413,200
162,413,200
53,415,200
101,416,200
186,416,200
199,420,200
8,421,200
1,422,200
132,424,200
66,426,200
165,426,200
179,426,200
34,430,200
125,432,200
193,432,200
47,433,200
77,437,200
120,437,200
6,438,200
177,440,200
25,441,200
198,456,200
15,457,200
183,458,200
116,472,200
119,502,200
100,511,200
106,511,200
86,531,200
20,533,200
107,567,200
