165,177,200
183,196,200
22,198,200
86,205,200
70,207,200
99,209,200
90,215,200
51,216,200
27,221,200
195,221,200
46,228,200
193,228,200
164,230,200
173,230,200
23,231,200
172,231,200
181,231,200
14,235,200
50,235,200
146,235,200
45,236,200
59,236,200
20,237,200
95,239,200
167,241,200
168,241,200
147,244,200
171,244,200
153,245,200
21,246,200
44,247,200
61,247,200
92,247,200
197,247,200
12,249,200
71,249,200
141,250,200
77,251,200
53,253,200
112,256,200
177,256,200
58,258,200
114,258,200
38,259,200
73,259,200
117,261,200
186,261,200
28,262,200
108,262,200
196,263,200
127,264,200
96,265,200
118,265,200
81,266,200
6,267,200
111,268,200
109,269,200
91,270,200
152,270,200
0,271,200
169,271,200
48,272,200
40,274,200
135,276,200
42,278,200
134,278,200
157,278,200
185,278,200
119,279,200
78,280,200
110,280,200
98,281,200
156,283,200
184,283,200
62,285,200
144,286,200
126,289,200
57,290,200
66,290,200
18,291,200
133,291,200
178,291,200
26,294,200
60,294,200
25,296,200
54,296,200
32,297,200
105,297,200
63,298,200
137,299,200
128,300,200
139,300,200
142,300,200
188,300,200
166,301,200
47,302,200
121,302,200
13,304,200
36,304,200
64,304,200
74,304,200
102,305,200
131,305,200
15,306,200
68,306,200
192,306,200
5,307,200
3,309,200
145,313,200
155,313,200
180,314,200
80,316,200
88,316,200
79,318,200
140,318,200
85,319,200
2,321,200
4,321,200
24,321,200
104,321,200
34,325,200
1,326,200
69,326,200
101,326,200
175,326,200
83,327,200
187,327,200
76,330,200
120,331,200
176,331,200
33,332,200
43,333,200
35,334,200
52,334,200
9,336,200
72,337,200
17,340,200
151,340,200
93,343,200
190,343,200
49,344,200
174,344,200
37,347,200
87,350,200
55,353,200
123,353,200
129,354,200
10,355,200
39,355,200
138,355,200
122,356,200
7,357,200
16,357,200
67,357,200
106,358,200
154,358,200
30,359,200
136,359,200
150,360,200
82,361,200
8,366,200
124,369,200
75,371,200
194,376,200
31,377,200
130,383,200
198,383,200
97,387,200
115,388,200
161,389,200
107,391,200
29,393,200
149,395,200
191,399,200
89,402,200
199,402,200
160,403,200
158,407,200
170,407,200
148,410,200
84,414,200
116,414,200
11,417,200
56,418,200
125,421,200
143,423,200
132,428,200
163,437,200
182,451,200
41,452,200
100,455,200
113,473,200
162,476,200
94,481,200
19,495,200
189,497,200
159,548,200
103,554,200
179,568,200
65,583,200
