122,325,300
76,333,300
214,337,300
20,347,300
188,353,300
251,368,300
93,370,300
151,370,300
5,372,300
6,376,300
92,379,300
118,379,300
291,383,300
53,386,300
71,387,300
204,387,300
299,387,300
150,388,300
28,389,300
147,390,300
121,391,300
128,394,300
193,395,300
286,396,300
125,398,300
79,399,300
103,399,300
17,400,300
273,400,300
30,403,300
236,404,300
16,406,300
35,406,300
37,406,300
105,406,300
156,408,300
104,409,300
52,411,300
55,412,300
242,414,300
288,415,300
203,416,300
175,418,300
213,418,300
289,418,300
41,419,300
261,421,300
82,422,300
119,422,300
109,423,300
255,424,300
62,425,300
205,425,300
90,426,300
173,426,300
298,428,300
133,429,300
77,430,300
176,431,300
266,431,300
106,432,300
292,432,300
36,433,300
9,434,300
27,436,300
39,436,300
190,436,300
13,437,300
24,437,300
158,437,300
149,438,300
21,440,300
265,442,300
290,442,300
78,444,300
108,444,300
259,444,300
164,445,300
240,445,300
271,448,300
59,449,300
95,449,300
101,449,300
66,452,300
171,452,300
141,453,300
111,455,300
270,457,300
132,459,300
252,461,300
185,462,300
276,463,300
67,464,300
148,464,300
182,464,300
50,465,300
136,467,300
206,467,300
201,470,300
187,472,300
223,472,300
7,476,300
40,476,300
72,476,300
244,476,300
83,477,300
174,477,300
199,478,300
1,480,300
179,480,300
162,481,300
177,481,300
157,482,300
216,482,300
8,483,300
138,484,300
248,484,300
70,485,300
25,486,300
85,486,300
198,486,300
134,487,300
293,488,300
116,489,300
135,490,300
195,490,300
184,491,300
94,492,300
172,492,300
208,493,300
233,493,300
254,493,300
10,494,300
75,497,300
4,498,300
86,498,300
160,498,300
212,498,300
161,501,300
218,501,300
263,501,300
73,502,300
245,502,300
114,503,300
272,504,300
18,505,300
38,509,300
42,510,300
45,511,300
225,513,300
253,513,300
287,513,300
231,514,300
269,514,300
60,516,300
297,516,300
11,517,300
47,517,300
168,517,300
49,518,300
163,519,300
232,519,300
258,519,300
144,521,300
219,521,300
54,522,300
275,522,300
43,523,300
202,523,300
0,524,300
278,524,300
295,524,300
127,525,300
249,525,300
250,526,300
126,527,300
196,527,300
210,527,300
22,528,300
65,529,300
192,529,300
221,529,300
29,531,300
285,531,300
80,533,300
215,533,300
26,535,300
153,535,300
238,535,300
282,536,300
117,537,300
200,540,300
57,541,300
100,542,300
2,543,300
178,546,300
268,547,300
58,548,300
166,548,300
61,550,300
207,552,300
243,553,300
63,554,300
91,554,300
44,555,300
68,555,300
152,555,300
96,557,300
260,557,300
115,558,300
241,559,300
64,560,300
228,561,300
264,562,300
84,563,300
226,565,300
294,565,300
146,568,300
262,568,300
88,569,300
183,570,300
98,572,300
194,573,300
224,573,300
181,575,300
81,576,300
169,576,300
14,577,300
48,581,300
89,582,300
137,582,300
74,583,300
51,584,300
239,590,300
281,591,300
230,593,300
3,596,300
220,596,300
234,598,300
284,601,300
32,604,300
33,604,300
227,604,300
110,607,300
279,608,300
12,609,300
102,609,300
107,610,300
222,610,300
155,612,300
140,615,300
97,617,300
165,618,300
142,619,300
277,619,300
131,621,300
217,621,300
15,622,300
189,627,300
280,630,300
267,632,300
19,634,300
23,634,300
256,634,300
283,639,300
112,644,300
211,646,300
235,647,300
237,648,300
186,662,300
31,666,300
159,677,300
143,685,300
209,686,300
129,694,300
113,698,300
46,701,300
170,702,300
180,709,300
257,715,300
69,719,300
124,720,300
296,720,300
34,732,300
167,733,300
197,734,300
99,735,300
246,737,300
191,748,300
56,755,300
130,779,300
120,780,300
274,795,300
123,799,300
139,842,300
247,863,300
229,916,300
154,971,300
87,1095,300
145,1149,300
