26,331,300
119,345,300
10,349,300
277,350,300
81,353,300
102,353,300
292,355,300
79,356,300
65,358,300
260,358,300
164,365,300
287,371,300
59,372,300
203,372,300
265,372,300
4,374,300
258,375,300
235,376,300
261,379,300
30,380,300
169,380,300
24,382,300
45,382,300
167,383,300
15,385,300
28,385,300
194,386,300
95,390,300
288,390,300
140,393,300
224,394,300
127,395,300
5,401,300
47,403,300
251,403,300
8,404,300
154,404,300
36,405,300
6,407,300
209,408,300
100,410,300
124,410,300
63,411,300
116,411,300
122,411,300
241,411,300
32,412,300
159,413,300
257,414,300
130,415,300
150,415,300
2,416,300
76,417,300
82,419,300
172,419,300
31,420,300
135,423,300
259,424,300
197,425,300
126,426,300
245,427,300
148,431,300
296,432,300
14,433,300
68,433,300
120,433,300
18,434,300
92,434,300
244,434,300
266,434,300
49,435,300
201,436,300
263,436,300
225,438,300
165,441,300
231,441,300
99,442,300
155,443,300
202,443,300
9,447,300
35,449,300
64,450,300
71,450,300
3,451,300
162,451,300
101,452,300
123,454,300
193,455,300
246,456,300
69,457,300
278,457,300
83,458,300
156,458,300
166,459,300
196,460,300
247,460,300
11,461,300
121,462,300
168,462,300
86,465,300
153,465,300
236,465,300
190,466,300
29,467,300
291,467,300
58,468,300
180,470,300
219,472,300
275,472,300
170,473,300
176,473,300
97,475,300
217,476,300
56,477,300
42,478,300
129,478,300
274,478,300
41,479,300
282,479,300
210,480,300
67,482,300
147,482,300
109,484,300
20,485,300
61,485,300
133,485,300
137,486,300
297,486,300
80,487,300
143,488,300
240,493,300
75,494,300
12,495,300
16,495,300
171,495,300
249,495,300
273,495,300
161,496,300
91,498,300
93,498,300
188,498,300
128,499,300
252,499,300
269,500,300
105,501,300
289,502,300
229,504,300
89,505,300
115,505,300
276,506,300
27,507,300
52,507,300
173,507,300
283,507,300
38,508,300
125,509,300
181,509,300
60,510,300
215,513,300
268,514,300
293,516,300
298,516,300
117,517,300
191,517,300
1,520,300
223,520,300
53,523,300
214,523,300
271,523,300
70,524,300
138,524,300
227,524,300
270,524,300
208,525,300
46,527,300
50,529,300
195,529,300
185,530,300
106,531,300
54,532,300
132,533,300
149,534,300
220,534,300
141,536,300
13,537,300
19,537,300
40,538,300
218,538,300
151,539,300
21,541,300
87,541,300
134,541,300
66,542,300
189,542,300
90,543,300
98,544,300
107,544,300
230,544,300
62,548,300
255,550,300
139,553,300
186,555,300
211,556,300
131,557,300
222,559,300
74,560,300
104,561,300
183,561,300
85,563,300
178,565,300
184,565,300
216,565,300
51,566,300
114,567,300
0,568,300
204,568,300
108,570,300
200,571,300
267,572,300
111,573,300
72,574,300
179,578,300
55,579,300
84,580,300
7,581,300
213,582,300
248,583,300
242,585,300
212,587,300
239,587,300
290,588,300
243,592,300
250,592,300
118,593,300
145,596,300
207,596,300
110,597,300
199,597,300
233,597,300
157,599,300
280,600,300
281,601,300
177,602,300
232,604,300
279,604,300
174,605,300
228,605,300
94,607,300
158,608,300
88,613,300
221,615,300
286,621,300
144,622,300
78,626,300
234,627,300
23,628,300
163,630,300
256,634,300
17,637,300
136,637,300
73,638,300
254,641,300
182,643,300
294,645,300
192,654,300
206,655,300
44,661,300
226,662,300
43,663,300
152,667,300
113,671,300
142,671,300
96,678,300
112,680,300
77,682,300
262,683,300
272,695,300
160,702,300
284,704,300
264,720,300
295,722,300
39,724,300
237,726,300
299,727,300
175,729,300
253,733,300
205,745,300
25,760,300
198,761,300
285,762,300
33,766,300
187,766,300
34,775,300
57,780,300
37,808,300
238,827,300
103,833,300
22,863,300
48,901,300
146,979,300
