689,1216,900
292,1242,900
450,1245,900
354,1247,900
37,1258,900
850,1262,900
133,1266,900
100,1270,900
501,1278,900
700,1281,900
766,1281,900
519,1282,900
413,1288,900
602,1295,900
466,1297,900
436,1300,900
432,1312,900
317,1313,900
374,1314,900
535,1314,900
395,1316,900
642,1316,900
307,1317,900
731,1318,900
760,1318,900
837,1321,900
396,1328,900
831,1329,900
76,1331,900
504,1335,900
513,1335,900
301,1338,900
373,1338,900
736,1340,900
451,1341,900
518,1341,900
819,1341,900
200,1346,900
207,1346,900
716,1346,900
355,1347,900
468,1358,900
129,1359,900
365,1359,900
235,1361,900
682,1361,900
347,1364,900
610,1374,900
588,1375,900
282,1380,900
425,1383,900
818,1383,900
791,1385,900
248,1388,900
625,1388,900
178,1394,900
316,1395,900
401,1395,900
306,1402,900
79,1403,900
455,1405,900
569,1405,900
167,1407,900
305,1408,900
483,1412,900
180,1413,900
515,1413,900
669,1414,900
781,1418,900
810,1419,900
137,1420,900
598,1420,900
786,1422,900
195,1423,900
549,1423,900
746,1423,900
601,1424,900
627,1424,900
600,1425,900
269,1428,900
296,1428,900
85,1429,900
613,1430,900
817,1432,900
591,1433,900
604,1434,900
352,1436,900
360,1436,900
407,1437,900
637,1438,900
120,1440,900
368,1440,900
807,1440,900
224,1444,900
228,1445,900
322,1445,900
273,1446,900
495,1446,900
353,1450,900
15,1452,900
351,1452,900
521,1452,900
696,1453,900
78,1458,900
171,1458,900
326,1458,900
464,1459,900
612,1459,900
92,1461,900
596,1461,900
66,1462,900
289,1462,900
308,1463,900
619,1463,900
646,1463,900
388,1465,900
694,1465,900
806,1465,900
252,1468,900
274,1468,900
9,1469,900
271,1469,900
704,1470,900
435,1471,900
486,1471,900
275,1472,900
304,1474,900
325,1474,900
480,1474,900
243,1475,900
487,1475,900
559,1475,900
202,1476,900
362,1477,900
376,1477,900
104,1479,900
174,1479,900
298,1479,900
391,1480,900
691,1481,900
820,1482,900
530,1483,900
720,1483,900
865,1483,900
119,1486,900
123,1486,900
420,1489,900
497,1490,900
184,1492,900
331,1494,900
181,1495,900
828,1496,900
651,1498,900
30,1500,900
823,1500,900
299,1501,900
385,1501,900
568,1502,900
60,1503,900
233,1503,900
384,1504,900
93,1505,900
230,1508,900
348,1508,900
631,1508,900
175,1510,900
291,1511,900
866,1512,900
500,1513,900
128,1514,900
666,1514,900
707,1514,900
538,1515,900
836,1515,900
481,1516,900
332,1517,900
668,1517,900
313,1521,900
562,1521,900
662,1521,900
713,1521,900
812,1521,900
512,1522,900
80,1523,900
330,1523,900
446,1523,900
176,1524,900
203,1524,900
617,1524,900
698,1524,900
290,1525,900
285,1526,900
609,1526,900
318,1529,900
858,1529,900
830,1530,900
278,1531,900
686,1531,900
110,1532,900
58,1533,900
499,1533,900
426,1534,900
430,1534,900
408,1537,900
36,1539,900
108,1539,900
494,1539,900
201,1540,900
611,1540,900
522,1541,900
563,1541,900
556,1542,900
209,1543,900
452,1545,900
210,1546,900
267,1548,900
467,1548,900
854,1548,900
799,1549,900
227,1551,900
277,1551,900
380,1551,900
554,1551,900
742,1553,900
461,1554,900
727,1554,900
237,1555,900
56,1556,900
208,1556,900
310,1556,900
359,1556,900
433,1557,900
509,1557,900
377,1558,900
2,1559,900
587,1559,900
338,1561,900
575,1561,900
263,1562,900
756,1562,900
507,1564,900
67,1565,900
539,1565,900
27,1566,900
142,1566,900
400,1566,900
634,1566,900
635,1567,900
103,1571,900
404,1571,900
416,1571,900
364,1572,900
597,1572,900
603,1572,900
39,1573,900
752,1574,900
250,1575,900
560,1577,900
196,1578,900
320,1578,900
525,1578,900
578,1579,900
47,1580,900
658,1581,900
34,1583,900
161,1583,900
474,1583,900
496,1583,900
776,1583,900
7,1584,900
25,1584,900
116,1584,900
361,1584,900
580,1584,900
101,1585,900
41,1586,900
283,1586,900
349,1586,900
479,1587,900
630,1587,900
70,1588,900
69,1589,900
309,1589,900
561,1589,900
757,1589,900
191,1590,900
213,1590,900
540,1591,900
115,1592,900
510,1592,900
381,1593,900
265,1594,900
706,1595,900
319,1597,900
75,1598,900
449,1598,900
702,1598,900
458,1599,900
833,1599,900
462,1600,900
546,1600,900
779,1601,900
88,1603,900
95,1604,900
312,1605,900
163,1608,900
379,1609,900
382,1609,900
437,1609,900
311,1610,900
132,1611,900
77,1612,900
249,1612,900
334,1612,900
45,1613,900
520,1614,900
573,1614,900
847,1614,900
456,1615,900
863,1615,900
256,1616,900
616,1617,900
345,1618,900
3,1620,900
595,1620,900
825,1621,900
884,1622,900
357,1624,900
765,1624,900
192,1625,900
33,1626,900
375,1626,900
576,1626,900
660,1626,900
697,1627,900
709,1627,900
55,1629,900
18,1630,900
323,1631,900
344,1631,900
251,1633,900
887,1633,900
43,1634,900
741,1634,900
148,1635,900
875,1635,900
149,1636,900
710,1639,900
198,1641,900
548,1641,900
608,1642,900
11,1643,900
31,1643,900
769,1644,900
590,1645,900
469,1648,900
541,1648,900
193,1649,900
592,1650,900
62,1651,900
811,1651,900
397,1652,900
398,1652,900
370,1653,900
645,1653,900
107,1656,900
845,1658,900
5,1659,900
550,1659,900
552,1660,900
777,1660,900
795,1661,900
87,1662,900
140,1663,900
216,1663,900
773,1663,900
424,1665,900
657,1665,900
782,1665,900
393,1667,900
473,1667,900
683,1667,900
49,1668,900
547,1668,900
705,1668,900
454,1669,900
564,1670,900
680,1671,900
257,1672,900
638,1673,900
212,1676,900
599,1677,900
714,1677,900
679,1681,900
117,1682,900
229,1682,900
409,1682,900
460,1682,900
626,1682,900
405,1683,900
644,1683,900
118,1684,900
337,1684,900
122,1688,900
136,1688,900
659,1688,900
708,1688,900
721,1689,900
369,1690,900
607,1690,900
693,1690,900
871,1691,900
28,1692,900
190,1693,900
583,1693,900
843,1693,900
146,1696,900
879,1696,900
221,1697,900
759,1697,900
851,1697,900
378,1698,900
718,1698,900
8,1701,900
59,1701,900
141,1701,900
219,1701,900
241,1701,900
444,1701,900
792,1703,900
800,1704,900
570,1705,900
484,1706,900
579,1706,900
890,1706,900
737,1707,900
728,1709,900
20,1710,900
885,1711,900
762,1712,900
431,1713,900
784,1713,900
593,1714,900
240,1719,900
477,1720,900
399,1721,900
423,1721,900
339,1723,900
293,1724,900
505,1724,900
402,1726,900
739,1727,900
48,1729,900
643,1729,900
113,1730,900
324,1731,900
32,1732,900
732,1732,900
526,1733,900
839,1735,900
86,1739,900
65,1740,900
226,1740,900
647,1740,900
172,1741,900
672,1741,900
888,1741,900
130,1742,900
745,1742,900
287,1743,900
565,1743,900
42,1744,900
222,1745,900
719,1745,900
52,1748,900
217,1750,900
427,1750,900
632,1750,900
798,1751,900
262,1752,900
715,1752,900
758,1752,900
896,1752,900
389,1753,900
447,1753,900
815,1754,900
545,1755,900
315,1756,900
168,1757,900
589,1757,900
764,1757,900
566,1758,900
749,1758,900
586,1759,900
699,1759,900
498,1760,900
726,1761,900
21,1762,900
71,1762,900
874,1762,900
153,1763,900
99,1765,900
841,1765,900
16,1766,900
112,1766,900
722,1766,900
493,1767,900
14,1770,900
131,1773,900
897,1773,900
297,1774,900
23,1775,900
53,1775,900
411,1775,900
834,1775,900
218,1777,900
366,1778,900
169,1779,900
183,1780,900
553,1780,900
173,1781,900
300,1781,900
342,1781,900
19,1783,900
204,1783,900
109,1784,900
246,1784,900
641,1785,900
84,1786,900
476,1786,900
350,1788,900
537,1790,900
873,1790,900
582,1791,900
832,1791,900
421,1792,900
50,1794,900
194,1796,900
394,1797,900
852,1797,900
429,1798,900
703,1798,900
214,1800,900
624,1800,900
761,1800,900
279,1802,900
584,1802,900
244,1803,900
754,1803,900
793,1803,900
856,1804,900
434,1805,900
665,1805,900
441,1806,900
189,1807,900
475,1807,900
633,1807,900
840,1808,900
288,1809,900
343,1809,900
472,1809,900
692,1810,900
0,1811,900
412,1811,900
676,1814,900
740,1814,900
445,1815,900
822,1815,900
534,1816,900
572,1816,900
652,1816,900
245,1817,900
835,1817,900
724,1819,900
729,1820,900
238,1821,900
17,1824,900
653,1826,900
674,1827,900
470,1828,900
22,1829,900
514,1830,900
272,1831,900
383,1831,900
805,1831,900
606,1833,900
690,1835,900
258,1837,900
861,1837,900
594,1838,900
517,1840,900
620,1840,900
29,1843,900
654,1843,900
179,1844,900
231,1844,900
623,1844,900
158,1845,900
410,1846,900
46,1847,900
165,1847,900
663,1847,900
748,1847,900
774,1847,900
864,1848,900
870,1848,900
478,1849,900
159,1851,900
787,1853,900
605,1857,900
61,1860,900
443,1860,900
544,1860,900
205,1861,900
266,1861,900
6,1862,900
640,1863,900
816,1868,900
333,1869,900
419,1870,900
711,1870,900
738,1870,900
284,1872,900
649,1873,900
622,1874,900
891,1875,900
778,1876,900
97,1878,900
220,1879,900
872,1880,900
482,1881,900
551,1883,900
294,1884,900
57,1886,900
524,1886,900
859,1889,900
743,1890,900
68,1893,900
188,1893,900
529,1895,900
150,1896,900
390,1897,900
422,1897,900
177,1899,900
215,1902,900
225,1905,900
185,1906,900
848,1906,900
492,1909,900
126,1913,900
585,1914,900
893,1914,900
247,1915,900
125,1917,900
