40,95,100
66,107,100
29,114,100
43,115,100
7,119,100
8,122,100
64,124,100
47,127,100
69,128,100
93,133,100
79,134,100
17,135,100
24,136,100
48,139,100
82,139,100
28,141,100
45,147,100
1,148,100
94,148,100
96,149,100
25,151,100
32,151,100
67,151,100
37,152,100
2,153,100
62,153,100
85,153,100
60,154,100
91,155,100
87,157,100
4,158,100
30,158,100
86,159,100
9,160,100
6,161,100
44,162,100
46,162,100
33,163,100
38,165,100
72,167,100
89,168,100
53,170,100
55,171,100
23,172,100
34,172,100
77,172,100
16,176,100
76,176,100
95,176,100
11,177,100
18,178,100
49,178,100
54,179,100
31,181,100
36,181,100
57,181,100
58,181,100
74,181,100
84,181,100
75,183,100
97,183,100
63,184,100
68,184,100
81,184,100
12,186,100
42,187,100
14,191,100
35,191,100
78,191,100
3,192,100
39,194,100
99,194,100
26,195,100
0,199,100
27,199,100
13,200,100
22,200,100
65,200,100
59,201,100
83,202,100
98,204,100
51,206,100
73,207,100
90,208,100
19,211,100
41,213,100
52,213,100
92,218,100
50,226,100
21,235,100
80,240,100
56,244,100
70,245,100
15,246,100
20,254,100
71,254,100
61,272,100
10,273,100
5,279,100
88,311,100
