21,97,100
50,124,100
73,124,100
93,125,100
1,127,100
5,130,100
24,130,100
7,131,100
88,133,100
43,134,100
49,135,100
83,135,100
29,137,100
30,144,100
27,145,100
14,146,100
64,147,100
89,147,100
20,149,100
62,151,100
78,152,100
81,153,100
84,153,100
19,154,100
51,155,100
70,155,100
41,156,100
3,157,100
26,159,100
45,159,100
22,160,100
69,161,100
34,162,100
67,162,100
13,164,100
96,164,100
71,165,100
98,165,100
47,166,100
72,166,100
23,167,100
15,168,100
74,168,100
55,169,100
53,171,100
97,172,100
68,173,100
56,174,100
63,174,100
99,174,100
11,176,100
9,178,100
92,178,100
59,180,100
65,181,100
90,183,100
36,184,100
85,184,100
57,185,100
16,186,100
60,186,100
4,188,100
87,188,100
82,189,100
76,191,100
52,192,100
58,192,100
38,194,100
91,194,100
40,195,100
80,197,100
32,200,100
35,200,100
12,202,100
8,203,100
6,205,100
54,205,100
0,208,100
25,211,100
42,212,100
66,212,100
94,213,100
86,215,100
79,216,100
39,219,100
33,227,100
44,229,100
46,229,100
31,230,100
18,231,100
61,232,100
28,236,100
48,239,100
75,242,100
37,248,100
77,258,100
95,282,100
2,288,100
17,320,100
10,341,100
