39,133,100
17,134,100
9,136,100
5,146,100
24,147,100
76,148,100
79,149,100
18,151,100
93,154,100
96,155,100
92,157,100
95,157,100
37,162,100
63,162,100
80,163,100
83,166,100
3,167,100
89,167,100
27,170,100
32,171,100
66,171,100
41,174,100
49,174,100
6,179,100
50,179,100
60,179,100
21,181,100
30,181,100
12,184,100
4,185,100
34,185,100
53,185,100
94,185,100
35,186,100
67,188,100
54,189,100
48,190,100
47,191,100
1,192,100
73,192,100
29,193,100
77,194,100
55,196,100
99,196,100
13,197,100
51,197,100
0,198,100
8,199,100
42,199,100
81,201,100
71,202,100
31,203,100
78,203,100
15,205,100
33,206,100
52,207,100
82,207,100
84,211,100
40,214,100
87,215,100
68,216,100
25,217,100
44,219,100
2,225,100
59,225,100
85,225,100
86,226,100
64,227,100
91,227,100
16,229,100
75,233,100
88,233,100
62,236,100
70,236,100
72,236,100
43,239,100
46,239,100
26,240,100
45,242,100
14,245,100
57,247,100
7,249,100
97,249,100
65,250,100
90,250,100
22,254,100
58,256,100
10,266,100
98,266,100
23,283,100
74,284,100
69,288,100
19,289,100
56,289,100
36,292,100
20,302,100
38,305,100
61,306,100
28,313,100
11,359,100
