518,1133,900
47,1181,900
827,1181,900
118,1196,900
410,1198,900
847,1211,900
206,1224,900
216,1239,900
714,1241,900
266,1244,900
290,1252,900
642,1254,900
71,1255,900
377,1267,900
436,1269,900
201,1270,900
755,1274,900
752,1280,900
74,1287,900
359,1287,900
88,1292,900
107,1302,900
97,1303,900
741,1309,900
687,1312,900
396,1314,900
203,1316,900
193,1317,900
812,1317,900
200,1322,900
24,1325,900
480,1326,900
749,1326,900
889,1326,900
120,1327,900
87,1329,900
683,1335,900
195,1342,900
392,1343,900
376,1344,900
856,1344,900
694,1346,900
649,1349,900
147,1350,900
505,1350,900
653,1352,900
643,1353,900
828,1354,900
177,1356,900
516,1358,900
796,1358,900
607,1360,900
731,1360,900
381,1361,900
52,1362,900
25,1363,900
122,1364,900
449,1370,900
797,1375,900
425,1376,900
434,1378,900
370,1379,900
469,1381,900
576,1383,900
661,1383,900
769,1384,900
844,1386,900
389,1387,900
312,1390,900
383,1391,900
581,1391,900
838,1395,900
212,1397,900
29,1398,900
149,1398,900
654,1399,900
61,1404,900
285,1405,900
301,1409,900
320,1409,900
813,1409,900
394,1413,900
776,1413,900
679,1414,900
837,1414,900
39,1416,900
578,1416,900
613,1416,900
696,1417,900
213,1419,900
78,1420,900
293,1422,900
479,1422,900
868,1422,900
561,1424,900
815,1424,900
94,1425,900
728,1425,900
610,1426,900
512,1428,900
76,1431,900
573,1433,900
609,1433,900
820,1434,900
596,1435,900
549,1436,900
321,1438,900
374,1439,900
611,1439,900
70,1440,900
132,1443,900
563,1444,900
4,1447,900
99,1447,900
235,1449,900
452,1450,900
743,1452,900
226,1453,900
542,1453,900
782,1453,900
332,1455,900
387,1455,900
585,1455,900
871,1455,900
91,1457,900
30,1458,900
719,1458,900
130,1460,900
159,1460,900
32,1461,900
500,1463,900
317,1464,900
350,1464,900
184,1465,900
548,1465,900
756,1465,900
862,1465,900
457,1468,900
582,1468,900
829,1468,900
547,1469,900
706,1469,900
16,1471,900
770,1471,900
787,1471,900
445,1472,900
187,1473,900
163,1474,900
729,1474,900
774,1474,900
783,1474,900
572,1475,900
514,1476,900
220,1477,900
227,1477,900
527,1478,900
727,1478,900
308,1479,900
861,1480,900
310,1483,900
724,1485,900
241,1486,900
492,1486,900
885,1487,900
251,1488,900
365,1489,900
485,1489,900
565,1490,900
652,1490,900
700,1490,900
126,1491,900
603,1491,900
853,1491,900
869,1491,900
586,1492,900
411,1494,900
46,1495,900
641,1495,900
720,1495,900
804,1495,900
897,1496,900
168,1497,900
7,1500,900
860,1500,900
482,1501,900
38,1504,900
465,1504,900
648,1504,900
408,1505,900
395,1506,900
715,1507,900
225,1512,900
172,1514,900
526,1515,900
833,1516,900
276,1517,900
326,1517,900
898,1518,900
705,1519,900
174,1523,900
419,1523,900
349,1525,900
229,1527,900
55,1528,900
150,1529,900
248,1529,900
407,1529,900
587,1530,900
240,1531,900
644,1531,900
194,1532,900
249,1532,900
689,1532,900
557,1533,900
751,1533,900
154,1535,900
384,1535,900
390,1537,900
626,1537,900
197,1540,900
347,1541,900
481,1542,900
710,1543,900
704,1547,900
412,1548,900
640,1548,900
758,1548,900
805,1548,900
0,1549,900
272,1549,900
750,1549,900
817,1549,900
261,1550,900
831,1550,900
119,1551,900
202,1551,900
539,1551,900
779,1551,900
716,1552,900
291,1555,900
375,1556,900
468,1556,900
490,1556,900
777,1556,900
789,1556,900
59,1557,900
339,1559,900
746,1560,900
302,1561,900
328,1561,900
304,1562,900
