129,196,200
93,205,200
4,207,200
34,211,200
48,214,200
41,219,200
23,221,200
73,223,200
158,224,200
83,230,200
192,230,200
118,233,200
91,234,200
12,237,200
141,238,200
5,243,200
174,244,200
147,245,200
172,246,200
26,247,200
27,249,200
16,250,200
187,251,200
43,254,200
181,254,200
165,255,200
31,256,200
37,256,200
35,257,200
176,257,200
96,259,200
25,260,200
65,260,200
90,260,200
8,261,200
64,261,200
123,262,200
47,263,200
59,265,200
94,265,200
167,265,200
9,266,200
67,268,200
175,268,200
183,269,200
193,270,200
60,271,200
164,271,200
179,271,200
78,272,200
116,272,200
153,273,200
99,274,200
180,275,200
76,277,200
20,278,200
114,278,200
154,278,200
2,279,200
6,280,200
139,280,200
168,280,200
87,281,200
152,281,200
184,281,200
11,282,200
33,282,200
70,282,200
169,282,200
185,282,200
29,283,200
126,283,200
115,284,200
138,284,200
102,285,200
80,287,200
128,288,200
10,289,200
24,290,200
54,291,200
166,292,200
68,293,200
125,293,200
53,297,200
71,297,200
110,297,200
120,297,200
189,298,200
32,300,200
122,301,200
88,302,200
3,303,200
15,303,200
95,305,200
191,306,200
57,307,200
196,307,200
40,308,200
44,308,200
19,309,200
82,309,200
106,309,200
75,310,200
134,310,200
194,310,200
81,313,200
112,313,200
148,313,200
160,314,200
66,315,200
140,316,200
190,316,200
173,320,200
58,321,200
108,322,200
188,322,200
36,323,200
133,323,200
51,325,200
56,325,200
1,326,200
186,326,200
18,329,200
162,330,200
52,331,200
92,331,200
127,331,200
199,332,200
145,333,200
72,336,200
146,336,200
178,336,200
195,336,200
55,338,200
79,338,200
98,340,200
159,340,200
113,341,200
124,341,200
61,343,200
177,348,200
21,349,200
131,351,200
155,351,200
198,351,200
38,352,200
144,354,200
22,355,200
77,357,200
136,357,200
7,358,200
45,359,200
50,359,200
100,364,200
161,367,200
163,367,200
107,368,200
74,369,200
69,370,200
28,372,200
132,374,200
149,374,200
89,377,200
63,380,200
14,381,200
49,382,200
86,382,200
84,383,200
103,385,200
17,388,200
97,393,200
143,394,200
157,396,200
197,398,200
156,401,200
182,403,200
151,404,200
137,406,200
142,412,200
105,415,200
62,417,200
171,417,200
42,429,200
109,429,200
130,429,200
170,431,200
39,432,200
135,442,200
117,444,200
101,445,200
104,448,200
0,449,200
13,449,200
46,477,200
111,477,200
30,483,200
150,486,200
85,511,200
121,605,200
119,617,200
