32,316,300
99,323,300
141,324,300
174,332,300
42,333,300
94,333,300
162,336,300
225,339,300
291,340,300
116,345,300
39,349,300
191,350,300
270,350,300
1,352,300
243,353,300
91,364,300
144,364,300
185,366,300
3,368,300
227,368,300
160,369,300
75,370,300
265,370,300
205,371,300
67,372,300
234,372,300
241,372,300
15,373,300
103,376,300
21,377,300
95,377,300
208,378,300
166,379,300
219,379,300
23,380,300
111,382,300
149,383,300
220,384,300
289,384,300
277,385,300
49,391,300
53,392,300
56,392,300
59,394,300
244,395,300
35,396,300
299,396,300
104,397,300
189,397,300
66,401,300
262,401,300
12,403,300
17,403,300
213,403,300
159,405,300
46,406,300
211,409,300
298,409,300
60,410,300
22,411,300
293,411,300
238,412,300
280,412,300
158,413,300
180,415,300
37,416,300
25,417,300
106,418,300
76,419,300
113,420,300
165,420,300
249,421,300
286,421,300
41,422,300
235,422,300
210,423,300
259,423,300
287,423,300
194,425,300
119,426,300
282,426,300
54,428,300
150,428,300
229,428,300
172,429,300
193,429,300
261,429,300
278,429,300
143,430,300
151,431,300
156,432,300
173,432,300
232,432,300
26,433,300
45,433,300
68,433,300
134,433,300
242,433,300
135,434,300
169,435,300
110,436,300
132,436,300
245,436,300
128,438,300
218,442,300
24,443,300
114,443,300
178,443,300
117,445,300
97,446,300
52,447,300
171,447,300
254,447,300
147,448,300
206,448,300
255,448,300
137,449,300
64,450,300
230,450,300
168,451,300
170,451,300
50,453,300
102,454,300
63,455,300
177,455,300
78,456,300
237,456,300
239,456,300
18,457,300
181,459,300
47,460,300
231,460,300
69,462,300
105,464,300
34,465,300
138,465,300
264,465,300
61,467,300
182,468,300
8,469,300
71,469,300
233,469,300
153,470,300
198,470,300
248,470,300
98,472,300
215,472,300
236,472,300
186,473,300
295,473,300
16,474,300
40,474,300
214,474,300
272,474,300
70,476,300
130,477,300
136,478,300
175,478,300
44,479,300
285,479,300
62,480,300
31,481,300
96,481,300
140,482,300
146,482,300
74,483,300
201,484,300
2,485,300
224,485,300
58,486,300
167,487,300
207,487,300
253,488,300
7,489,300
77,489,300
221,489,300
28,490,300
127,490,300
107,491,300
122,491,300
268,492,300
217,494,300
14,495,300
118,495,300
145,497,300
297,497,300
9,498,300
197,499,300
13,500,300
246,500,300
84,501,300
93,501,300
196,502,300
90,504,300
267,505,300
131,506,300
20,507,300
100,507,300
154,507,300
260,507,300
121,508,300
148,508,300
184,508,300
57,509,300
29,512,300
81,512,300
83,513,300
200,516,300
85,521,300
109,522,300
216,522,300
55,523,300
163,524,300
126,527,300
179,528,300
195,528,300
281,528,300
187,529,300
292,529,300
124,531,300
72,533,300
86,533,300
36,534,300
212,537,300
222,537,300
0,539,300
256,540,300
164,541,300
252,541,300
223,542,300
288,542,300
88,546,300
120,546,300
92,547,300
251,547,300
73,548,300
204,548,300
123,550,300
271,551,300
279,551,300
10,552,300
263,553,300
257,554,300
294,559,300
101,564,300
274,564,300
51,567,300
188,567,300
240,572,300
133,573,300
152,575,300
190,575,300
155,576,300
266,578,300
157,580,300
108,581,300
5,585,300
11,585,300
192,586,300
202,588,300
82,592,300
247,592,300
30,593,300
65,594,300
125,596,300
273,596,300
269,600,300
89,601,300
6,602,300
27,604,300
161,608,300
112,612,300
296,615,300
258,621,300
275,631,300
33,632,300
203,632,300
79,634,300
4,635,300
284,637,300
176,640,300
48,641,300
115,641,300
290,641,300
19,647,300
43,647,300
139,654,300
226,669,300
80,670,300
129,686,300
142,691,300
283,705,300
199,707,300
209,708,300
183,713,300
228,717,300
87,778,300
250,778,300
276,886,300
38,920,300
