4,116,100
82,121,100
64,124,100
36,125,100
9,128,100
47,128,100
98,134,100
14,135,100
42,135,100
81,135,100
89,139,100
63,140,100
30,143,100
51,143,100
16,145,100
6,148,100
48,148,100
29,150,100
7,151,100
17,151,100
66,152,100
13,153,100
11,155,100
15,155,100
46,155,100
75,155,100
5,156,100
53,157,100
85,159,100
88,159,100
2,160,100
35,160,100
45,160,100
68,161,100
77,161,100
33,162,100
91,162,100
22,164,100
40,164,100
71,165,100
73,165,100
3,167,100
74,167,100
83,169,100
99,174,100
92,176,100
54,177,100
67,177,100
26,178,100
1,179,100
90,180,100
65,181,100
56,184,100
61,184,100
28,185,100
57,186,100
10,187,100
34,188,100
43,190,100
60,193,100
18,195,100
32,197,100
21,198,100
24,199,100
31,199,100
59,199,100
78,199,100
93,200,100
84,201,100
12,204,100
97,209,100
39,212,100
62,212,100
19,213,100
41,215,100
72,215,100
70,216,100
94,219,100
55,220,100
8,221,100
0,222,100
86,222,100
25,225,100
44,229,100
96,232,100
38,236,100
58,236,100
37,237,100
80,241,100
50,245,100
27,255,100
79,255,100
49,261,100
69,281,100
95,284,100
87,286,100
20,291,100
23,304,100
52,309,100
76,385,100
