35,109,100
15,115,100
94,121,100
20,124,100
19,125,100
84,129,100
6,136,100
24,139,100
21,147,100
72,147,100
71,151,100
60,152,100
61,154,100
17,155,100
52,156,100
27,157,100
83,160,100
93,160,100
54,161,100
59,161,100
16,162,100
87,162,100
31,163,100
48,163,100
0,164,100
2,164,100
46,166,100
67,171,100
14,173,100
78,175,100
51,180,100
32,182,100
25,183,100
22,185,100
23,187,100
26,187,100
63,187,100
10,188,100
3,193,100
44,193,100
58,195,100
41,198,100
91,198,100
1,200,100
73,200,100
47,201,100
62,201,100
80,201,100
29,203,100
30,204,100
4,205,100
38,207,100
7,208,100
55,209,100
12,210,100
57,213,100
50,215,100
85,216,100
42,217,100
89,218,100
75,220,100
11,222,100
81,223,100
70,227,100
90,228,100
28,239,100
74,242,100
66,243,100
36,244,100
39,247,100
69,247,100
45,249,100
79,251,100
8,254,100
82,254,100
88,254,100
86,256,100
98,256,100
49,261,100
96,263,100
9,264,100
95,264,100
76,269,100
97,270,100
56,274,100
68,274,100
37,284,100
65,287,100
43,295,100
34,297,100
53,312,100
40,314,100
13,317,100
18,317,100
33,321,100
92,326,100
77,333,100
99,352,100
64,360,100
5,406,100
