69,85,100
32,88,100
84,89,100
2,90,100
0,91,100
65,92,100
3,94,100
62,95,100
87,95,100
72,97,100
12,100,100
66,102,100
94,102,100
30,103,100
53,104,100
54,104,100
40,106,100
51,106,100
23,107,100
74,107,100
14,108,100
63,108,100
76,108,100
18,109,100
42,109,100
28,110,100
90,110,100
33,111,100
91,111,100
48,114,100
11,115,100
27,117,100
20,118,100
35,118,100
36,119,100
64,119,100
6,120,100
50,121,100
57,121,100
75,121,100
83,121,100
16,122,100
67,124,100
5,126,100
49,126,100
61,126,100
81,126,100
97,128,100
55,129,100
56,131,100
88,131,100
68,132,100
43,133,100
86,133,100
22,134,100
4,135,100
25,135,100
1,136,100
39,136,100
93,137,100
9,138,100
29,139,100
52,139,100
80,139,100
82,139,100
58,140,100
60,140,100
41,141,100
10,142,100
71,143,100
15,144,100
70,145,100
99,145,100
26,146,100
79,147,100
89,148,100
73,151,100
45,154,100
98,154,100
77,158,100
92,158,100
13,160,100
21,160,100
37,160,100
34,161,100
85,163,100
17,164,100
44,168,100
19,169,100
31,171,100
38,172,100
96,175,100
8,179,100
46,183,100
7,189,100
95,192,100
24,203,100
59,220,100
78,220,100
47,222,100
