1000, 4, 100, 5, 0, 0.09950874304846011, 463, 100.0, 413, 4620, 0, 4620.0, 2, 346.0, 1.3381502890173411
1000, 4, 100, 5, 0, 0.09964693171380258, 391, 100.0, 181, 3900, 0, 3900.0, 2, 346.0, 1.130057803468208
1000, 4, 100, 5, 0, 0.09956926243077494, 473, 100.0, 472, 4718, 0, 4718.0, 2, 346.0, 1.3670520231213872
1000, 4, 100, 5, 0, 0.09966759272443579, 423, 100.0, 248, 4220, 0, 4220.0, 2, 346.0, 1.222543352601156
1000, 4, 100, 5, 0, 0.09955568512832609, 453, 100.0, 70, 4512, 0, 4512.0, 2, 346.0, 1.3092485549132948
1000, 4, 100, 5, 0, 0.099571400423636, 581, 100.0, 306, 5800, 0, 5800.0, 2, 346.0, 1.6791907514450868
1000, 4, 100, 5, 0, 0.0996019740976417, 493, 100.0, 230, 4920, 0, 4920.0, 2, 346.0, 1.4248554913294798
1000, 4, 100, 5, 0, 0.09960012591529904, 399, 100.0, 168, 3978, 0, 3978.0, 2, 346.0, 1.153179190751445
1000, 4, 100, 5, 0, 0.09962972803220035, 411, 100.0, 239, 4096, 0, 4096.0, 2, 346.0, 1.1878612716763006
1000, 4, 100, 5, 0, 0.09970110349460677, 594, 100.0, 271, 5930, 0, 5930.0, 2, 346.0, 1.716763005780347
1000, 4, 100, 5, 0, 0.09979318512669391, 365, 100.0, 190, 3634, 0, 3634.0, 2, 346.0, 1.0549132947976878
1000, 4, 100, 5, 0, 0.0998250198769999, 368, 100.0, 368, 3670, 0, 3670.0, 2, 346.0, 1.0635838150289016
1000, 4, 100, 5, 0, 0.0996387995603299, 456, 100.0, 121, 4542, 0, 4542.0, 2, 346.0, 1.3179190751445087
1000, 4, 100, 5, 0, 0.09955987169020158, 558, 100.0, 132, 5570, 0, 5570.0, 2, 346.0, 1.6127167630057804
1000, 4, 100, 5, 0, 0.09974897348776793, 394, 100.0, 256, 3930, 0, 3930.0, 2, 346.0, 1.138728323699422
1000, 4, 100, 5, 0, 0.09944830900947768, 537, 100.0, 137, 5360, 0, 5360.0, 2, 346.0, 1.5520231213872833
1000, 4, 100, 5, 0, 0.09964234376919488, 435, 100.0, 131, 4338, 0, 4338.0, 2, 346.0, 1.2572254335260116
1000, 4, 100, 5, 0, 0.09943990461974091, 472, 100.0, 92, 4710, 0, 4710.0, 2, 346.0, 1.3641618497109826
1000, 4, 100, 5, 0, 0.0996705186310348, 442, 100.0, 207, 4410, 0, 4410.0, 2, 346.0, 1.277456647398844
1000, 4, 100, 5, 0, 0.09960185068029714, 477, 100.0, 60, 4760, 0, 4760.0, 2, 346.0, 1.3786127167630058
1000, 4, 100, 5, 0, 0.09969553414131337, 404, 100.0, 286, 4030, 0, 4030.0, 2, 346.0, 1.1676300578034682
1000, 4, 100, 5, 0, 0.0995225192595092, 468, 100.0, 284, 4670, 0, 4670.0, 2, 346.0, 1.3526011560693643
1000, 4, 100, 5, 0, 0.09949825023240193, 490, 100.0, 170, 4890, 0, 4890.0, 2, 346.0, 1.416184971098266
1000, 4, 100, 5, 0, 0.09964129757355969, 440, 100.0, 199, 4386, 0, 4386.0, 2, 346.0, 1.2716763005780347
1000, 4, 100, 5, 0, 0.09956095877288326, 449, 100.0, 135, 4480, 0, 4480.0, 2, 346.0, 1.2976878612716762
1000, 4, 100, 5, 0, 0.0995428143754503, 393, 100.0, 222, 3920, 0, 3920.0, 2, 346.0, 1.1358381502890174
1000, 4, 100, 5, 0, 0.0995603894250547, 491, 100.0, 154, 4900, 0, 4900.0, 2, 346.0, 1.4190751445086704
1000, 4, 100, 5, 0, 0.09958590668961813, 494, 100.0, 196, 4928, 0, 4928.0, 2, 346.0, 1.4277456647398843
1000, 4, 100, 5, 0, 0.09960932864993291, 396, 100.0, 290, 3950, 0, 3950.0, 2, 346.0, 1.1445086705202312
1000, 4, 100, 5, 0, 0.09954248212966814, 438, 100.0, 148, 4370, 0, 4370.0, 2, 346.0, 1.2658959537572254
1000, 4, 100, 5, 0, 0.09951562195297733, 489, 100.0, 357, 4880, 0, 4880.0, 2, 346.0, 1.4132947976878614
1000, 4, 100, 5, 0, 0.09960416128262241, 408, 100.0, 322, 4064, 0, 4064.0, 2, 346.0, 1.1791907514450868
1000, 4, 100, 5, 0, 0.09965635441023, 371, 100.0, 173, 3696, 0, 3696.0, 2, 346.0, 1.0722543352601157
1000, 4, 100, 5, 0, 0.09955569299755733, 473, 100.0, 102, 4720, 0, 4720.0, 2, 346.0, 1.3670520231213872
1000, 4, 100, 5, 0, 0.09949037009113676, 441, 100.0, 45, 4394, 0, 4394.0, 2, 346.0, 1.2745664739884393
1000, 4, 100, 5, 0, 0.0996908516956085, 451, 100.0, 199, 4500, 0, 4500.0, 2, 346.0, 1.3034682080924855
1000, 4, 100, 5, 0, 0.09950922425912485, 506, 100.0, 82, 5048, 0, 5048.0, 2, 346.0, 1.4624277456647399
1000, 4, 100, 5, 0, 0.09955074803720372, 445, 100.0, 151, 4426, 0, 4426.0, 2, 346.0, 1.2861271676300579
1000, 4, 100, 5, 0, 0.09961553790609065, 426, 100.0, 173, 4248, 0, 4248.0, 2, 346.0, 1.23121387283237
1000, 4, 100, 5, 0, 0.09965863919195762, 428, 100.0, 249, 4270, 0, 4270.0, 2, 346.0, 1.2369942196531791
1000, 4, 100, 5, 0, 0.09962976908829715, 452, 100.0, 193, 4508, 0, 4508.0, 2, 346.0, 1.30635838150289
1000, 4, 100, 5, 0, 0.09984380381978356, 372, 100.0, 198, 3710, 0, 3710.0, 2, 346.0, 1.0751445086705202
1000, 4, 100, 5, 0, 0.09961090061171679, 432, 100.0, 184, 4310, 0, 4310.0, 2, 346.0, 1.2485549132947977
1000, 4, 100, 5, 0, 0.09950091445217649, 519, 100.0, 112, 5180, 0, 5180.0, 2, 346.0, 1.5
1000, 4, 100, 5, 0, 0.0995303041995732, 452, 100.0, 301, 4510, 0, 4510.0, 2, 346.0, 1.30635838150289
1000, 4, 100, 5, 0, 0.09957695288222043, 416, 100.0, 242, 4150, 0, 4150.0, 2, 346.0, 1.2023121387283238
1000, 4, 100, 5, 0, 0.09967206619042213, 555, 100.0, 196, 5540, 0, 5540.0, 2, 346.0, 1.6040462427745665
1000, 4, 100, 5, 0, 0.09958173331010002, 452, 100.0, 180, 4510, 0, 4510.0, 2, 346.0, 1.30635838150289
1000, 4, 100, 5, 0, 0.09998188528178371, 341, 100.0, 120, 3394, 0, 3394.0, 2, 346.0, 0.9855491329479769
1000, 4, 100, 5, 0, 0.09959038881583245, 538, 100.0, 143, 5370, 0, 5370.0, 2, 346.0, 1.5549132947976878
1000, 4, 100, 5, 0, 0.09954285926996902, 591, 100.0, 255, 5900, 0, 5900.0, 2, 346.0, 1.7080924855491328
1000, 4, 100, 5, 0, 0.09953627046476962, 403, 100.0, 136, 4020, 0, 4020.0, 2, 346.0, 1.1647398843930636
1000, 4, 100, 5, 0, 0.09949319915875685, 493, 100.0, 217, 4920, 0, 4920.0, 2, 346.0, 1.4248554913294798
1000, 4, 100, 5, 0, 0.09970335434956044, 406, 100.0, 296, 4050, 0, 4050.0, 2, 346.0, 1.1734104046242775
1000, 4, 100, 5, 0, 0.09961343460624919, 461, 100.0, 226, 4598, 0, 4598.0, 2, 346.0, 1.3323699421965318
1000, 4, 100, 5, 0, 0.09958348057013261, 555, 100.0, 125, 5540, 0, 5540.0, 2, 346.0, 1.6040462427745665
1000, 4, 100, 5, 0, 0.09947089026958701, 505, 100.0, 283, 5040, 0, 5040.0, 2, 346.0, 1.4595375722543353
1000, 4, 100, 5, 0, 0.09957202206529119, 449, 100.0, 138, 4480, 0, 4480.0, 2, 346.0, 1.2976878612716762
1000, 4, 100, 5, 0, 0.09986560651541138, 369, 100.0, 94, 3680, 0, 3680.0, 2, 346.0, 1.0664739884393064
1000, 4, 100, 5, 0, 0.09957629514108195, 385, 100.0, 119, 3840, 0, 3840.0, 2, 346.0, 1.1127167630057804
1000, 4, 100, 5, 0, 0.09959589845241552, 578, 100.0, 184, 5770, 0, 5770.0, 2, 346.0, 1.670520231213873
1000, 4, 100, 5, 0, 0.09959974334013035, 423, 100.0, 63, 4220, 0, 4220.0, 2, 346.0, 1.222543352601156
1000, 4, 100, 5, 0, 0.09967027683751681, 459, 100.0, 279, 4580, 0, 4580.0, 1, 346.0, 1.3265895953757225
1000, 4, 100, 5, 0, 0.09955151264255782, 531, 100.0, 220, 5300, 0, 5300.0, 2, 346.0, 1.5346820809248556
1000, 4, 100, 5, 0, 0.09945071300825131, 606, 100.0, 177, 6050, 0, 6050.0, 2, 346.0, 1.7514450867052023
1000, 4, 100, 5, 0, 0.09957228978380624, 456, 100.0, 318, 4558, 0, 4558.0, 2, 346.0, 1.3179190751445087
1000, 4, 100, 5, 0, 0.09952724199165267, 432, 100.0, 322, 4292, 0, 4292.0, 2, 346.0, 1.2485549132947977
1000, 4, 100, 5, 0, 0.09949007763377476, 509, 100.0, 213, 5078, 0, 5078.0, 2, 346.0, 1.4710982658959537
1000, 4, 100, 5, 0, 0.09938077521956296, 541, 100.0, 289, 5396, 0, 5396.0, 2, 346.0, 1.5635838150289016
1000, 4, 100, 5, 0, 0.09962651527163494, 392, 100.0, 235, 3910, 0, 3910.0, 2, 346.0, 1.1329479768786128
1000, 4, 100, 5, 0, 0.09965180285539083, 422, 100.0, 134, 4210, 0, 4210.0, 2, 346.0, 1.2196531791907514
1000, 4, 100, 5, 0, 0.09955009522868762, 507, 100.0, 175, 5060, 0, 5060.0, 2, 346.0, 1.4653179190751444
1000, 4, 100, 5, 0, 0.09954303842286127, 414, 100.0, 379, 4130, 0, 4130.0, 2, 346.0, 1.1965317919075145
1000, 4, 100, 5, 0, 0.09997676882174046, 330, 100.0, 269, 3290, 0, 3290.0, 2, 346.0, 0.953757225433526
1000, 4, 100, 5, 0, 0.0997096834111333, 438, 100.0, 185, 4370, 0, 4370.0, 2, 346.0, 1.2658959537572254
1000, 4, 100, 5, 0, 0.09953991362633327, 469, 100.0, 175, 4680, 0, 4680.0, 2, 346.0, 1.3554913294797688
1000, 4, 100, 5, 0, 0.09958341277118961, 626, 100.0, 107, 6250, 0, 6250.0, 2, 346.0, 1.8092485549132948
1000, 4, 100, 5, 0, 0.09966366198897147, 367, 100.0, 76, 3654, 0, 3654.0, 2, 346.0, 1.060693641618497
1000, 4, 100, 5, 0, 0.0997234439949513, 364, 100.0, 126, 3630, 0, 3630.0, 2, 346.0, 1.0520231213872833
1000, 4, 100, 5, 0, 0.09971605379224144, 438, 100.0, 126, 4370, 0, 4370.0, 2, 346.0, 1.2658959537572254
1000, 4, 100, 5, 0, 0.09962382933362172, 466, 100.0, 84, 4648, 0, 4648.0, 1, 346.0, 1.346820809248555
1000, 4, 100, 5, 0, 0.0995739334186394, 409, 100.0, 175, 4080, 0, 4080.0, 2, 346.0, 1.1820809248554913
1000, 4, 100, 5, 0, 0.09960321711398389, 411, 100.0, 182, 4100, 0, 4100.0, 2, 346.0, 1.1878612716763006
1000, 4, 100, 5, 0, 0.09976792126220434, 406, 100.0, 136, 4050, 0, 4050.0, 2, 346.0, 1.1734104046242775
1000, 4, 100, 5, 0, 0.09965759679821005, 469, 100.0, 105, 4674, 0, 4674.0, 2, 346.0, 1.3554913294797688
1000, 4, 100, 5, 0, 0.09950967826643992, 534, 100.0, 179, 5330, 0, 5330.0, 2, 346.0, 1.5433526011560694
1000, 4, 100, 5, 0, 0.09972486891777704, 391, 100.0, 162, 3898, 0, 3898.0, 2, 346.0, 1.130057803468208
1000, 4, 100, 5, 0, 0.09965116851939478, 390, 100.0, 123, 3890, 0, 3890.0, 2, 346.0, 1.1271676300578035
1000, 4, 100, 5, 0, 0.09959800836120274, 404, 100.0, 134, 4030, 0, 4030.0, 2, 346.0, 1.1676300578034682
1000, 4, 100, 5, 0, 0.09959911881146535, 462, 100.0, 210, 4606, 0, 4606.0, 2, 346.0, 1.3352601156069364
1000, 4, 100, 5, 0, 0.09957896114771948, 401, 100.0, 192, 4000, 0, 4000.0, 2, 346.0, 1.1589595375722543
1000, 4, 100, 5, 0, 0.09975910474926289, 425, 100.0, 171, 4240, 0, 4240.0, 2, 346.0, 1.2283236994219653
1000, 4, 100, 5, 0, 0.09962218834480292, 382, 100.0, 65, 3810, 0, 3810.0, 2, 346.0, 1.1040462427745665
1000, 4, 100, 5, 0, 0.09963441844967302, 473, 100.0, 153, 4718, 0, 4718.0, 2, 346.0, 1.3670520231213872
1000, 4, 100, 5, 0, 0.09960839021785498, 399, 100.0, 192, 3980, 0, 3980.0, 2, 346.0, 1.153179190751445
1000, 4, 100, 5, 0, 0.09963732897568427, 378, 100.0, 93, 3768, 0, 3768.0, 2, 346.0, 1.092485549132948
1000, 4, 100, 5, 0, 0.09955452384765853, 445, 100.0, 309, 4440, 0, 4440.0, 2, 346.0, 1.2861271676300579
1000, 4, 100, 5, 0, 0.09954600067940392, 498, 100.0, 178, 4970, 0, 4970.0, 2, 346.0, 1.439306358381503
1000, 4, 100, 5, 0, 0.09973226935611756, 385, 100.0, 381, 3838, 0, 3838.0, 2, 346.0, 1.1127167630057804
1000, 4, 100, 5, 0, 0.0996430267581678, 511, 100.0, 122, 5100, 0, 5100.0, 2, 346.0, 1.476878612716763
