1000, 16, 100, 5, 0, 0.12531723118218607, 119, 100.0, 94, 3599, 0, 3599.0, 19342, 87.0, 1.367816091954023
1000, 16, 100, 5, 0, 0.11202583403707338, 156, 100.0, 89, 4729, 0, 4729.0, 18699, 87.0, 1.793103448275862
1000, 16, 100, 5, 0, 0.11688530502265344, 134, 100.0, 134, 4048, 0, 4048.0, 19342, 87.0, 1.5402298850574712
1000, 16, 100, 5, 0, 0.12324400768787001, 127, 100.0, 76, 3848, 0, 3848.0, 19342, 87.0, 1.4597701149425288
1000, 16, 100, 5, 0, 0.11784717431399883, 134, 100.0, 101, 4038, 0, 4038.0, 19342, 87.0, 1.5402298850574712
1000, 16, 100, 5, 0, 0.12731429056044558, 126, 100.0, 77, 3837, 0, 3837.0, 19342, 87.0, 1.4482758620689655
1000, 16, 100, 5, 0, 0.11963774045383996, 144, 100.0, 54, 4353, 0, 4353.0, 19342, 87.0, 1.6551724137931034
1000, 16, 100, 5, 0, 0.11284101809606437, 155, 100.0, 85, 4679, 0, 4679.0, 19342, 87.0, 1.7816091954022988
1000, 16, 100, 5, 0, 0.11318522555831309, 162, 100.0, 68, 4914, 0, 4914.0, 19342, 87.0, 1.8620689655172413
1000, 16, 100, 5, 0, 0.12125362291740958, 122, 100.0, 45, 3689, 0, 3689.0, 19342, 87.0, 1.4022988505747127
1000, 16, 100, 5, 0, 0.1086864795392918, 168, 100.0, 85, 5028, 0, 5028.0, 19342, 87.0, 1.9310344827586208
1000, 16, 100, 5, 0, 0.12072351599493311, 141, 100.0, 141, 4245, 0, 4245.0, 19342, 87.0, 1.6206896551724137
1000, 16, 100, 5, 0, 0.12673974086220824, 127, 100.0, 60, 3807, 0, 3807.0, 19342, 87.0, 1.4597701149425288
1000, 16, 100, 5, 0, 0.12333911893827122, 130, 100.0, 125, 3884, 0, 3884.0, 19342, 87.0, 1.4942528735632183
1000, 16, 100, 5, 0, 0.11427950665775445, 160, 100.0, 77, 4847, 0, 4847.0, 19342, 87.0, 1.839080459770115
1000, 16, 100, 5, 0, 0.11539801359028798, 147, 100.0, 107, 4412, 0, 4412.0, 19342, 87.0, 1.6896551724137931
1000, 16, 100, 5, 0, 0.1154911349665233, 138, 100.0, 110, 4171, 0, 4171.0, 19342, 87.0, 1.5862068965517242
1000, 16, 100, 5, 0, 0.10996393972148133, 162, 100.0, 160, 4891, 0, 4891.0, 19342, 87.0, 1.8620689655172413
1000, 16, 100, 5, 0, 0.11705538763688834, 137, 100.0, 55, 4159, 0, 4159.0, 19342, 87.0, 1.5747126436781609
1000, 16, 100, 5, 0, 0.1140490861749541, 165, 100.0, 103, 4997, 0, 4997.0, 19342, 87.0, 1.896551724137931
1000, 16, 100, 5, 0, 0.12165115928141772, 147, 100.0, 72, 4427, 0, 4427.0, 19342, 87.0, 1.6896551724137931
1000, 16, 100, 5, 0, 0.12068243651221022, 135, 100.0, 80, 4072, 0, 4072.0, 19342, 87.0, 1.5517241379310345
1000, 16, 100, 5, 0, 0.11233258529836586, 151, 100.0, 116, 4541, 0, 4541.0, 19342, 87.0, 1.735632183908046
1000, 16, 100, 5, 0, 0.1235242252445399, 146, 100.0, 77, 4400, 0, 4400.0, 19342, 87.0, 1.6781609195402298
1000, 16, 100, 5, 0, 0.11648885469978343, 152, 100.0, 85, 4643, 0, 4643.0, 19342, 87.0, 1.7471264367816093
1000, 16, 100, 5, 0, 0.10813214640084873, 165, 100.0, 131, 4993, 0, 4993.0, 19342, 87.0, 1.896551724137931
1000, 16, 100, 5, 0, 0.1245366139347504, 139, 100.0, 62, 4175, 0, 4175.0, 19341, 87.0, 1.5977011494252873
1000, 16, 100, 5, 0, 0.11548631973818783, 143, 100.0, 104, 4281, 0, 4281.0, 19342, 87.0, 1.6436781609195403
1000, 16, 100, 5, 0, 0.12069696798479902, 146, 100.0, 116, 4427, 0, 4427.0, 19342, 87.0, 1.6781609195402298
1000, 16, 100, 5, 0, 0.11775597596328347, 134, 100.0, 126, 4042, 0, 4042.0, 19342, 87.0, 1.5402298850574712
1000, 16, 100, 5, 0, 0.11242675792910044, 165, 100.0, 92, 5024, 0, 5024.0, 19342, 87.0, 1.896551724137931
1000, 16, 100, 5, 0, 0.11122403325428626, 147, 100.0, 104, 4430, 0, 4430.0, 19342, 87.0, 1.6896551724137931
1000, 16, 100, 5, 0, 0.10849584575466618, 171, 100.0, 57, 5162, 0, 5162.0, 19342, 87.0, 1.9655172413793103
1000, 16, 100, 5, 0, 0.11353368005653357, 161, 100.0, 49, 4869, 0, 4869.0, 19342, 87.0, 1.8505747126436782
1000, 16, 100, 5, 0, 0.10841255511328499, 161, 100.0, 92, 4885, 0, 4885.0, 19342, 87.0, 1.8505747126436782
1000, 16, 100, 5, 0, 0.12037710821661032, 124, 100.0, 104, 3752, 0, 3752.0, 19342, 87.0, 1.4252873563218391
1000, 16, 100, 5, 0, 0.1374457315487065, 119, 100.0, 98, 3592, 0, 3592.0, 19342, 87.0, 1.367816091954023
1000, 16, 100, 5, 0, 0.12309325499975146, 140, 100.0, 115, 4236, 0, 4236.0, 19342, 87.0, 1.6091954022988506
1000, 16, 100, 5, 0, 0.11242790087513681, 148, 100.0, 61, 4444, 0, 4444.0, 19342, 87.0, 1.7011494252873562
1000, 16, 100, 5, 0, 0.12272739861359613, 137, 100.0, 124, 4122, 0, 4122.0, 19342, 87.0, 1.5747126436781609
1000, 16, 100, 5, 0, 0.10827665643911644, 178, 100.0, 124, 5360, 0, 5360.0, 19342, 87.0, 2.045977011494253
1000, 16, 100, 5, 0, 0.11328216678351029, 154, 100.0, 73, 4653, 0, 4653.0, 19342, 87.0, 1.7701149425287357
1000, 16, 100, 5, 0, 0.1225012551984375, 138, 100.0, 106, 4135, 0, 4135.0, 19342, 87.0, 1.5862068965517242
1000, 16, 100, 5, 0, 0.11678866387519754, 143, 100.0, 78, 4339, 0, 4339.0, 19342, 87.0, 1.6436781609195403
1000, 16, 100, 5, 0, 0.11841384935066905, 146, 100.0, 81, 4441, 0, 4441.0, 19342, 87.0, 1.6781609195402298
1000, 16, 100, 5, 0, 0.1143090357876414, 163, 100.0, 87, 4936, 0, 4936.0, 19342, 87.0, 1.8735632183908046
1000, 16, 100, 5, 0, 0.11843679767998969, 143, 100.0, 110, 4310, 0, 4310.0, 19341, 87.0, 1.6436781609195403
1000, 16, 100, 5, 0, 0.120246862658559, 135, 100.0, 60, 4079, 0, 4079.0, 19342, 87.0, 1.5517241379310345
1000, 16, 100, 5, 0, 0.1074288471943533, 151, 100.0, 61, 4546, 0, 4546.0, 19342, 87.0, 1.735632183908046
1000, 16, 100, 5, 0, 0.11353406493340212, 152, 100.0, 105, 4569, 0, 4569.0, 19342, 87.0, 1.7471264367816093
1000, 16, 100, 5, 0, 0.11362980042377463, 149, 100.0, 145, 4482, 0, 4482.0, 19342, 87.0, 1.7126436781609196
1000, 16, 100, 5, 0, 0.11821447204049809, 144, 100.0, 73, 4361, 0, 4361.0, 19342, 87.0, 1.6551724137931034
1000, 16, 100, 5, 0, 0.11910321700839778, 142, 100.0, 68, 4322, 0, 4322.0, 19342, 87.0, 1.632183908045977
1000, 16, 100, 5, 0, 0.12013041994613978, 131, 100.0, 75, 3968, 0, 3968.0, 19342, 87.0, 1.5057471264367817
1000, 16, 100, 5, 0, 0.12289081610422548, 142, 100.0, 118, 4282, 0, 4282.0, 19342, 87.0, 1.632183908045977
1000, 16, 100, 5, 0, 0.11038093584671355, 152, 100.0, 62, 4579, 0, 4579.0, 19342, 87.0, 1.7471264367816093
1000, 16, 100, 5, 0, 0.12260102135554737, 149, 100.0, 143, 4491, 0, 4491.0, 19342, 87.0, 1.7126436781609196
1000, 16, 100, 5, 0, 0.10843707490085912, 173, 100.0, 104, 5267, 0, 5267.0, 19342, 87.0, 1.9885057471264367
1000, 16, 100, 5, 0, 0.11460387782936984, 150, 100.0, 142, 4511, 0, 4511.0, 19342, 87.0, 1.7241379310344827
1000, 16, 100, 5, 0, 0.1141516306645103, 156, 100.0, 116, 4705, 0, 4705.0, 19342, 87.0, 1.793103448275862
1000, 16, 100, 5, 0, 0.1166090165200699, 146, 100.0, 105, 4459, 0, 4459.0, 19342, 87.0, 1.6781609195402298
