1000, 32, 100, 5, 0, 0.12837449389924188, 104, 100.0, 28, 1056, 0, 1056.0, 2, 44.0, 2.3636363636363638
1000, 32, 100, 5, 0, 0.1494170643923784, 89, 100.0, 7, 921, 0, 921.0, 2, 44.0, 2.022727272727273
1000, 32, 100, 5, 0, 0.1718139768603115, 87, 100.0, 45, 884, 0, 884.0, 2, 44.0, 1.9772727272727273
1000, 32, 100, 5, 0, 0.16090970887596312, 81, 100.0, 37, 836, 0, 836.0, 2, 44.0, 1.8409090909090908
1000, 32, 100, 5, 0, 0.14833680370951602, 90, 100.0, 12, 924, 0, 924.0, 2, 44.0, 2.0454545454545454
1000, 32, 100, 5, 0, 0.164075678812146, 89, 100.0, 19, 900, 0, 900.0, 2, 44.0, 2.022727272727273
1000, 32, 100, 5, 0, 0.1464077320582722, 107, 100.0, 56, 1094, 0, 1094.0, 2, 44.0, 2.4318181818181817
1000, 32, 100, 5, 0, 0.1444431362083067, 85, 100.0, 35, 868, 0, 868.0, 2, 44.0, 1.9318181818181819
1000, 32, 100, 5, 0, 0.13725791480508553, 97, 100.0, 45, 1000, 0, 1000.0, 2, 44.0, 2.2045454545454546
1000, 32, 100, 5, 0, 0.142874906680163, 86, 100.0, 43, 882, 0, 882.0, 2, 44.0, 1.9545454545454546
1000, 32, 100, 5, 0, 0.1335231973258067, 92, 100.0, 34, 944, 0, 944.0, 2, 44.0, 2.090909090909091
1000, 32, 100, 5, 0, 0.13799717472320366, 97, 100.0, 29, 998, 0, 998.0, 2, 44.0, 2.2045454545454546
1000, 32, 100, 5, 0, 0.14497353901280574, 85, 100.0, 39, 872, 0, 872.0, 2, 44.0, 1.9318181818181819
1000, 32, 100, 5, 0, 0.13100557454143683, 103, 100.0, 30, 1044, 0, 1044.0, 2, 44.0, 2.340909090909091
1000, 32, 100, 5, 0, 0.1781842690444671, 90, 100.0, 50, 920, 0, 920.0, 2, 44.0, 2.0454545454545454
1000, 32, 100, 5, 0, 0.18230933763229562, 81, 100.0, 56, 816, 0, 816.0, 2, 44.0, 1.8409090909090908
1000, 32, 100, 5, 0, 0.14321967196085106, 92, 100.0, 43, 940, 0, 940.0, 2, 44.0, 2.090909090909091
1000, 32, 100, 5, 0, 0.14071269734760652, 88, 100.0, 12, 906, 0, 906.0, 2, 44.0, 2.0
1000, 32, 100, 5, 0, 0.1472661775228561, 110, 100.0, 52, 1116, 0, 1116.0, 2, 44.0, 2.5
1000, 32, 100, 5, 0, 0.1404295736164836, 87, 100.0, 13, 903, 0, 903.0, 2, 44.0, 1.9772727272727273
1000, 32, 100, 5, 0, 0.15163495425475562, 82, 100.0, 40, 838, 0, 838.0, 2, 44.0, 1.8636363636363635
1000, 32, 100, 5, 0, 0.12276352024849901, 117, 100.0, 25, 1182, 0, 1182.0, 2, 44.0, 2.659090909090909
1000, 32, 100, 5, 0, 0.15691795555005633, 86, 100.0, 70, 876, 0, 876.0, 2, 44.0, 1.9545454545454546
1000, 32, 100, 5, 0, 0.15603321620444102, 93, 100.0, 47, 956, 0, 956.0, 2, 44.0, 2.1136363636363638
1000, 32, 100, 5, 0, 0.16562230686424098, 87, 100.0, 58, 896, 0, 896.0, 2, 44.0, 1.9772727272727273
