1000, 16, 100, 5, 15, 0.12022314910849624, 122, 100.0, 17, 1226, 0, 1226.0, 2, 87.0, 1.4022988505747127
1000, 16, 100, 5, 15, 0.1206152230198049, 144, 100.0, 139, 1438, 0, 1438.0, 2, 87.0, 1.6551724137931034
1000, 16, 100, 5, 15, 0.11553728598828443, 152, 100.0, 18, 1526, 0, 1526.0, 2, 87.0, 1.7471264367816093
1000, 16, 100, 5, 15, 0.12797128697623467, 134, 100.0, 31, 1334, 0, 1334.0, 2, 87.0, 1.5402298850574712
1000, 16, 100, 5, 15, 0.1154643409498383, 161, 100.0, 66, 1612, 0, 1612.0, 2, 87.0, 1.8505747126436782
1000, 16, 100, 5, 15, 0.10823651487454444, 162, 100.0, 13, 1624, 0, 1624.0, 2, 87.0, 1.8620689655172413
1000, 16, 100, 5, 15, 0.11440082745710951, 160, 100.0, 46, 1632, 0, 1632.0, 2, 87.0, 1.839080459770115
1000, 16, 100, 5, 15, 0.11275903957094716, 149, 100.0, 19, 1528, 0, 1528.0, 2, 87.0, 1.7126436781609196
1000, 16, 100, 5, 15, 0.11963985462785866, 140, 100.0, 113, 1404, 0, 1404.0, 2, 87.0, 1.6091954022988506
1000, 16, 100, 5, 15, 0.11248930768576065, 162, 100.0, 162, 1642, 0, 1642.0, 2, 87.0, 1.8620689655172413
1000, 16, 100, 5, 15, 0.11517218243485759, 140, 100.0, 99, 1394, 0, 1394.0, 2, 87.0, 1.6091954022988506
1000, 16, 100, 5, 15, 0.12688547099995215, 135, 100.0, 54, 1358, 0, 1358.0, 2, 87.0, 1.5517241379310345
1000, 16, 100, 5, 15, 0.11721306040042617, 148, 100.0, 20, 1508, 0, 1508.0, 2, 87.0, 1.7011494252873562
1000, 16, 100, 5, 15, 0.11016560060927078, 155, 100.0, 41, 1554, 0, 1554.0, 2, 87.0, 1.7816091954022988
1000, 16, 100, 5, 15, 0.11536256853984236, 144, 100.0, 138, 1432, 0, 1432.0, 2, 87.0, 1.6551724137931034
1000, 16, 100, 5, 15, 0.124750422309873, 130, 100.0, 23, 1324, 0, 1324.0, 2, 87.0, 1.4942528735632183
1000, 16, 100, 5, 15, 0.10432485068183395, 224, 100.0, 35, 2236, 0, 2236.0, 2, 87.0, 2.574712643678161
1000, 16, 100, 5, 15, 0.11237356055593985, 162, 100.0, 56, 1624, 0, 1624.0, 2, 87.0, 1.8620689655172413
1000, 16, 100, 5, 15, 0.12070259307584698, 144, 100.0, 116, 1450, 0, 1450.0, 2, 87.0, 1.6551724137931034
1000, 16, 100, 5, 15, 0.1173494923889458, 151, 100.0, 34, 1522, 0, 1522.0, 2, 87.0, 1.735632183908046
1000, 16, 100, 5, 15, 0.11506166329159039, 154, 100.0, 24, 1548, 0, 1548.0, 2, 87.0, 1.7701149425287357
1000, 16, 100, 5, 15, 0.138317127059744, 126, 100.0, 94, 1278, 0, 1278.0, 2, 87.0, 1.4482758620689655
1000, 16, 100, 5, 15, 0.1213743829477002, 153, 100.0, 45, 1568, 0, 1568.0, 2, 87.0, 1.7586206896551724
1000, 16, 100, 5, 15, 0.11582448338639244, 141, 100.0, 90, 1418, 0, 1418.0, 2, 87.0, 1.6206896551724137
1000, 16, 100, 5, 15, 0.1213266842282059, 131, 100.0, 95, 1310, 0, 1310.0, 2, 87.0, 1.5057471264367817
1000, 16, 100, 5, 15, 0.1140251789357804, 156, 100.0, 30, 1566, 0, 1566.0, 2, 87.0, 1.793103448275862
1000, 16, 100, 5, 15, 0.11370349844162307, 154, 100.0, 49, 1536, 0, 1536.0, 2, 87.0, 1.7701149425287357
1000, 16, 100, 5, 15, 0.10909295790536334, 179, 100.0, 29, 1802, 0, 1802.0, 2, 87.0, 2.057471264367816
1000, 16, 100, 5, 15, 0.11783086240222142, 127, 100.0, 114, 1270, 0, 1270.0, 2, 87.0, 1.4597701149425288
1000, 16, 100, 5, 15, 0.12519510416340057, 129, 100.0, 106, 1278, 0, 1278.0, 2, 87.0, 1.4827586206896552
1000, 16, 100, 5, 15, 0.11114539947802075, 161, 100.0, 143, 1614, 0, 1614.0, 2, 87.0, 1.8505747126436782
1000, 16, 100, 5, 15, 0.11921631970011314, 174, 100.0, 77, 1746, 0, 1746.0, 1, 87.0, 2.0
1000, 16, 100, 5, 15, 0.11258908249474517, 160, 100.0, 152, 1594, 0, 1594.0, 2, 87.0, 1.839080459770115
1000, 16, 100, 5, 15, 0.116200214002905, 150, 100.0, 41, 1508, 0, 1508.0, 2, 87.0, 1.7241379310344827
1000, 16, 100, 5, 15, 0.11591416688436856, 147, 100.0, 27, 1472, 0, 1472.0, 2, 87.0, 1.6896551724137931
1000, 16, 100, 5, 15, 0.11940538195284466, 142, 100.0, 13, 1434, 0, 1434.0, 2, 87.0, 1.632183908045977
1000, 16, 100, 5, 15, 0.119440609299488, 155, 100.0, 54, 1546, 0, 1546.0, 2, 87.0, 1.7816091954022988
1000, 16, 100, 5, 15, 0.1138660237332517, 166, 100.0, 40, 1658, 0, 1658.0, 2, 87.0, 1.9080459770114941
1000, 16, 100, 5, 15, 0.11673837187782614, 144, 100.0, 104, 1430, 0, 1430.0, 2, 87.0, 1.6551724137931034
1000, 16, 100, 5, 15, 0.1331036086752905, 138, 100.0, 44, 1388, 0, 1388.0, 2, 87.0, 1.5862068965517242
1000, 16, 100, 5, 15, 0.11032916293984465, 142, 100.0, 100, 1418, 0, 1418.0, 2, 87.0, 1.632183908045977
1000, 16, 100, 5, 15, 0.1153249897373278, 162, 100.0, 41, 1616, 0, 1616.0, 2, 87.0, 1.8620689655172413
1000, 16, 100, 5, 15, 0.11651233004352488, 137, 100.0, 19, 1376, 0, 1376.0, 2, 87.0, 1.5747126436781609
1000, 16, 100, 5, 15, 0.10897614274484922, 171, 100.0, 95, 1732, 0, 1732.0, 2, 87.0, 1.9655172413793103
1000, 16, 100, 5, 15, 0.12942468855665465, 122, 100.0, 29, 1222, 0, 1222.0, 2, 87.0, 1.4022988505747127
1000, 16, 100, 5, 15, 0.12585820450689159, 123, 100.0, 18, 1242, 0, 1242.0, 2, 87.0, 1.4137931034482758
1000, 16, 100, 5, 15, 0.1244202811714948, 125, 100.0, 39, 1240, 0, 1240.0, 2, 87.0, 1.4367816091954022
1000, 16, 100, 5, 15, 0.1158468871431876, 153, 100.0, 153, 1544, 0, 1544.0, 2, 87.0, 1.7586206896551724
1000, 16, 100, 5, 15, 0.12909505409600663, 146, 100.0, 30, 1468, 0, 1468.0, 2, 87.0, 1.6781609195402298
1000, 16, 100, 5, 15, 0.11692601039134132, 138, 100.0, 65, 1390, 0, 1390.0, 2, 87.0, 1.5862068965517242
1000, 16, 100, 5, 15, 0.11421581683710416, 141, 100.0, 63, 1402, 0, 1402.0, 2, 87.0, 1.6206896551724137
1000, 16, 100, 5, 15, 0.12842434888525367, 134, 100.0, 40, 1340, 0, 1340.0, 2, 87.0, 1.5402298850574712
1000, 16, 100, 5, 15, 0.11965062194840805, 128, 100.0, 12, 1290, 0, 1290.0, 2, 87.0, 1.471264367816092
