29,1,4,5.0,4,8.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,2,8,15.0,12,18.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,3,12,17.0,16,26.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,4,16,21.0,20,34.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,5,20,25.0,24,42.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,6,24,29.0,28,50.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,7,28,33.0,32,58.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,8,32,37.0,36,66.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,9,36,41.0,40,74.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,10,39,44.0,43,80.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,11,43,48.0,47,88.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,12,47,51.0,51,96.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,13,51,55.0,55,104.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,14,55,59.0,59,112.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,15,59,63.0,63,120.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,16,63,66.0,67,128.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,17,67,70.0,71,136.0,0,0,0,2,0,71,0,1,1000,7,5,true,17
29,18,71,133.0,143,145.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,19,75,135.0,147,153.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,20,79,137.0,151,161.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,21,83,139.0,155,169.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,22,87,143.0,159,177.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,23,91,147.0,163,185.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,24,95,150.0,167,193.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,25,99,153.0,171,201.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,26,103,154.0,175,209.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,27,107,157.0,179,217.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,28,111,160.0,183,225.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,29,115,164.0,187,233.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,30,119,168.0,191,241.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,31,123,172.0,195,249.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
29,32,127,175.0,199,257.0,1,1,1,2,0,72,0,1,1000,7,5,true,17
