448,1,4,5.0,4,16.0,21,21,25,5458,0,91,0,1,1000,7,10,false,54
448,2,8,9.0,8,32.0,36,36,40,5458,0,106,0,1,1000,7,10,false,54
448,3,12,13.0,12,48.0,60,60,64,5458,0,130,0,1,1000,7,10,false,54
448,4,16,60.0,91,64.0,334,334,333,5458,0,399,0,1,1000,7,10,false,54
448,5,20,64.0,95,80.0,360,360,359,5458,0,425,0,1,1000,7,10,false,54
448,6,24,68.0,99,96.0,387,387,386,5458,0,452,0,1,1000,7,10,false,54
448,7,28,71.0,103,112.0,407,407,403,5458,0,469,0,1,1000,7,10,false,54
448,8,32,75.0,107,128.0,428,428,424,5458,0,490,0,1,1000,7,10,false,54
448,9,36,108.0,216,148.0,1036,1036,595,5458,0,661,0,1,1000,7,10,false,54
448,10,40,142.0,256,164.0,1267,1267,807,5458,0,873,0,1,1000,7,10,false,54
448,11,44,145.0,260,180.0,1290,1290,818,5458,0,884,0,1,1000,7,10,false,54
448,12,48,149.0,264,196.0,1314,1314,842,5458,0,908,0,1,1000,7,10,false,54
448,13,52,153.0,268,212.0,1339,1339,867,5458,0,933,0,1,1000,7,10,false,54
448,14,56,157.0,272,228.0,1357,1357,885,5458,0,951,0,1,1000,7,10,false,54
448,15,60,161.0,276,244.0,1376,1376,904,5458,0,970,0,1,1000,7,10,false,54
448,16,64,165.0,280,260.0,1401,1401,929,5458,0,995,0,1,1000,7,10,false,54
448,17,68,169.0,284,276.0,1420,1420,948,5458,0,1014,0,1,1000,7,10,false,54
448,18,72,172.0,288,292.0,1441,1441,965,5458,0,1031,0,1,1000,7,10,false,54
448,19,76,176.0,292,308.0,1468,1468,992,5458,0,1058,0,1,1000,7,10,false,54
448,20,80,180.0,296,324.0,1483,1483,1007,5458,0,1073,0,1,1000,7,10,false,54
448,21,84,183.0,300,340.0,1500,1500,1019,5458,0,1085,0,1,1000,7,10,false,54
448,22,88,187.0,304,356.0,1521,1521,1040,5458,0,1106,0,1,1000,7,10,false,54
448,23,92,191.0,308,372.0,1545,1545,1064,5458,0,1130,0,1,1000,7,10,false,54
448,24,96,195.0,312,388.0,1558,1558,1077,5458,0,1143,0,1,1000,7,10,false,54
448,25,100,198.0,316,404.0,1580,1580,1096,5458,0,1162,0,1,1000,7,10,false,54
448,26,104,201.0,320,420.0,1598,1598,1107,5458,0,1173,0,1,1000,7,10,false,54
448,27,108,205.0,324,436.0,1624,1624,1133,5458,0,1199,0,1,1000,7,10,false,54
448,28,112,209.0,328,452.0,1642,1642,1151,5458,0,1217,0,1,1000,7,10,false,54
448,29,116,213.0,332,468.0,1667,1667,1176,5458,0,1242,0,1,1000,7,10,false,54
