846,1,3,37.0,168,36.0,643,643,216,5458,0,281,0,1,1000,6,500,false,54
846,2,7,536.0,3388,56.0,6099,6099,2944,5458,0,3009,0,1,1000,7,500,false,54
846,3,10,927.0,11409,80.0,29034,29034,5033,5458,0,5098,1,1,1000,6,500,false,54
846,4,13,980.0,13999,100.0,49991,49991,5338,5458,0,5403,1,1,1000,6,500,false,54
846,5,16,984.0,15500,124.0,66056,66056,5363,5458,0,5428,1,1,1000,6,500,false,54
846,6,20,997.0,20000,156.0,103969,103969,5435,5458,0,5500,1,1,1000,7,500,false,54
846,7,24,999.0,21002,180.0,120310,120310,5448,5458,0,5513,1,1,1000,7,500,false,54
846,8,27,999.0,23500,204.0,147558,147558,5448,5458,0,5513,1,1,1000,6,500,false,54
846,9,30,1000.0,24000,220.0,163936,163936,5458,5458,1,5523,1,1,1000,6,500,false,54
846,10,30,1000.0,24000,220.0,163936,163936,5458,5458,1,5523,1,1,1000,6,500,false,54
846,11,30,1000.0,24000,220.0,163936,163936,5458,5458,1,5523,1,1,1000,6,500,false,54
846,12,30,1000.0,24000,220.0,163936,163936,5458,5458,1,5523,1,1,1000,6,500,false,54
