899,1,3,4.0,3,20.0,21,21,30,5458,0,91,0,1,1000,5,100,true,54
899,2,6,7.0,6,39.0,33,33,42,5458,0,103,0,1,1000,5,100,true,54
899,3,9,37.0,96,65.0,204,204,213,5458,0,274,0,1,1000,5,100,true,54
899,4,12,39.0,99,83.0,215,215,224,5458,0,285,0,1,1000,5,100,true,54
899,5,15,41.0,102,101.0,220,220,229,5458,0,290,0,1,1000,5,100,true,54
899,6,18,182.0,662,122.0,958,958,967,5458,0,1028,0,1,1000,5,100,true,54
899,7,21,199.0,963,148.0,1045,1045,1054,5458,0,1115,0,1,1000,5,100,true,54
899,8,24,202.0,966,167.0,1060,1060,1069,5458,0,1130,0,1,1000,5,100,true,54
899,9,27,205.0,969,185.0,1076,1076,1085,5458,0,1146,0,1,1000,5,100,true,54
899,10,30,527.0,2146,212.0,3389,3389,2817,5458,0,2878,0,1,1000,5,100,true,54
899,11,33,528.0,2149,231.0,3400,3400,2823,5458,0,2884,0,1,1000,5,100,true,54
899,12,36,529.0,2152,248.0,3408,3408,2826,5458,0,2887,0,1,1000,5,100,true,54
899,13,39,737.0,3351,277.0,4595,4595,4005,5458,0,4066,0,1,1000,5,100,true,54
899,14,42,868.0,4188,303.0,5309,5309,4715,5458,0,4776,0,1,1000,5,100,true,54
899,15,45,869.0,4191,322.0,5327,5327,4722,5458,0,4783,0,1,1000,5,100,true,54
899,16,48,932.0,5700,348.0,5639,5639,5025,5458,0,5086,0,1,1000,5,100,true,54
899,17,51,936.0,6000,373.0,5673,5673,5048,5458,0,5109,1,1,1000,5,100,true,54
899,18,54,937.0,6003,392.0,5687,5687,5053,5458,0,5114,1,1,1000,5,100,true,54
899,19,57,944.0,6000,413.0,5742,5742,5097,5458,0,5158,1,1,1000,5,100,true,54
899,20,60,944.0,6003,432.0,5760,5760,5097,5458,0,5158,1,1,1000,5,100,true,54
899,21,63,961.0,6301,453.0,5854,5854,5179,5458,0,5240,1,1,1000,5,100,true,54
899,22,66,961.0,6304,472.0,5872,5872,5179,5458,0,5240,1,1,1000,5,100,true,54
899,23,69,961.0,6307,492.0,5887,5887,5179,5458,0,5240,1,1,1000,5,100,true,54
899,24,72,961.0,6310,511.0,5905,5905,5179,5458,0,5240,1,1,1000,5,100,true,54
899,25,75,990.0,7303,537.0,6065,6065,5326,5458,0,5387,1,1,1000,5,100,true,54
899,26,78,990.0,7306,555.0,6079,6079,5326,5458,0,5387,1,1,1000,5,100,true,54
899,27,81,990.0,7309,575.0,6097,6097,5327,5458,0,5388,1,1,1000,5,100,true,54
899,28,84,990.0,7312,595.0,6114,6114,5327,5458,0,5388,1,1,1000,5,100,true,54
899,29,87,991.0,7315,612.0,6127,6127,5334,5458,0,5395,1,1,1000,5,100,true,54
899,30,90,997.0,9902,632.0,6165,6165,5362,5458,0,5423,1,1,1000,5,100,true,54
899,31,93,997.0,9905,650.0,6174,6174,5362,5458,0,5423,1,1,1000,5,100,true,54
899,32,96,998.0,11200,672.0,6188,6188,5365,5458,0,5426,1,1,1000,5,100,true,54
899,33,99,998.0,11203,692.0,6216,6216,5365,5458,0,5426,1,1,1000,5,100,true,54
899,34,102,998.0,11206,713.0,6240,6240,5365,5458,0,5426,1,1,1000,5,100,true,54
899,35,105,998.0,11803,737.0,6250,6250,5365,5458,0,5426,1,1,1000,5,100,true,54
899,36,108,998.0,11806,756.0,6262,6262,5365,5458,0,5426,1,1,1000,5,100,true,54
899,37,111,999.0,12700,781.0,6282,6282,5370,5458,0,5431,1,1,1000,5,100,true,54
899,38,114,999.0,12703,801.0,6302,6302,5370,5458,0,5431,1,1,1000,5,100,true,54
899,39,117,999.0,13003,825.0,6316,6316,5370,5458,0,5431,1,1,1000,5,100,true,54
899,40,120,999.0,13201,842.0,6326,6326,5370,5458,0,5431,1,1,1000,5,100,true,54
899,41,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,42,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,43,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,44,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,45,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,46,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,47,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,48,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,49,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,50,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,51,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,52,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,53,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,54,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,55,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,56,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,57,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,58,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,59,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,60,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
899,61,123,1000.0,13200,858.0,6339,6339,5370,5458,0,5431,1,1,1000,5,100,true,54
