66,1,4,5.0,4,8.0,17,17,22,4214,0,88,0,1,1000,7,5,false,22
66,2,8,9.0,8,16.0,38,38,43,4214,0,109,0,1,1000,7,5,false,22
66,3,12,13.0,12,24.0,64,64,69,4214,0,135,0,1,1000,7,5,false,22
66,4,16,17.0,16,32.0,79,79,84,4214,0,150,0,1,1000,7,5,false,22
66,5,19,20.0,19,38.0,88,88,93,4214,0,159,0,1,1000,6,5,false,22
66,6,23,24.0,23,46.0,107,107,112,4214,0,178,0,1,1000,7,5,false,22
66,7,26,27.0,26,52.0,119,119,124,4214,0,190,0,1,1000,6,5,false,22
66,8,29,30.0,29,58.0,134,134,139,4214,0,205,0,1,1000,7,5,false,22
66,9,33,34.0,33,66.0,151,151,156,4214,0,222,0,1,1000,6,5,false,22
66,10,37,38.0,37,74.0,174,174,179,4214,0,245,0,1,1000,7,5,false,22
66,11,40,40.0,40,80.0,183,183,183,4214,0,249,0,1,1000,6,5,false,22
66,12,43,43.0,43,86.0,194,194,194,4214,0,260,0,1,1000,6,5,false,22
66,13,47,47.0,47,94.0,206,206,206,4214,0,272,0,1,1000,7,5,false,22
66,14,51,51.0,51,102.0,218,218,218,4214,0,284,0,1,1000,6,5,false,22
66,15,55,55.0,55,110.0,231,231,231,4214,0,297,0,1,1000,7,5,false,22
66,16,59,59.0,59,118.0,246,246,246,4214,0,312,0,1,1000,6,5,false,22
66,17,62,62.0,62,124.0,259,259,259,4214,0,325,0,1,1000,6,5,false,22
66,18,66,66.0,66,132.0,280,280,280,4214,0,346,0,1,1000,7,5,false,22
66,19,70,70.0,70,140.0,298,298,298,4214,0,364,0,1,1000,6,5,false,22
66,20,74,74.0,74,148.0,314,314,314,4214,0,380,0,1,1000,7,5,false,22
66,21,77,77.0,77,154.0,326,326,326,4214,0,392,0,1,1000,6,5,false,22
66,22,81,80.0,81,162.0,343,343,339,4214,0,405,0,1,1000,7,5,false,22
66,23,84,83.0,84,168.0,355,355,351,4214,0,417,0,1,1000,7,5,false,22
66,24,87,85.0,87,174.0,366,366,355,4214,0,421,0,1,1000,6,5,false,22
66,25,91,89.0,91,182.0,385,385,374,4214,0,440,0,1,1000,6,5,false,22
66,26,94,91.0,94,188.0,400,400,387,4214,0,453,0,1,1000,7,5,false,22
66,27,98,95.0,98,196.0,417,417,404,4214,0,470,0,1,1000,7,5,false,22
66,28,101,97.0,101,202.0,430,430,412,4214,0,478,0,1,1000,6,5,false,22
66,29,105,101.0,105,210.0,451,451,433,4214,0,499,0,1,1000,7,5,false,22
66,30,109,105.0,109,218.0,471,471,453,4214,0,519,0,1,1000,6,5,false,22
66,31,113,106.0,113,226.0,486,486,455,4214,0,521,0,1,1000,7,5,false,22
66,32,117,110.0,117,234.0,507,507,476,4214,0,542,0,1,1000,7,5,false,22
66,33,120,113.0,120,240.0,517,517,486,4214,0,552,0,1,1000,6,5,false,22
66,34,123,116.0,123,246.0,529,529,498,4214,0,564,0,1,1000,6,5,false,22
66,35,127,120.0,127,254.0,545,545,514,4214,0,580,0,1,1000,7,5,false,22
66,36,131,123.0,131,262.0,562,562,521,4214,0,587,0,1,1000,7,5,false,22
66,37,135,127.0,135,270.0,577,577,536,4214,0,602,0,1,1000,7,5,false,22
