285,1,3,4.0,3,21.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,2,6,7.0,6,42.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,3,9,10.0,9,63.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,4,12,13.0,12,84.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,5,15,16.0,15,105.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,6,18,19.0,18,126.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,7,21,22.0,21,147.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,8,24,24.0,24,168.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,9,27,27.0,27,189.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,10,30,29.0,30,210.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,11,33,30.0,33,231.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,12,36,33.0,36,252.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,13,39,36.0,39,273.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,14,42,39.0,42,294.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,15,45,42.0,45,315.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,16,48,45.0,48,336.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,17,51,47.0,51,357.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,18,54,50.0,54,378.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,19,57,52.0,57,399.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,20,60,55.0,60,420.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,21,63,58.0,63,441.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,22,66,61.0,66,462.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,23,69,64.0,69,483.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,24,72,67.0,72,504.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,25,75,70.0,75,525.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,26,78,73.0,78,546.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,27,81,76.0,81,567.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,28,84,79.0,84,588.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,29,87,80.0,87,609.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,30,90,83.0,90,630.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,31,93,86.0,93,651.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,32,96,89.0,96,672.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,33,99,91.0,99,693.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,34,102,94.0,102,714.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,35,105,97.0,105,735.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,36,108,99.0,108,756.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,37,111,102.0,111,777.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,38,114,104.0,114,798.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,39,117,107.0,117,819.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,40,120,110.0,120,840.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,41,123,113.0,123,861.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,42,126,115.0,126,882.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,43,129,118.0,129,903.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,44,132,121.0,132,924.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,45,135,122.0,135,945.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,46,138,125.0,138,966.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,47,141,127.0,141,987.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,48,144,130.0,144,1008.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,49,147,133.0,147,1029.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,50,150,135.0,150,1050.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,51,153,137.0,153,1071.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,52,156,140.0,156,1092.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,53,159,142.0,159,1113.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,54,162,144.0,162,1134.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,55,165,146.0,165,1155.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,56,168,149.0,168,1176.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,57,171,152.0,171,1197.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,58,174,155.0,174,1218.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,59,177,157.0,177,1239.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,60,180,159.0,180,1260.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,61,183,162.0,183,1281.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,62,186,163.0,186,1302.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,63,189,166.0,189,1323.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,64,192,168.0,192,1344.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,65,195,170.0,195,1365.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,66,198,173.0,198,1386.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,67,201,174.0,201,1407.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,68,204,175.0,204,1428.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,69,207,178.0,207,1449.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,70,210,180.0,210,1470.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,71,213,182.0,213,1491.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,72,216,185.0,216,1512.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,73,219,187.0,219,1533.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,74,222,190.0,222,1554.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
285,75,225,192.0,225,1575.0,0,0,0,10,0,71,0,4,1000,5,1,false,87
