291,1,4,5.0,4,24.0,72,72,93,19342,0,143,0,1,1000,7,10,false,73
291,2,8,9.0,8,48.0,153,153,174,19342,0,224,0,1,1000,7,10,false,73
291,3,12,13.0,12,72.0,231,231,252,19342,0,302,0,1,1000,7,10,false,73
291,4,15,16.0,15,90.0,289,289,310,19342,0,360,0,1,1000,7,10,false,73
291,5,20,21.0,20,120.0,383,383,404,19342,0,454,0,1,1000,7,10,false,73
291,6,24,25.0,24,144.0,464,464,485,19342,0,535,0,1,1000,7,10,false,73
291,7,28,28.0,28,168.0,533,533,540,19342,0,590,0,1,1000,7,10,false,73
291,8,31,31.0,31,186.0,591,591,598,19342,0,648,0,1,1000,7,10,false,73
291,9,35,35.0,35,210.0,668,668,675,19342,0,725,0,1,1000,7,10,false,73
291,10,39,39.0,39,234.0,744,744,751,19342,0,801,0,1,1000,7,10,false,73
291,11,43,43.0,43,258.0,821,821,828,19342,0,878,0,1,1000,7,10,false,73
291,12,47,46.0,47,282.0,898,898,884,19342,0,934,0,1,1000,7,10,false,73
291,13,51,50.0,51,306.0,974,974,960,19342,0,1010,0,1,1000,7,10,false,73
291,14,55,54.0,55,330.0,1059,1059,1045,19342,0,1095,0,1,1000,7,10,false,73
291,15,59,58.0,59,354.0,1140,1140,1126,19342,0,1176,0,1,1000,7,10,false,73
291,16,63,62.0,63,378.0,1212,1212,1198,19342,0,1248,0,1,1000,7,10,false,73
291,17,67,66.0,67,402.0,1286,1286,1272,19342,0,1322,0,1,1000,7,10,false,73
291,18,71,70.0,71,426.0,1366,1366,1352,19342,0,1402,0,1,1000,7,10,false,73
291,19,75,74.0,75,450.0,1439,1439,1425,19342,0,1475,0,1,1000,7,10,false,73
291,20,79,77.0,79,474.0,1521,1521,1490,19342,0,1540,0,1,1000,7,10,false,73
291,21,83,81.0,83,498.0,1590,1590,1559,19342,0,1609,0,1,1000,7,10,false,73
291,22,87,219.0,356,528.0,5859,5859,4249,19342,0,4299,0,1,1000,7,10,false,73
291,23,91,222.0,360,552.0,5941,5941,4309,19342,0,4359,0,1,1000,7,10,false,73
291,24,95,226.0,364,576.0,6008,6008,4376,19342,0,4426,0,1,1000,7,10,false,73
291,25,99,230.0,368,600.0,6094,6094,4462,19342,0,4512,0,1,1000,7,10,false,73
291,26,103,233.0,372,624.0,6162,6162,4511,19342,0,4561,0,1,1000,7,10,false,73
291,27,107,237.0,376,648.0,6240,6240,4589,19342,0,4639,0,1,1000,7,10,false,73
291,28,111,241.0,380,672.0,6321,6321,4670,19342,0,4720,0,1,1000,7,10,false,73
291,29,115,245.0,384,696.0,6400,6400,4749,19342,0,4799,0,1,1000,7,10,false,73
291,30,119,248.0,388,720.0,6473,6473,4806,19342,0,4856,0,1,1000,7,10,false,73
291,31,123,251.0,392,744.0,6560,6560,4875,19342,0,4925,0,1,1000,7,10,false,73
291,32,127,254.0,396,768.0,6640,6640,4930,19342,0,4980,0,1,1000,7,10,false,73
