461,1,3,4.0,3,6.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,2,6,7.0,6,12.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,3,9,10.0,9,18.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,4,12,13.0,12,24.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,5,15,16.0,15,30.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,6,18,19.0,18,36.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,7,21,22.0,21,42.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,8,24,25.0,24,48.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,9,27,28.0,27,54.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,10,30,30.0,30,60.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,11,33,33.0,33,66.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,12,36,36.0,36,72.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,13,39,72.0,77,80.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,14,42,75.0,80,86.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,15,45,78.0,83,92.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,16,48,81.0,86,98.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,17,51,84.0,89,104.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,18,54,86.0,92,110.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,19,57,89.0,95,116.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,20,60,92.0,98,122.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,21,63,94.0,101,128.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,22,66,97.0,104,134.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,23,69,99.0,107,140.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,24,72,102.0,110,146.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,25,75,105.0,113,152.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,26,78,107.0,116,158.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,27,81,110.0,119,164.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,28,84,112.0,122,170.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,29,87,115.0,125,176.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,30,90,118.0,128,182.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,31,93,121.0,131,188.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,32,96,124.0,134,194.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,33,99,126.0,137,200.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,34,102,129.0,140,206.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,35,105,132.0,143,212.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,36,108,135.0,146,218.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,37,111,138.0,149,224.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,38,114,140.0,152,230.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
461,39,117,143.0,155,236.0,0,0,0,2,0,70,0,1,1000,6,5,true,17
