581,1,3,4.0,3,12.0,16,16,22,5458,0,86,0,1,1000,6,1,false,54
581,2,6,7.0,6,24.0,39,39,45,5458,0,109,0,1,1000,6,1,false,54
581,3,9,10.0,9,36.0,52,52,58,5458,0,122,0,1,1000,6,1,false,54
581,4,13,14.0,13,52.0,70,70,76,5458,0,140,0,1,1000,7,1,false,54
581,5,16,17.0,16,64.0,84,84,90,5458,0,154,0,1,1000,6,1,false,54
581,6,19,20.0,19,76.0,102,102,108,5458,0,172,0,1,1000,6,1,false,54
581,7,22,22.0,22,88.0,115,115,116,5458,0,180,0,1,1000,6,1,false,54
581,8,26,26.0,26,104.0,145,145,146,5458,0,210,0,1,1000,7,1,false,54
581,9,29,29.0,29,116.0,159,159,160,5458,0,224,0,1,1000,6,1,false,54
581,10,32,32.0,32,128.0,174,174,175,5458,0,239,0,1,1000,6,1,false,54
581,11,35,35.0,35,140.0,190,190,191,5458,0,255,0,1,1000,7,1,false,54
581,12,39,39.0,39,156.0,210,210,211,5458,0,275,0,1,1000,7,1,false,54
581,13,42,42.0,42,168.0,223,223,224,5458,0,288,0,1,1000,6,1,false,54
581,14,45,45.0,45,180.0,240,240,241,5458,0,305,0,1,1000,6,1,false,54
581,15,49,49.0,49,196.0,257,257,258,5458,0,322,0,1,1000,7,1,false,54
581,16,52,52.0,52,208.0,273,273,274,5458,0,338,0,1,1000,6,1,false,54
581,17,55,55.0,55,220.0,279,279,280,5458,0,344,0,1,1000,6,1,false,54
581,18,58,58.0,58,232.0,292,292,293,5458,0,357,0,1,1000,6,1,false,54
581,19,62,60.0,62,248.0,317,317,303,5458,0,367,0,1,1000,7,1,false,54
581,20,65,62.0,65,260.0,328,328,310,5458,0,374,0,1,1000,7,1,false,54
581,21,68,65.0,68,272.0,341,341,323,5458,0,387,0,1,1000,6,1,false,54
581,23,74,71.0,74,296.0,381,381,363,5458,0,427,0,1,1000,6,1,false,54
581,23,74,71.0,74,296.0,381,381,363,5458,0,427,0,1,1000,6,1,false,54
581,24,77,74.0,77,308.0,396,396,378,5458,0,442,0,1,1000,6,1,false,54
581,25,80,76.0,80,320.0,417,417,392,5458,0,456,0,1,1000,6,1,false,54
581,26,84,79.0,84,336.0,438,438,412,5458,0,476,0,1,1000,7,1,false,54
581,27,87,81.0,87,348.0,456,456,423,5458,0,487,0,1,1000,6,1,false,54
581,28,91,84.0,91,364.0,479,479,445,5458,0,509,0,1,1000,6,1,false,54
581,29,95,87.0,95,380.0,512,512,472,5458,0,536,0,1,1000,6,1,false,54
581,30,98,89.0,98,392.0,531,531,487,5458,0,551,0,1,1000,6,1,false,54
581,31,102,93.0,102,408.0,558,558,514,5458,0,578,0,1,1000,7,1,false,54
581,32,105,96.0,105,420.0,576,576,532,5458,0,596,0,1,1000,6,1,false,54
581,33,108,99.0,108,432.0,598,598,554,5458,0,618,0,1,1000,6,1,false,54
581,34,112,103.0,112,448.0,623,623,579,5458,0,643,0,1,1000,6,1,false,54
581,35,115,105.0,115,460.0,637,637,584,5458,0,648,0,1,1000,6,1,false,54
