449,1,3,4.0,3,18.0,59,59,79,19342,0,129,0,1,1000,6,2,false,73
449,2,7,8.0,7,42.0,138,138,158,19342,0,208,0,1,1000,7,2,false,73
449,3,10,11.0,10,60.0,194,194,214,19342,0,264,0,1,1000,6,2,false,73
449,4,13,14.0,13,78.0,254,254,274,19342,0,324,0,1,1000,6,2,false,73
449,5,16,17.0,16,96.0,309,309,329,19342,0,379,0,1,1000,6,2,false,73
449,6,19,20.0,19,114.0,362,362,382,19342,0,432,0,1,1000,6,2,false,73
449,7,22,23.0,22,132.0,417,417,437,19342,0,487,0,1,1000,6,2,false,73
449,8,25,26.0,25,150.0,480,480,500,19342,0,550,0,1,1000,6,2,false,73
449,9,28,29.0,28,168.0,539,539,559,19342,0,609,0,1,1000,6,2,false,73
449,10,32,33.0,32,192.0,628,628,648,19342,0,698,0,1,1000,7,2,false,73
449,11,35,36.0,35,210.0,682,682,702,19342,0,752,0,1,1000,7,2,false,73
449,12,39,40.0,39,234.0,773,773,793,19342,0,843,0,1,1000,7,2,false,73
449,13,42,42.0,42,252.0,823,823,829,19342,0,879,0,1,1000,6,2,false,73
449,14,45,44.0,45,270.0,876,876,865,19342,0,915,0,1,1000,6,2,false,73
449,15,48,47.0,48,288.0,933,933,922,19342,0,972,0,1,1000,6,2,false,73
449,16,51,50.0,51,306.0,985,985,974,19342,0,1024,0,1,1000,6,2,false,73
449,17,55,53.0,55,330.0,1069,1069,1037,19342,0,1087,0,1,1000,7,2,false,73
449,18,58,56.0,58,348.0,1128,1128,1096,19342,0,1146,0,1,1000,6,2,false,73
449,19,62,59.0,62,372.0,1212,1212,1161,19342,0,1211,0,1,1000,7,2,false,73
449,20,65,60.0,65,390.0,1265,1265,1175,19342,0,1225,0,1,1000,6,2,false,73
449,21,69,64.0,69,414.0,1342,1342,1252,19342,0,1302,0,1,1000,7,2,false,73
449,22,72,67.0,72,432.0,1408,1408,1318,19342,0,1368,0,1,1000,6,2,false,73
449,23,75,70.0,75,450.0,1459,1459,1369,19342,0,1419,0,1,1000,6,2,false,73
449,24,78,73.0,78,468.0,1515,1515,1425,19342,0,1475,0,1,1000,6,2,false,73
449,25,81,76.0,81,486.0,1575,1575,1485,19342,0,1535,0,1,1000,6,2,false,73
449,26,84,78.0,84,504.0,1638,1638,1527,19342,0,1577,0,1,1000,7,2,false,73
449,27,87,81.0,87,522.0,1689,1689,1578,19342,0,1628,0,1,1000,6,2,false,73
449,28,89,82.0,89,534.0,1729,1729,1591,19342,0,1641,0,1,1000,6,2,false,73
449,29,92,85.0,92,552.0,1790,1790,1652,19342,0,1702,0,1,1000,6,2,false,73
449,30,95,88.0,95,570.0,1851,1851,1713,19342,0,1763,0,1,1000,6,2,false,73
449,31,98,91.0,98,588.0,1911,1911,1773,19342,0,1823,0,1,1000,6,2,false,73
449,32,101,93.0,101,606.0,1964,1964,1807,19342,0,1857,0,1,1000,6,2,false,73
449,33,104,96.0,104,624.0,2026,2026,1869,19342,0,1919,0,1,1000,6,2,false,73
449,34,107,98.0,107,642.0,2078,2078,1902,19342,0,1952,0,1,1000,6,2,false,73
449,35,111,102.0,111,666.0,2153,2153,1977,19342,0,2027,0,1,1000,6,2,false,73
449,36,115,106.0,115,690.0,2242,2242,2066,19342,0,2116,0,1,1000,6,2,false,73
449,37,119,110.0,119,714.0,2313,2313,2137,19342,0,2187,0,1,1000,7,2,false,73
449,38,123,113.0,123,738.0,2387,2387,2191,19342,0,2241,0,1,1000,7,2,false,73
449,39,126,116.0,126,756.0,2449,2449,2253,19342,0,2303,0,1,1000,6,2,false,73
449,40,129,118.0,129,774.0,2511,2511,2295,19342,0,2345,0,1,1000,6,2,false,73
449,41,132,120.0,132,792.0,2567,2567,2336,19342,0,2386,0,1,1000,6,2,false,73
449,42,135,122.0,135,810.0,2629,2629,2384,19342,0,2434,0,1,1000,6,2,false,73
449,43,138,124.0,138,828.0,2687,2687,2416,19342,0,2466,0,1,1000,6,2,false,73
449,44,142,128.0,142,852.0,2757,2757,2486,19342,0,2536,0,1,1000,7,2,false,73
449,45,145,131.0,145,870.0,2802,2802,2531,19342,0,2581,0,1,1000,6,2,false,73
449,46,148,132.0,148,888.0,2859,2859,2552,19342,0,2602,0,1,1000,6,2,false,73
449,47,151,135.0,151,906.0,2914,2914,2607,19342,0,2657,0,1,1000,6,2,false,73
449,48,154,137.0,154,924.0,2970,2970,2642,19342,0,2692,0,1,1000,6,2,false,73
449,49,157,140.0,157,942.0,3033,3033,2705,19342,0,2755,0,1,1000,6,2,false,73
449,50,160,142.0,160,960.0,3088,3088,2742,19342,0,2792,0,1,1000,6,2,false,73
449,51,163,144.0,163,978.0,3151,3151,2787,19342,0,2837,0,1,1000,6,2,false,73
449,52,166,147.0,166,996.0,3206,3206,2842,19342,0,2892,0,1,1000,6,2,false,73
449,53,169,150.0,169,1014.0,3249,3249,2885,19342,0,2935,0,1,1000,6,2,false,73
449,54,173,154.0,173,1038.0,3335,3335,2971,19342,0,3021,0,1,1000,7,2,false,73
449,55,176,157.0,176,1056.0,3388,3388,3024,19342,0,3074,0,1,1000,6,2,false,73
449,56,179,160.0,179,1074.0,3443,3443,3079,19342,0,3129,0,1,1000,6,2,false,73
449,57,182,162.0,182,1092.0,3496,3496,3114,19342,0,3164,0,1,1000,6,2,false,73
449,58,185,165.0,185,1110.0,3560,3560,3178,19342,0,3228,0,1,1000,6,2,false,73
449,59,188,167.0,188,1128.0,3606,3606,3206,19342,0,3256,0,1,1000,6,2,false,73
449,60,191,169.0,191,1146.0,3666,3666,3240,19342,0,3290,0,1,1000,6,2,false,73
449,61,195,172.0,195,1170.0,3737,3737,3295,19342,0,3345,0,1,1000,6,2,false,73
449,62,199,173.0,199,1194.0,3814,3814,3315,19342,0,3365,0,1,1000,6,2,false,73
449,63,203,175.0,203,1218.0,3903,3903,3360,19342,0,3410,0,1,1000,7,2,false,73
449,64,207,178.0,207,1242.0,3974,3974,3412,19342,0,3462,0,1,1000,6,2,false,73
449,65,210,180.0,210,1260.0,4032,4032,3446,19342,0,3496,0,1,1000,6,2,false,73
449,66,213,182.0,213,1278.0,4083,4083,3478,19342,0,3528,0,1,1000,6,2,false,73
449,67,216,183.0,216,1296.0,4132,4132,3493,19342,0,3543,0,1,1000,6,2,false,73
449,68,219,186.0,219,1314.0,4194,4194,3555,19342,0,3605,0,1,1000,6,2,false,73
449,69,222,189.0,222,1332.0,4248,4248,3609,19342,0,3659,0,1,1000,6,2,false,73
449,70,225,192.0,225,1350.0,4301,4301,3662,19342,0,3712,0,1,1000,6,2,false,73
449,71,229,195.0,229,1374.0,4392,4392,3733,19342,0,3783,0,1,1000,7,2,false,73
449,72,232,197.0,232,1392.0,4449,4449,3768,19342,0,3818,0,1,1000,6,2,false,73
449,73,235,199.0,235,1410.0,4505,4505,3804,19342,0,3854,0,1,1000,6,2,false,73
449,74,238,202.0,238,1428.0,4553,4553,3852,19342,0,3902,0,1,1000,6,2,false,73
449,75,241,204.0,241,1446.0,4605,4605,3887,19342,0,3937,0,1,1000,6,2,false,73
449,76,244,207.0,244,1464.0,4651,4651,3933,19342,0,3983,0,1,1000,6,2,false,73
449,77,247,210.0,247,1482.0,4698,4698,3980,19342,0,4030,0,1,1000,6,2,false,73
449,78,250,211.0,250,1500.0,4758,4758,4003,19342,0,4053,0,1,1000,6,2,false,73
449,79,253,213.0,253,1518.0,4805,4805,4034,19342,0,4084,0,1,1000,6,2,false,73
449,80,256,215.0,256,1536.0,4869,4869,4081,19342,0,4131,0,1,1000,6,2,false,73
449,81,259,217.0,259,1554.0,4928,4928,4129,19342,0,4179,0,1,1000,7,2,false,73
449,82,263,221.0,263,1578.0,4983,4983,4184,19342,0,4234,0,1,1000,6,2,false,73
449,83,267,224.0,267,1602.0,5060,5060,4244,19342,0,4294,0,1,1000,7,2,false,73
449,84,272,228.0,272,1632.0,5168,5168,4335,19342,0,4385,0,1,1000,6,2,false,73
449,85,274,229.0,274,1644.0,5213,5213,4358,19342,0,4408,0,1,1000,6,2,false,73
449,86,277,232.0,277,1662.0,5279,5279,4424,19342,0,4474,0,1,1000,7,2,false,73
449,87,281,233.0,281,1686.0,5355,5355,4445,19342,0,4495,0,1,1000,7,2,false,73
449,88,284,234.0,284,1704.0,5404,5404,4465,19342,0,4515,0,1,1000,6,2,false,73
449,89,287,237.0,287,1722.0,5463,5463,4524,19342,0,4574,0,1,1000,6,2,false,73
449,90,290,240.0,290,1740.0,5522,5522,4583,19342,0,4633,0,1,1000,6,2,false,73
449,91,293,242.0,293,1758.0,5579,5579,4619,19342,0,4669,0,1,1000,6,2,false,73
449,92,296,245.0,296,1776.0,5639,5639,4679,19342,0,4729,0,1,1000,6,2,false,73
449,93,300,249.0,300,1800.0,5723,5723,4763,19342,0,4813,0,1,1000,7,2,false,73
449,94,303,252.0,303,1818.0,5780,5780,4820,19342,0,4870,0,1,1000,6,2,false,73
449,95,306,254.0,306,1836.0,5836,5836,4858,19342,0,4908,0,1,1000,6,2,false,73
449,96,309,256.0,309,1854.0,5882,5882,4887,19342,0,4937,0,1,1000,6,2,false,73
449,97,312,259.0,312,1872.0,5944,5944,4949,19342,0,4999,0,1,1000,6,2,false,73
449,98,315,260.0,315,1890.0,5997,5997,4969,19342,0,5019,0,1,1000,6,2,false,73
449,99,319,262.0,319,1914.0,6066,6066,5001,19342,0,5051,0,1,1000,6,2,false,73
449,100,322,265.0,322,1932.0,6120,6120,5055,19342,0,5105,0,1,1000,6,2,false,73
449,101,326,267.0,326,1956.0,6210,6210,5103,19342,0,5153,0,1,1000,7,2,false,73
449,102,330,269.0,330,1980.0,6292,6292,5147,19342,0,5197,0,1,1000,7,2,false,73
449,103,334,273.0,334,2004.0,6361,6361,5216,19342,0,5266,0,1,1000,7,2,false,73
449,104,338,276.0,338,2028.0,6437,6437,5276,19342,0,5326,0,1,1000,7,2,false,73
449,105,341,278.0,341,2046.0,6493,6493,5308,19342,0,5358,0,1,1000,7,2,false,73
449,106,345,280.0,345,2070.0,6581,6581,5354,19342,0,5404,0,1,1000,7,2,false,73
449,107,348,282.0,348,2088.0,6640,6640,5387,19342,0,5437,0,1,1000,7,2,false,73
449,108,352,286.0,352,2112.0,6715,6715,5462,19342,0,5512,0,1,1000,7,2,false,73
449,109,355,289.0,355,2130.0,6778,6778,5525,19342,0,5575,0,1,1000,6,2,false,73
449,110,358,292.0,358,2148.0,6826,6826,5573,19342,0,5623,0,1,1000,6,2,false,73
449,111,361,293.0,361,2166.0,6886,6886,5594,19342,0,5644,0,1,1000,6,2,false,73
449,112,364,296.0,364,2184.0,6950,6950,5658,19342,0,5708,0,1,1000,6,2,false,73
449,113,367,297.0,367,2202.0,7021,7021,5682,19342,0,5732,0,1,1000,6,2,false,73
449,114,371,300.0,371,2226.0,7089,7089,5736,19342,0,5786,0,1,1000,7,2,false,73
449,115,374,302.0,374,2244.0,7135,7135,5766,19342,0,5816,0,1,1000,6,2,false,73
449,116,377,304.0,377,2262.0,7209,7209,5811,19342,0,5861,0,1,1000,6,2,false,73
449,117,380,306.0,380,2280.0,7265,7265,5852,19342,0,5902,0,1,1000,6,2,false,73
449,118,382,307.0,382,2292.0,7308,7308,5870,19342,0,5920,0,1,1000,6,2,false,73
449,119,385,308.0,385,2310.0,7362,7362,5890,19342,0,5940,0,1,1000,6,2,false,73
449,120,389,312.0,389,2334.0,7443,7443,5971,19342,0,6021,0,1,1000,6,2,false,73
449,121,391,314.0,391,2346.0,7483,7483,6011,19342,0,6061,0,1,1000,6,2,false,73
449,122,394,317.0,394,2364.0,7540,7540,6068,19342,0,6118,0,1,1000,6,2,false,73
449,123,397,318.0,397,2382.0,7597,7597,6089,19342,0,6139,0,1,1000,6,2,false,73
449,124,400,319.0,400,2400.0,7663,7663,6114,19342,0,6164,0,1,1000,6,2,false,73
449,125,403,321.0,403,2418.0,7716,7716,6149,19342,0,6199,0,1,1000,6,2,false,73
449,126,406,322.0,406,2436.0,7768,7768,6167,19342,0,6217,0,1,1000,6,2,false,73
449,127,409,325.0,409,2454.0,7827,7827,6226,19342,0,6276,0,1,1000,6,2,false,73
449,128,411,326.0,411,2466.0,7870,7870,6251,19342,0,6301,0,1,1000,6,2,false,73
449,129,414,328.0,414,2484.0,7934,7934,6293,19342,0,6343,0,1,1000,6,2,false,73
449,130,417,331.0,417,2502.0,7985,7985,6344,19342,0,6394,0,1,1000,6,2,false,73
449,131,419,332.0,419,2514.0,8020,8020,6367,19342,0,6417,0,1,1000,6,2,false,73
449,132,422,333.0,422,2532.0,8075,8075,6382,19342,0,6432,0,1,1000,6,2,false,73
449,133,425,334.0,425,2550.0,8141,8141,6400,19342,0,6450,0,1,1000,6,2,false,73
449,134,428,335.0,428,2568.0,8203,8203,6422,19342,0,6472,0,1,1000,6,2,false,73
449,135,431,338.0,431,2586.0,8262,8262,6481,19342,0,6531,0,1,1000,6,2,false,73
449,136,435,340.0,435,2610.0,8352,8352,6527,19342,0,6577,0,1,1000,7,2,false,73
449,137,439,343.0,439,2634.0,8426,8426,6580,19342,0,6630,0,1,1000,7,2,false,73
449,138,442,346.0,442,2652.0,8488,8488,6642,19342,0,6692,0,1,1000,6,2,false,73
449,139,446,350.0,446,2676.0,8569,8569,6723,19342,0,6773,0,1,1000,7,2,false,73
449,140,449,351.0,449,2694.0,8623,8623,6741,19342,0,6791,0,1,1000,6,2,false,73
449,141,453,353.0,453,2718.0,8715,8715,6782,19342,0,6832,0,1,1000,7,2,false,73
449,142,456,356.0,456,2736.0,8778,8778,6845,19342,0,6895,0,1,1000,6,2,false,73
449,143,459,359.0,459,2754.0,8843,8843,6910,19342,0,6960,0,1,1000,6,2,false,73
449,144,462,360.0,462,2772.0,8905,8905,6929,19342,0,6979,0,1,1000,6,2,false,73
449,145,465,362.0,465,2790.0,8957,8957,6967,19342,0,7017,0,1,1000,7,2,false,73
449,146,468,364.0,468,2808.0,9012,9012,7007,19342,0,7057,0,1,1000,6,2,false,73
449,147,472,367.0,472,2832.0,9099,9099,7077,19342,0,7127,0,1,1000,7,2,false,73
449,148,475,368.0,475,2850.0,9152,9152,7096,19342,0,7146,0,1,1000,6,2,false,73
449,149,478,371.0,478,2868.0,9200,9200,7144,19342,0,7194,0,1,1000,6,2,false,73
449,150,481,372.0,481,2886.0,9260,9260,7158,19342,0,7208,0,1,1000,6,2,false,73
449,151,484,374.0,484,2904.0,9314,9314,7190,19342,0,7240,0,1,1000,7,2,false,73
449,152,487,377.0,487,2922.0,9376,9376,7252,19342,0,7302,0,1,1000,6,2,false,73
449,153,490,379.0,490,2940.0,9437,9437,7289,19342,0,7339,0,1,1000,7,2,false,73
449,154,493,381.0,493,2958.0,9496,9496,7328,19342,0,7378,0,1,1000,6,2,false,73
449,155,497,382.0,497,2982.0,9562,9562,7345,19342,0,7395,0,1,1000,7,2,false,73
449,156,500,384.0,500,3000.0,9634,9634,7397,19342,0,7447,0,1,1000,6,2,false,73
449,157,504,386.0,504,3024.0,9708,9708,7430,19342,0,7480,0,1,1000,7,2,false,73
449,158,507,388.0,507,3042.0,9768,9768,7469,19342,0,7519,0,1,1000,6,2,false,73
449,159,510,389.0,510,3060.0,9827,9827,7489,19342,0,7539,0,1,1000,6,2,false,73
449,160,514,393.0,514,3084.0,9906,9906,7568,19342,0,7618,0,1,1000,7,2,false,73
449,161,518,395.0,518,3108.0,9987,9987,7607,19342,0,7657,0,1,1000,7,2,false,73
449,162,521,397.0,521,3126.0,10036,10036,7642,19342,0,7692,0,1,1000,6,2,false,73
449,163,524,400.0,524,3144.0,10090,10090,7696,19342,0,7746,0,1,1000,6,2,false,73
449,164,527,402.0,527,3162.0,10159,10159,7742,19342,0,7792,0,1,1000,6,2,false,73
449,165,530,403.0,530,3180.0,10212,10212,7766,19342,0,7816,0,1,1000,6,2,false,73
449,166,534,405.0,534,3204.0,10288,10288,7804,19342,0,7854,0,1,1000,6,2,false,73
449,167,537,406.0,537,3222.0,10356,10356,7824,19342,0,7874,0,1,1000,6,2,false,73
449,168,540,407.0,540,3240.0,10418,10418,7847,19342,0,7897,0,1,1000,6,2,false,73
449,169,543,408.0,543,3258.0,10487,10487,7869,19342,0,7919,0,1,1000,6,2,false,73
449,170,546,411.0,546,3276.0,10549,10549,7931,19342,0,7981,0,1,1000,6,2,false,73
449,171,549,414.0,549,3294.0,10607,10607,7989,19342,0,8039,0,1,1000,6,2,false,73
449,172,553,414.0,553,3318.0,10686,10686,7989,19342,0,8039,0,1,1000,7,2,false,73
449,173,556,417.0,556,3336.0,10740,10740,8043,19342,0,8093,0,1,1000,6,2,false,73
449,174,559,418.0,559,3354.0,10793,10793,8060,19342,0,8110,0,1,1000,6,2,false,73
449,175,562,420.0,562,3372.0,10844,10844,8096,19342,0,8146,0,1,1000,6,2,false,73
449,176,565,421.0,565,3390.0,10900,10900,8115,19342,0,8165,0,1,1000,6,2,false,73
449,177,568,424.0,568,3408.0,10963,10963,8178,19342,0,8228,0,1,1000,6,2,false,73
449,178,572,426.0,572,3432.0,11044,11044,8222,19342,0,8272,0,1,1000,7,2,false,73
449,179,575,427.0,575,3450.0,11100,11100,8243,19342,0,8293,0,1,1000,6,2,false,73
449,180,578,428.0,578,3468.0,11154,11154,8261,19342,0,8311,0,1,1000,6,2,false,73
449,181,581,430.0,581,3486.0,11223,11223,8306,19342,0,8356,0,1,1000,6,2,false,73
449,182,584,432.0,584,3504.0,11277,11277,8344,19342,0,8394,0,1,1000,7,2,false,73
449,183,587,433.0,587,3522.0,11335,11335,8363,19342,0,8413,0,1,1000,6,2,false,73
449,184,590,433.0,590,3540.0,11396,11396,8363,19342,0,8413,0,1,1000,6,2,false,73
449,185,594,436.0,594,3564.0,11471,11471,8420,19342,0,8470,0,1,1000,7,2,false,73
449,186,597,438.0,597,3582.0,11525,11525,8455,19342,0,8505,0,1,1000,6,2,false,73
449,187,601,440.0,601,3606.0,11611,11611,8502,19342,0,8552,0,1,1000,7,2,false,73
449,188,604,441.0,604,3624.0,11678,11678,8526,19342,0,8576,0,1,1000,6,2,false,73
449,189,607,443.0,607,3642.0,11736,11736,8562,19342,0,8612,0,1,1000,6,2,false,73
449,190,611,446.0,611,3666.0,11813,11813,8621,19342,0,8671,0,1,1000,7,2,false,73
449,191,615,450.0,615,3690.0,11905,11905,8713,19342,0,8763,0,1,1000,6,2,false,73
449,192,618,451.0,618,3708.0,11970,11970,8734,19342,0,8784,0,1,1000,6,2,false,73
449,193,622,454.0,622,3732.0,12044,12044,8788,19342,0,8838,0,1,1000,7,2,false,73
449,194,625,456.0,625,3750.0,12103,12103,8830,19342,0,8880,0,1,1000,6,2,false,73
449,195,628,457.0,628,3768.0,12164,12164,8851,19342,0,8901,0,1,1000,7,2,false,73
449,196,631,460.0,631,3786.0,12214,12214,8901,19342,0,8951,0,1,1000,6,2,false,73
449,197,634,460.0,634,3804.0,12283,12283,8901,19342,0,8951,0,1,1000,6,2,false,73
449,198,637,462.0,637,3822.0,12336,12336,8936,19342,0,8986,0,1,1000,6,2,false,73
449,199,640,464.0,640,3840.0,12391,12391,8972,19342,0,9022,0,1,1000,6,2,false,73
449,200,643,465.0,643,3858.0,12448,12448,8985,19342,0,9035,0,1,1000,6,2,false,73
449,201,647,468.0,647,3882.0,12524,12524,9045,19342,0,9095,0,1,1000,6,2,false,73
449,202,650,470.0,650,3900.0,12578,12578,9076,19342,0,9126,0,1,1000,6,2,false,73
449,203,653,471.0,653,3918.0,12642,12642,9097,19342,0,9147,0,1,1000,6,2,false,73
449,204,656,472.0,656,3936.0,12690,12690,9111,19342,0,9161,0,1,1000,6,2,false,73
449,205,659,474.0,659,3954.0,12758,12758,9147,19342,0,9197,0,1,1000,6,2,false,73
449,206,662,475.0,662,3972.0,12810,12810,9168,19342,0,9218,0,1,1000,7,2,false,73
449,207,665,477.0,665,3990.0,12868,12868,9206,19342,0,9256,0,1,1000,6,2,false,73
449,208,668,479.0,668,4008.0,12920,12920,9235,19342,0,9285,0,1,1000,6,2,false,73
449,209,672,481.0,672,4032.0,13005,13005,9276,19342,0,9326,0,1,1000,7,2,false,73
449,210,675,483.0,675,4050.0,13061,13061,9310,19342,0,9360,0,1,1000,6,2,false,73
449,211,678,483.0,678,4068.0,13119,13119,9310,19342,0,9360,0,1,1000,6,2,false,73
449,212,681,485.0,681,4086.0,13181,13181,9354,19342,0,9404,0,1,1000,6,2,false,73
449,213,684,487.0,684,4104.0,13244,13244,9399,19342,0,9449,0,1,1000,6,2,false,73
449,214,687,488.0,687,4122.0,13301,13301,9417,19342,0,9467,0,1,1000,6,2,false,73
449,215,690,490.0,690,4140.0,13357,13357,9454,19342,0,9504,0,1,1000,6,2,false,73
449,216,693,492.0,693,4158.0,13409,13409,9487,19342,0,9537,0,1,1000,6,2,false,73
449,217,696,494.0,696,4176.0,13469,13469,9521,19342,0,9571,0,1,1000,6,2,false,73
449,218,699,496.0,699,4194.0,13531,13531,9561,19342,0,9611,0,1,1000,6,2,false,73
449,219,702,497.0,702,4212.0,13600,13600,9584,19342,0,9634,0,1,1000,6,2,false,73
449,220,705,498.0,705,4230.0,13658,13658,9608,19342,0,9658,0,1,1000,6,2,false,73
449,221,708,501.0,708,4248.0,13711,13711,9661,19342,0,9711,0,1,1000,6,2,false,73
449,222,711,502.0,711,4266.0,13786,13786,9687,19342,0,9737,0,1,1000,6,2,false,73
449,223,714,504.0,714,4284.0,13860,13860,9729,19342,0,9779,0,1,1000,6,2,false,73
449,224,717,504.0,717,4302.0,13918,13918,9729,19342,0,9779,0,1,1000,6,2,false,73
449,225,720,506.0,720,4320.0,13983,13983,9778,19342,0,9828,0,1,1000,6,2,false,73
449,226,723,507.0,723,4338.0,14045,14045,9798,19342,0,9848,0,1,1000,6,2,false,73
449,227,726,509.0,726,4356.0,14103,14103,9836,19342,0,9886,0,1,1000,6,2,false,73
449,228,729,511.0,729,4374.0,14156,14156,9872,19342,0,9922,0,1,1000,6,2,false,73
449,229,732,513.0,732,4392.0,14215,14215,9913,19342,0,9963,0,1,1000,6,2,false,73
449,230,735,515.0,735,4410.0,14269,14269,9949,19342,0,9999,0,1,1000,6,2,false,73
449,231,738,516.0,738,4428.0,14330,14330,9968,19342,0,10018,0,1,1000,6,2,false,73
449,232,741,518.0,741,4446.0,14381,14381,10000,19342,0,10050,0,1,1000,6,2,false,73
449,233,744,519.0,744,4464.0,14440,14440,10018,19342,0,10068,0,1,1000,6,2,false,73
449,234,747,519.0,747,4482.0,14492,14492,10018,19342,0,10068,0,1,1000,6,2,false,73
449,235,750,521.0,750,4500.0,14545,14545,10060,19342,0,10110,0,1,1000,6,2,false,73
449,236,753,522.0,753,4518.0,14595,14595,10077,19342,0,10127,0,1,1000,6,2,false,73
449,237,756,525.0,756,4536.0,14658,14658,10140,19342,0,10190,0,1,1000,7,2,false,73
449,238,760,526.0,760,4560.0,14724,14724,10161,19342,0,10211,0,1,1000,7,2,false,73
449,239,764,528.0,764,4584.0,14790,14790,10190,19342,0,10240,0,1,1000,6,2,false,73
449,240,768,529.0,768,4608.0,14867,14867,10214,19342,0,10264,0,1,1000,7,2,false,73
449,241,771,531.0,771,4626.0,14931,14931,10256,19342,0,10306,0,1,1000,6,2,false,73
449,242,775,532.0,775,4650.0,15009,15009,10276,19342,0,10326,0,1,1000,7,2,false,73
449,243,778,533.0,778,4668.0,15069,15069,10301,19342,0,10351,0,1,1000,6,2,false,73
449,244,781,775.0,1555,4692.0,30101,30101,14974,19342,0,15024,0,1,1000,7,2,false,73
449,245,784,777.0,1558,4710.0,30164,30164,15015,19342,0,15065,0,1,1000,6,2,false,73
449,246,787,777.0,1561,4728.0,30218,30218,15015,19342,0,15065,0,1,1000,6,2,false,73
449,247,790,777.0,1564,4746.0,30275,30275,15015,19342,0,15065,0,1,1000,6,2,false,73
449,248,793,779.0,1567,4764.0,30333,30333,15056,19342,0,15106,0,1,1000,6,2,false,73
449,249,796,780.0,1570,4782.0,30402,30402,15082,19342,0,15132,0,1,1000,6,2,false,73
449,250,799,783.0,1594,4806.0,45596,45596,15139,19342,0,15189,0,1,1000,6,2,false,73
449,251,803,784.0,1598,4830.0,45683,45683,15167,19342,0,15217,0,1,1000,7,2,false,73
449,252,806,784.0,1601,4848.0,45741,45741,15167,19342,0,15217,0,1,1000,6,2,false,73
449,253,809,785.0,1604,4866.0,45801,45801,15183,19342,0,15233,0,1,1000,7,2,false,73
449,254,812,785.0,1607,4884.0,45856,45856,15183,19342,0,15233,0,1,1000,6,2,false,73
449,255,816,786.0,1611,4908.0,45934,45934,15200,19342,0,15250,0,1,1000,6,2,false,73
449,256,819,786.0,1614,4926.0,45998,45998,15200,19342,0,15250,0,1,1000,6,2,false,73
449,257,822,786.0,1617,4944.0,46050,46050,15200,19342,0,15250,0,1,1000,7,2,false,73
449,258,826,788.0,1621,4968.0,46119,46119,15230,19342,0,15280,0,1,1000,7,2,false,73
449,259,829,789.0,1624,4986.0,46168,46168,15244,19342,0,15294,0,1,1000,6,2,false,73
449,260,833,790.0,1628,5010.0,46252,46252,15269,19342,0,15319,0,1,1000,6,2,false,73
449,261,836,791.0,1631,5028.0,46305,46305,15283,19342,0,15333,0,1,1000,6,2,false,73
449,262,839,792.0,1634,5046.0,46363,46363,15303,19342,0,15353,0,1,1000,6,2,false,73
449,263,842,792.0,1637,5064.0,46423,46423,15303,19342,0,15353,0,1,1000,6,2,false,73
449,264,845,792.0,1640,5082.0,46483,46483,15303,19342,0,15353,0,1,1000,6,2,false,73
449,265,848,794.0,1643,5100.0,46539,46539,15339,19342,0,15389,0,1,1000,6,2,false,73
449,266,851,795.0,1646,5118.0,46604,46604,15359,19342,0,15409,0,1,1000,7,2,false,73
449,267,854,795.0,1649,5136.0,46654,46654,15359,19342,0,15409,0,1,1000,6,2,false,73
449,268,858,795.0,1653,5160.0,46737,46737,15359,19342,0,15409,0,1,1000,7,2,false,73
449,269,861,796.0,1656,5178.0,46786,46786,15370,19342,0,15420,0,1,1000,6,2,false,73
449,270,864,796.0,1659,5196.0,46845,46845,15370,19342,0,15420,0,1,1000,6,2,false,73
449,271,867,799.0,1662,5214.0,46894,46894,15419,19342,0,15469,0,1,1000,6,2,false,73
449,272,870,800.0,1665,5232.0,46963,46963,15437,19342,0,15487,0,1,1000,6,2,false,73
449,273,874,801.0,1669,5256.0,47038,47038,15453,19342,0,15503,0,1,1000,6,2,false,73
449,274,877,801.0,1672,5274.0,47107,47107,15453,19342,0,15503,0,1,1000,6,2,false,73
449,275,880,803.0,1675,5292.0,47164,47164,15486,19342,0,15536,0,1,1000,6,2,false,73
449,276,883,804.0,1678,5310.0,47222,47222,15504,19342,0,15554,0,1,1000,6,2,false,73
449,277,886,805.0,1681,5328.0,47282,47282,15523,19342,0,15573,0,1,1000,6,2,false,73
449,278,889,807.0,1684,5346.0,47336,47336,15559,19342,0,15609,0,1,1000,6,2,false,73
449,279,893,808.0,1688,5370.0,47425,47425,15580,19342,0,15630,0,1,1000,7,2,false,73
449,280,896,808.0,1691,5388.0,47491,47491,15580,19342,0,15630,0,1,1000,6,2,false,73
449,281,899,810.0,1694,5406.0,47552,47552,15617,19342,0,15667,0,1,1000,6,2,false,73
449,282,902,811.0,1697,5424.0,47609,47609,15634,19342,0,15684,0,1,1000,6,2,false,73
449,283,905,813.0,1700,5442.0,47668,47668,15680,19342,0,15730,0,1,1000,6,2,false,73
449,284,908,814.0,1703,5460.0,47720,47720,15697,19342,0,15747,0,1,1000,6,2,false,73
449,285,911,815.0,1706,5478.0,47776,47776,15715,19342,0,15765,0,1,1000,6,2,false,73
