789,1,3,4.0,3,18.0,57,57,72,19342,0,127,0,1,1000,6,1,false,73
789,2,6,7.0,6,36.0,105,105,120,19342,0,175,0,1,1000,6,1,false,73
789,3,9,10.0,9,54.0,162,162,177,19342,0,232,0,1,1000,6,1,false,73
789,4,12,13.0,12,72.0,210,210,225,19342,0,280,0,1,1000,6,1,false,73
789,5,15,16.0,15,90.0,266,266,281,19342,0,336,0,1,1000,6,1,false,73
789,7,21,22.0,21,126.0,385,385,400,19342,0,455,0,1,1000,6,1,false,73
789,7,21,22.0,21,126.0,385,385,400,19342,0,455,0,1,1000,6,1,false,73
789,8,25,26.0,25,150.0,469,469,484,19342,0,539,0,1,1000,7,1,false,73
789,9,28,29.0,28,168.0,525,525,540,19342,0,595,0,1,1000,6,1,false,73
789,10,31,32.0,31,186.0,586,586,601,19342,0,656,0,1,1000,6,1,false,73
789,11,34,35.0,34,204.0,630,630,645,19342,0,700,0,1,1000,7,1,false,73
789,12,37,38.0,37,222.0,684,684,699,19342,0,754,0,1,1000,6,1,false,73
789,13,40,40.0,40,240.0,745,745,741,19342,0,796,0,1,1000,6,1,false,73
789,14,43,43.0,43,258.0,799,799,795,19342,0,850,0,1,1000,6,1,false,73
789,15,46,46.0,46,276.0,852,852,848,19342,0,903,0,1,1000,6,1,false,73
789,16,49,48.0,49,294.0,911,911,889,19342,0,944,0,1,1000,6,1,false,73
789,17,52,51.0,52,312.0,974,974,952,19342,0,1007,0,1,1000,6,1,false,73
789,18,55,54.0,55,330.0,1033,1033,1011,19342,0,1066,0,1,1000,7,1,false,73
789,19,59,58.0,59,354.0,1094,1094,1072,19342,0,1127,0,1,1000,7,1,false,73
789,20,62,61.0,62,372.0,1164,1164,1142,19342,0,1197,0,1,1000,6,1,false,73
789,21,65,64.0,65,390.0,1232,1232,1210,19342,0,1265,0,1,1000,6,1,false,73
789,22,68,67.0,68,408.0,1293,1293,1271,19342,0,1326,0,1,1000,6,1,false,73
789,23,71,70.0,71,426.0,1358,1358,1336,19342,0,1391,0,1,1000,6,1,false,73
789,24,74,73.0,74,444.0,1410,1410,1388,19342,0,1443,0,1,1000,6,1,false,73
789,25,77,76.0,77,462.0,1460,1460,1438,19342,0,1493,0,1,1000,6,1,false,73
789,26,80,79.0,80,480.0,1517,1517,1495,19342,0,1550,0,1,1000,6,1,false,73
789,27,84,83.0,84,504.0,1583,1583,1561,19342,0,1616,0,1,1000,7,1,false,73
789,28,87,86.0,87,522.0,1632,1632,1610,19342,0,1665,0,1,1000,6,1,false,73
789,29,91,89.0,91,546.0,1702,1702,1660,19342,0,1715,0,1,1000,7,1,false,73
789,30,94,91.0,94,564.0,1763,1763,1702,19342,0,1757,0,1,1000,6,1,false,73
789,31,98,95.0,98,588.0,1841,1841,1780,19342,0,1835,0,1,1000,7,1,false,73
789,32,101,98.0,101,606.0,1893,1893,1832,19342,0,1887,0,1,1000,6,1,false,73
789,33,104,101.0,104,624.0,1963,1963,1902,19342,0,1957,0,1,1000,6,1,false,73
789,34,107,104.0,107,642.0,2026,2026,1965,19342,0,2020,0,1,1000,6,1,false,73
789,35,110,107.0,110,660.0,2084,2084,2023,19342,0,2078,0,1,1000,6,1,false,73
789,36,113,110.0,113,678.0,2140,2140,2079,19342,0,2134,0,1,1000,6,1,false,73
789,37,117,113.0,117,702.0,2239,2239,2156,19342,0,2211,0,1,1000,6,1,false,73
789,38,120,116.0,120,720.0,2305,2305,2222,19342,0,2277,0,1,1000,6,1,false,73
789,39,123,119.0,123,738.0,2363,2363,2280,19342,0,2335,0,1,1000,7,1,false,73
789,40,126,121.0,126,756.0,2422,2422,2316,19342,0,2371,0,1,1000,6,1,false,73
789,41,129,122.0,129,774.0,2479,2479,2329,19342,0,2384,0,1,1000,6,1,false,73
789,42,133,126.0,133,798.0,2554,2554,2404,19342,0,2459,0,1,1000,6,1,false,73
789,43,136,129.0,136,816.0,2613,2613,2463,19342,0,2518,0,1,1000,6,1,false,73
789,44,139,132.0,139,834.0,2664,2664,2514,19342,0,2569,0,1,1000,6,1,false,73
789,45,142,134.0,142,852.0,2716,2716,2550,19342,0,2605,0,1,1000,6,1,false,73
789,46,145,135.0,145,870.0,2769,2769,2572,19342,0,2627,0,1,1000,7,1,false,73
789,47,148,138.0,148,888.0,2828,2828,2631,19342,0,2686,0,1,1000,6,1,false,73
789,48,151,140.0,151,906.0,2879,2879,2666,19342,0,2721,0,1,1000,6,1,false,73
789,49,154,142.0,154,924.0,2936,2936,2704,19342,0,2759,0,1,1000,6,1,false,73
789,50,157,145.0,157,942.0,2986,2986,2754,19342,0,2809,0,1,1000,6,1,false,73
789,51,160,147.0,160,960.0,3043,3043,2792,19342,0,2847,0,1,1000,6,1,false,73
789,52,164,150.0,164,984.0,3104,3104,2836,19342,0,2891,0,1,1000,7,1,false,73
789,53,168,153.0,168,1008.0,3168,3168,2885,19342,0,2940,0,1,1000,6,1,false,73
789,54,171,156.0,171,1026.0,3225,3225,2942,19342,0,2997,0,1,1000,6,1,false,73
789,55,175,159.0,175,1050.0,3299,3299,2996,19342,0,3051,0,1,1000,7,1,false,73
789,56,178,162.0,178,1068.0,3369,3369,3066,19342,0,3121,0,1,1000,7,1,false,73
789,57,181,165.0,181,1086.0,3416,3416,3113,19342,0,3168,0,1,1000,6,1,false,73
789,58,184,168.0,184,1104.0,3481,3481,3178,19342,0,3233,0,1,1000,7,1,false,73
789,59,187,171.0,187,1122.0,3542,3542,3239,19342,0,3294,0,1,1000,6,1,false,73
789,60,190,173.0,190,1140.0,3594,3594,3269,19342,0,3324,0,1,1000,6,1,false,73
789,61,192,175.0,192,1152.0,3633,3633,3308,19342,0,3363,0,1,1000,6,1,false,73
789,62,195,178.0,195,1170.0,3687,3687,3362,19342,0,3417,0,1,1000,7,1,false,73
789,63,198,180.0,198,1188.0,3730,3730,3390,19342,0,3445,0,1,1000,7,1,false,73
789,64,201,183.0,201,1206.0,3770,3770,3430,19342,0,3485,0,1,1000,6,1,false,73
789,65,204,186.0,204,1224.0,3828,3828,3488,19342,0,3543,0,1,1000,6,1,false,73
789,66,207,189.0,207,1242.0,3890,3890,3550,19342,0,3605,0,1,1000,6,1,false,73
789,67,210,191.0,210,1260.0,3944,3944,3592,19342,0,3647,0,1,1000,6,1,false,73
789,68,213,194.0,213,1278.0,3999,3999,3647,19342,0,3702,0,1,1000,6,1,false,73
789,69,216,196.0,216,1296.0,4058,4058,3692,19342,0,3747,0,1,1000,6,1,false,73
789,70,219,198.0,219,1314.0,4116,4116,3735,19342,0,3790,0,1,1000,6,1,false,73
789,71,222,200.0,222,1332.0,4176,4176,3776,19342,0,3831,0,1,1000,6,1,false,73
789,72,225,203.0,225,1350.0,4242,4242,3842,19342,0,3897,0,1,1000,6,1,false,73
789,73,229,204.0,229,1374.0,4310,4310,3861,19342,0,3916,0,1,1000,7,1,false,73
789,74,232,205.0,232,1392.0,4367,4367,3877,19342,0,3932,0,1,1000,6,1,false,73
789,75,235,208.0,235,1410.0,4426,4426,3936,19342,0,3991,0,1,1000,6,1,false,73
789,76,238,210.0,238,1428.0,4480,4480,3972,19342,0,4027,0,1,1000,6,1,false,73
789,77,241,212.0,241,1446.0,4543,4543,4015,19342,0,4070,0,1,1000,6,1,false,73
789,78,245,216.0,245,1470.0,4608,4608,4080,19342,0,4135,0,1,1000,7,1,false,73
789,79,248,218.0,248,1488.0,4672,4672,4119,19342,0,4174,0,1,1000,7,1,false,73
789,80,251,220.0,251,1506.0,4722,4722,4151,19342,0,4206,0,1,1000,6,1,false,73
789,81,254,222.0,254,1524.0,4791,4791,4197,19342,0,4252,0,1,1000,6,1,false,73
789,82,257,224.0,257,1542.0,4851,4851,4236,19342,0,4291,0,1,1000,6,1,false,73
789,83,260,227.0,260,1560.0,4914,4914,4299,19342,0,4354,0,1,1000,6,1,false,73
789,84,263,230.0,263,1578.0,4970,4970,4355,19342,0,4410,0,1,1000,7,1,false,73
789,85,266,233.0,266,1596.0,5035,5035,4420,19342,0,4475,0,1,1000,6,1,false,73
789,86,269,235.0,269,1614.0,5096,5096,4464,19342,0,4519,0,1,1000,6,1,false,73
789,87,272,237.0,272,1632.0,5160,5160,4505,19342,0,4560,0,1,1000,7,1,false,73
789,88,275,240.0,275,1650.0,5231,5231,4576,19342,0,4631,0,1,1000,6,1,false,73
789,89,278,243.0,278,1668.0,5291,5291,4636,19342,0,4691,0,1,1000,6,1,false,73
789,91,284,248.0,284,1704.0,5400,5400,4732,19342,0,4787,0,1,1000,6,1,false,73
789,91,284,248.0,284,1704.0,5400,5400,4732,19342,0,4787,0,1,1000,6,1,false,73
789,92,287,250.0,287,1722.0,5457,5457,4769,19342,0,4824,0,1,1000,7,1,false,73
789,93,291,253.0,291,1746.0,5523,5523,4812,19342,0,4867,0,1,1000,7,1,false,73
789,94,294,255.0,294,1764.0,5571,5571,4849,19342,0,4904,0,1,1000,6,1,false,73
789,95,298,258.0,298,1788.0,5651,5651,4909,19342,0,4964,0,1,1000,7,1,false,73
789,96,301,259.0,301,1806.0,5711,5711,4929,19342,0,4984,0,1,1000,6,1,false,73
789,97,304,262.0,304,1824.0,5783,5783,5001,19342,0,5056,0,1,1000,6,1,false,73
789,98,307,264.0,307,1842.0,5843,5843,5041,19342,0,5096,0,1,1000,6,1,false,73
789,99,310,266.0,310,1860.0,5909,5909,5080,19342,0,5135,0,1,1000,6,1,false,73
789,100,314,267.0,314,1884.0,5990,5990,5096,19342,0,5151,0,1,1000,7,1,false,73
789,101,317,269.0,317,1902.0,6045,6045,5130,19342,0,5185,0,1,1000,6,1,false,73
789,102,321,271.0,321,1926.0,6124,6124,5170,19342,0,5225,0,1,1000,7,1,false,73
789,103,324,273.0,324,1944.0,6189,6189,5215,19342,0,5270,0,1,1000,6,1,false,73
789,104,327,274.0,327,1962.0,6240,6240,5233,19342,0,5288,0,1,1000,6,1,false,73
789,105,330,276.0,330,1980.0,6294,6294,5274,19342,0,5329,0,1,1000,6,1,false,73
789,106,333,279.0,333,1998.0,6350,6350,5330,19342,0,5385,0,1,1000,6,1,false,73
789,107,336,281.0,336,2016.0,6415,6415,5373,19342,0,5428,0,1,1000,6,1,false,73
789,108,339,283.0,339,2034.0,6479,6479,5411,19342,0,5466,0,1,1000,6,1,false,73
789,109,342,284.0,342,2052.0,6532,6532,5431,19342,0,5486,0,1,1000,6,1,false,73
789,110,345,285.0,345,2070.0,6587,6587,5455,19342,0,5510,0,1,1000,6,1,false,73
789,111,348,288.0,348,2088.0,6657,6657,5525,19342,0,5580,0,1,1000,6,1,false,73
789,112,352,289.0,352,2112.0,6742,6742,5547,19342,0,5602,0,1,1000,7,1,false,73
789,113,356,292.0,356,2136.0,6804,6804,5591,19342,0,5646,0,1,1000,7,1,false,73
789,114,359,295.0,359,2154.0,6866,6866,5653,19342,0,5708,0,1,1000,6,1,false,73
789,115,362,298.0,362,2172.0,6933,6933,5720,19342,0,5775,0,1,1000,6,1,false,73
789,116,365,299.0,365,2190.0,6993,6993,5736,19342,0,5791,0,1,1000,6,1,false,73
789,117,368,301.0,368,2208.0,7050,7050,5780,19342,0,5835,0,1,1000,6,1,false,73
789,118,371,303.0,371,2226.0,7105,7105,5818,19342,0,5873,0,1,1000,6,1,false,73
789,119,374,304.0,374,2244.0,7167,7167,5840,19342,0,5895,0,1,1000,6,1,false,73
789,120,377,307.0,377,2262.0,7226,7226,5899,19342,0,5954,0,1,1000,6,1,false,73
789,121,380,309.0,380,2280.0,7286,7286,5940,19342,0,5995,0,1,1000,7,1,false,73
789,122,383,311.0,383,2298.0,7339,7339,5971,19342,0,6026,0,1,1000,6,1,false,73
789,123,387,314.0,387,2322.0,7431,7431,6034,19342,0,6089,0,1,1000,6,1,false,73
789,124,390,314.0,390,2340.0,7488,7488,6034,19342,0,6089,0,1,1000,7,1,false,73
789,125,393,316.0,393,2358.0,7541,7541,6064,19342,0,6119,0,1,1000,6,1,false,73
789,126,396,318.0,396,2376.0,7597,7597,6101,19342,0,6156,0,1,1000,6,1,false,73
789,127,399,320.0,399,2394.0,7659,7659,6141,19342,0,6196,0,1,1000,6,1,false,73
789,128,402,321.0,402,2412.0,7712,7712,6161,19342,0,6216,0,1,1000,6,1,false,73
789,129,405,324.0,405,2430.0,7774,7774,6223,19342,0,6278,0,1,1000,6,1,false,73
789,130,408,327.0,408,2448.0,7836,7836,6285,19342,0,6340,0,1,1000,6,1,false,73
789,131,411,328.0,411,2466.0,7886,7886,6300,19342,0,6355,0,1,1000,6,1,false,73
789,132,415,330.0,415,2490.0,7960,7960,6338,19342,0,6393,0,1,1000,6,1,false,73
789,133,418,332.0,418,2508.0,8020,8020,6379,19342,0,6434,0,1,1000,6,1,false,73
789,134,421,335.0,421,2526.0,8083,8083,6442,19342,0,6497,0,1,1000,6,1,false,73
789,135,424,336.0,424,2544.0,8145,8145,6454,19342,0,6509,0,1,1000,6,1,false,73
789,136,428,337.0,428,2568.0,8220,8220,6472,19342,0,6527,0,1,1000,6,1,false,73
789,137,432,341.0,432,2592.0,8290,8290,6542,19342,0,6597,0,1,1000,7,1,false,73
789,138,435,343.0,435,2610.0,8355,8355,6583,19342,0,6638,0,1,1000,6,1,false,73
789,139,439,346.0,439,2634.0,8430,8430,6643,19342,0,6698,0,1,1000,6,1,false,73
789,140,442,348.0,442,2652.0,8487,8487,6680,19342,0,6735,0,1,1000,6,1,false,73
789,141,445,351.0,445,2670.0,8537,8537,6730,19342,0,6785,0,1,1000,6,1,false,73
789,142,448,352.0,448,2688.0,8599,8599,6749,19342,0,6804,0,1,1000,6,1,false,73
789,143,451,354.0,451,2706.0,8657,8657,6791,19342,0,6846,0,1,1000,6,1,false,73
789,144,454,356.0,454,2724.0,8723,8723,6835,19342,0,6890,0,1,1000,6,1,false,73
789,145,457,359.0,457,2742.0,8768,8768,6880,19342,0,6935,0,1,1000,6,1,false,73
789,146,460,360.0,460,2760.0,8815,8815,6899,19342,0,6954,0,1,1000,6,1,false,73
789,147,463,362.0,463,2778.0,8870,8870,6932,19342,0,6987,0,1,1000,6,1,false,73
789,148,466,365.0,466,2796.0,8925,8925,6987,19342,0,7042,0,1,1000,6,1,false,73
789,149,469,368.0,469,2814.0,8995,8995,7057,19342,0,7112,0,1,1000,6,1,false,73
789,150,472,370.0,472,2832.0,9049,9049,7093,19342,0,7148,0,1,1000,6,1,false,73
789,151,476,374.0,476,2856.0,9123,9123,7167,19342,0,7222,0,1,1000,6,1,false,73
789,152,479,377.0,479,2874.0,9187,9187,7231,19342,0,7286,0,1,1000,6,1,false,73
789,153,482,378.0,482,2892.0,9240,9240,7250,19342,0,7305,0,1,1000,6,1,false,73
789,154,486,382.0,486,2916.0,9323,9323,7333,19342,0,7388,0,1,1000,7,1,false,73
789,155,490,385.0,490,2940.0,9388,9388,7383,19342,0,7438,0,1,1000,6,1,false,73
789,156,493,387.0,493,2958.0,9442,9442,7425,19342,0,7480,0,1,1000,6,1,false,73
789,157,496,388.0,496,2976.0,9502,9502,7446,19342,0,7501,0,1,1000,6,1,false,73
789,158,499,391.0,499,2994.0,9557,9557,7501,19342,0,7556,0,1,1000,6,1,false,73
789,159,503,393.0,503,3018.0,9634,9634,7541,19342,0,7596,0,1,1000,7,1,false,73
789,160,507,395.0,507,3042.0,9699,9699,7577,19342,0,7632,0,1,1000,6,1,false,73
789,161,510,397.0,510,3060.0,9753,9753,7612,19342,0,7667,0,1,1000,6,1,false,73
789,162,513,399.0,513,3078.0,9814,9814,7654,19342,0,7709,0,1,1000,6,1,false,73
789,163,516,400.0,516,3096.0,9883,9883,7679,19342,0,7734,0,1,1000,6,1,false,73
789,164,520,403.0,520,3120.0,9965,9965,7740,19342,0,7795,0,1,1000,7,1,false,73
789,165,523,405.0,523,3138.0,10003,10003,7769,19342,0,7824,0,1,1000,6,1,false,73
789,166,526,407.0,526,3156.0,10062,10062,7810,19342,0,7865,0,1,1000,6,1,false,73
