211,1,4,5.0,4,8.0,0,0,0,2,0,71,0,1,1000,7,50,false,17
211,2,8,9.0,8,16.0,0,0,0,2,0,71,0,1,1000,7,50,false,17
211,3,12,40.0,92,24.0,0,0,0,2,0,71,0,1,1000,7,50,false,17
211,4,16,64.0,144,32.0,0,0,0,2,0,71,0,1,1000,6,50,false,17
211,5,20,68.0,148,40.0,0,0,0,2,0,71,0,1,1000,7,50,false,17
211,6,24,72.0,152,48.0,0,0,0,2,0,71,0,1,1000,7,50,false,17
211,7,28,106.0,375,58.0,0,0,0,2,0,71,0,1,1000,7,50,false,17
211,8,32,153.0,457,66.0,0,0,0,2,0,71,0,1,1000,7,50,false,17
211,9,36,328.0,870,74.0,0,0,0,2,0,71,0,1,1000,6,50,false,17
211,10,40,332.0,874,82.0,0,0,0,2,0,71,0,1,1000,7,50,false,17
211,11,44,335.0,878,90.0,0,0,0,2,0,71,0,1,1000,7,50,false,17
211,12,47,338.0,881,96.0,0,0,0,2,0,71,0,1,1000,6,50,false,17
211,13,51,613.0,2058,106.0,1,1,1,2,0,72,0,1,1000,7,50,false,17
211,14,55,615.0,2062,114.0,1,1,1,2,0,72,0,1,1000,7,50,false,17
211,15,59,617.0,2066,122.0,1,1,1,2,0,72,0,1,1000,6,50,false,17
211,16,63,620.0,2070,130.0,1,1,1,2,0,72,0,1,1000,7,50,false,17
211,17,67,622.0,2074,138.0,1,1,1,2,0,72,0,1,1000,7,50,false,17
211,18,71,622.0,2078,146.0,1,1,1,2,0,72,0,1,1000,7,50,false,17
211,19,75,623.0,2082,154.0,1,1,1,2,0,72,0,1,1000,7,50,false,17
211,20,78,624.0,2085,160.0,1,1,1,2,0,72,0,1,1000,7,50,false,17
211,21,82,626.0,2089,168.0,1,1,1,2,0,72,0,1,1000,7,50,false,17
211,22,86,626.0,2093,176.0,1,1,1,2,0,72,0,1,1000,7,50,false,17
211,23,90,899.0,4312,184.0,3,3,2,2,1,73,1,1,1000,7,50,false,17
211,24,94,900.0,4316,192.0,3,3,2,2,1,73,1,1,1000,7,50,false,17
211,25,98,900.0,4320,200.0,3,3,2,2,1,73,1,1,1000,7,50,false,17
211,26,101,963.0,5250,206.0,5,5,2,2,1,73,1,1,1000,7,50,false,17
211,27,105,964.0,5251,214.0,7,7,2,2,1,73,1,1,1000,7,50,false,17
211,28,109,964.0,5255,222.0,7,7,2,2,1,73,1,1,1000,7,50,false,17
211,29,113,964.0,5259,230.0,7,7,2,2,1,73,1,1,1000,7,50,false,17
211,30,117,983.0,5900,240.0,9,9,2,2,1,73,1,1,1000,7,50,false,17
211,31,121,990.0,5950,248.0,11,11,2,2,1,73,1,1,1000,7,50,false,17
211,32,124,991.0,6251,254.0,13,13,2,2,1,73,1,1,1000,6,50,false,17
211,33,127,991.0,6254,260.0,13,13,2,2,1,73,1,1,1000,6,50,false,17
211,34,131,994.0,6454,272.0,17,17,2,2,1,73,1,1,1000,7,50,false,17
211,35,134,996.0,6951,278.0,19,19,2,2,1,73,1,1,1000,6,50,false,17
211,36,138,996.0,7251,286.0,21,21,2,2,1,73,1,1,1000,7,50,false,17
211,37,142,996.0,7250,294.0,23,23,2,2,1,73,1,1,1000,7,50,false,17
211,38,146,996.0,7254,302.0,23,23,2,2,1,73,1,1,1000,7,50,false,17
