63,1,3,4.0,3,12.0,18,18,24,5458,0,89,0,1,1000,5,50,false,54
63,2,6,7.0,6,24.0,37,37,43,5458,0,108,0,1,1000,5,50,false,54
63,3,9,28.0,27,36.0,142,142,148,5458,0,213,0,1,1000,5,50,false,54
63,4,12,31.0,30,48.0,164,164,170,5458,0,235,0,1,1000,5,50,false,54
63,5,15,57.0,57,60.0,311,311,314,5458,0,379,0,1,1000,5,50,false,54
63,6,18,75.0,105,76.0,723,723,412,5458,0,477,0,1,1000,5,50,false,54
63,7,21,77.0,108,88.0,744,744,422,5458,0,487,0,1,1000,5,50,false,54
63,8,24,79.0,111,100.0,761,761,433,5458,0,498,0,1,1000,5,50,false,54
63,9,27,82.0,114,112.0,776,776,448,5458,0,513,0,1,1000,5,50,false,54
63,10,30,85.0,117,124.0,787,787,459,5458,0,524,0,1,1000,5,50,false,54
63,11,33,163.0,350,140.0,1673,1673,877,5458,0,942,0,1,1000,5,50,false,54
63,12,36,165.0,353,152.0,1682,1682,884,5458,0,949,0,1,1000,5,50,false,54
63,13,39,167.0,356,164.0,1693,1693,893,5458,0,958,0,1,1000,5,50,false,54
63,14,42,168.0,359,176.0,1710,1710,895,5458,0,960,0,1,1000,5,50,false,54
63,15,45,169.0,362,188.0,1720,1720,899,5458,0,964,0,1,1000,5,50,false,54
63,16,48,484.0,1512,200.0,4103,4103,2611,5458,0,2676,0,1,1000,5,50,false,54
63,17,51,486.0,1515,212.0,4120,4120,2621,5458,0,2686,0,1,1000,5,50,false,54
63,18,54,487.0,1518,224.0,4136,4136,2627,5458,0,2692,0,1,1000,5,50,false,54
63,19,57,489.0,1521,236.0,4149,4149,2634,5458,0,2699,0,1,1000,5,50,false,54
63,20,60,491.0,1524,248.0,4164,4164,2643,5458,0,2708,0,1,1000,5,50,false,54
63,21,63,734.0,2917,264.0,8169,8169,4000,5458,0,4065,1,1,1000,5,50,false,54
63,22,66,735.0,2920,276.0,8186,8186,4008,5458,0,4073,1,1,1000,5,50,false,54
63,23,69,736.0,2923,288.0,8199,8199,4012,5458,0,4077,1,1,1000,5,50,false,54
63,24,72,738.0,2926,300.0,8213,8213,4020,5458,0,4085,1,1,1000,5,50,false,54
63,25,75,740.0,2929,312.0,8229,8229,4030,5458,0,4095,1,1,1000,5,50,false,54
63,26,78,742.0,2932,324.0,8247,8247,4042,5458,0,4107,1,1,1000,5,50,false,54
63,27,81,742.0,2935,336.0,8268,8268,4042,5458,0,4107,1,1,1000,5,50,false,54
63,28,84,744.0,2938,348.0,8281,8281,4049,5458,0,4114,1,1,1000,5,50,false,54
63,29,87,745.0,2941,360.0,8297,8297,4056,5458,0,4121,1,1,1000,5,50,false,54
63,30,90,745.0,2944,372.0,8321,8321,4056,5458,0,4121,1,1,1000,5,50,false,54
63,31,93,745.0,2947,384.0,8343,8343,4056,5458,0,4121,1,1,1000,5,50,false,54
63,32,96,745.0,2950,396.0,8357,8357,4056,5458,0,4121,1,1,1000,5,50,false,54
63,33,99,746.0,2953,408.0,8377,8377,4066,5458,0,4131,1,1,1000,5,50,false,54
63,34,102,917.0,4852,420.0,13356,13356,4993,5458,0,5058,1,1,1000,5,50,false,54
63,35,105,917.0,4855,432.0,13374,13374,4993,5458,0,5058,1,1,1000,5,50,false,54
63,36,108,943.0,5153,448.0,18528,18528,5144,5458,0,5209,1,1,1000,5,50,false,54
63,37,111,943.0,5156,460.0,18547,18547,5144,5458,0,5209,1,1,1000,5,50,false,54
63,38,114,943.0,5159,472.0,18564,18564,5144,5458,0,5209,1,1,1000,5,50,false,54
63,39,117,976.0,5852,484.0,23871,23871,5337,5458,0,5402,1,1,1000,5,50,false,54
63,40,120,976.0,6100,500.0,29224,29224,5337,5458,0,5402,1,1,1000,5,50,false,54
63,41,123,979.0,6250,512.0,34524,34524,5348,5458,0,5413,1,1,1000,5,50,false,54
63,42,126,980.0,6300,528.0,45011,45011,5358,5458,0,5423,1,1,1000,5,50,false,54
63,43,129,980.0,6303,540.0,45026,45026,5358,5458,0,5423,1,1,1000,5,50,false,54
63,44,132,980.0,6306,552.0,45043,45043,5358,5458,0,5423,1,1,1000,5,50,false,54
63,45,135,980.0,6309,564.0,45060,45060,5358,5458,0,5423,1,1,1000,5,50,false,54
63,46,138,980.0,6900,576.0,50409,50409,5358,5458,0,5423,1,1,1000,5,50,false,54
63,47,141,986.0,7050,592.0,55810,55810,5382,5458,0,5447,1,1,1000,5,50,false,54
63,48,144,986.0,7053,604.0,55824,55824,5382,5458,0,5447,1,1,1000,5,50,false,54
63,49,147,986.0,7056,616.0,55852,55852,5382,5458,0,5447,1,1,1000,5,50,false,54
63,50,150,986.0,7059,628.0,55865,55865,5382,5458,0,5447,1,1,1000,5,50,false,54
63,51,152,986.0,7061,636.0,55876,55876,5382,5458,0,5447,1,1,1000,5,50,false,54
63,52,155,986.0,7064,648.0,55896,55896,5382,5458,0,5447,1,1,1000,5,50,false,54
63,53,158,986.0,7067,660.0,55913,55913,5382,5458,0,5447,1,1,1000,5,50,false,54
63,54,161,995.0,8050,676.0,61357,61357,5431,5458,0,5496,1,1,1000,5,50,false,54
63,55,164,995.0,8053,688.0,61369,61369,5431,5458,0,5496,1,1,1000,5,50,false,54
63,56,167,995.0,8056,700.0,61384,61384,5431,5458,0,5496,1,1,1000,5,50,false,54
63,57,170,995.0,8059,712.0,61396,61396,5431,5458,0,5496,1,1,1000,5,50,false,54
63,58,173,995.0,8062,724.0,61411,61411,5431,5458,0,5496,1,1,1000,5,50,false,54
63,59,176,995.0,8065,736.0,61430,61430,5431,5458,0,5496,1,1,1000,5,50,false,54
63,60,179,995.0,8068,748.0,61445,61445,5431,5458,0,5496,1,1,1000,5,50,false,54
63,61,182,995.0,8071,760.0,61456,61456,5431,5458,0,5496,1,1,1000,5,50,false,54
63,62,185,995.0,8074,772.0,61477,61477,5431,5458,0,5496,1,1,1000,5,50,false,54
63,63,188,995.0,8077,784.0,61492,61492,5431,5458,0,5496,1,1,1000,5,50,false,54
63,64,191,995.0,8080,796.0,61508,61508,5431,5458,0,5496,1,1,1000,5,50,false,54
63,65,194,995.0,8083,808.0,61522,61522,5431,5458,0,5496,1,1,1000,5,50,false,54
63,66,197,995.0,8086,820.0,61538,61538,5431,5458,0,5496,1,1,1000,5,50,false,54
63,67,200,999.0,10000,836.0,67002,67002,5452,5458,0,5517,1,1,1000,5,50,false,54
63,68,203,999.0,10003,848.0,67020,67020,5452,5458,0,5517,1,1,1000,5,50,false,54
63,69,206,999.0,10006,860.0,67028,67028,5452,5458,0,5517,1,1,1000,5,50,false,54
63,70,209,999.0,10009,872.0,67042,67042,5452,5458,0,5517,1,1,1000,5,50,false,54
63,71,212,999.0,10012,884.0,67056,67056,5452,5458,0,5517,1,1,1000,5,50,false,54
63,72,215,999.0,10015,896.0,67070,67070,5452,5458,0,5517,1,1,1000,5,50,false,54
63,73,218,999.0,10018,908.0,67090,67090,5452,5458,0,5517,1,1,1000,5,50,false,54
63,74,221,999.0,10903,924.0,72570,72570,5452,5458,0,5517,1,1,1000,5,50,false,54
63,75,224,999.0,10906,936.0,72585,72585,5452,5458,0,5517,1,1,1000,5,50,false,54
63,76,227,999.0,11453,952.0,78057,78057,5452,5458,0,5517,1,1,1000,5,50,false,54
63,77,230,999.0,11456,964.0,78068,78068,5452,5458,0,5517,1,1,1000,5,50,false,54
63,78,233,999.0,11459,976.0,78086,78086,5452,5458,0,5517,1,1,1000,5,50,false,54
63,79,236,999.0,11462,988.0,78101,78101,5452,5458,0,5517,1,1,1000,5,50,false,54
63,80,239,999.0,11465,1000.0,78115,78115,5452,5458,0,5517,1,1,1000,5,50,false,54
63,81,242,999.0,11468,1012.0,78128,78128,5452,5458,0,5517,1,1,1000,5,50,false,54
63,82,245,999.0,11471,1024.0,78147,78147,5452,5458,0,5517,1,1,1000,5,50,false,54
63,83,248,999.0,11474,1036.0,78162,78162,5452,5458,0,5517,1,1,1000,5,50,false,54
63,84,251,999.0,11477,1048.0,78181,78181,5452,5458,0,5517,1,1,1000,5,50,false,54
63,85,254,999.0,11480,1060.0,78186,78186,5452,5458,0,5517,1,1,1000,5,50,false,54
63,86,257,999.0,11483,1072.0,78209,78209,5452,5458,0,5517,1,1,1000,5,50,false,54
63,87,260,999.0,13103,1088.0,83683,83683,5452,5458,0,5517,1,1,1000,5,50,false,54
63,88,263,999.0,13400,1104.0,89149,89149,5452,5458,0,5517,1,1,1000,5,50,false,54
63,89,266,999.0,13403,1116.0,89160,89160,5452,5458,0,5517,1,1,1000,5,50,false,54
63,90,269,999.0,13500,1128.0,94622,94622,5452,5458,0,5517,1,1,1000,5,50,false,54
63,91,272,999.0,13503,1140.0,94637,94637,5452,5458,0,5517,1,1,1000,5,50,false,54
63,92,275,999.0,13506,1152.0,94652,94652,5452,5458,0,5517,1,1,1000,5,50,false,54
63,93,278,999.0,13509,1164.0,94660,94660,5452,5458,0,5517,1,1,1000,5,50,false,54
63,94,281,999.0,14052,1176.0,100124,100124,5452,5458,0,5517,1,1,1000,5,50,false,54
63,95,284,999.0,14055,1188.0,100142,100142,5452,5458,0,5517,1,1,1000,5,50,false,54
63,96,287,999.0,14058,1200.0,100162,100162,5452,5458,0,5517,1,1,1000,5,50,false,54
63,97,290,999.0,14061,1212.0,100181,100181,5452,5458,0,5517,1,1,1000,5,50,false,54
63,98,293,1000.0,14351,1224.0,105651,105651,5458,5458,1,5523,1,1,1000,5,50,false,54
63,99,293,1000.0,14351,1224.0,105651,105651,5458,5458,1,5523,1,1,1000,5,50,false,54
63,100,293,1000.0,14351,1224.0,105651,105651,5458,5458,1,5523,1,1,1000,5,50,false,54
63,101,293,1000.0,14351,1224.0,105651,105651,5458,5458,1,5523,1,1,1000,5,50,false,54
63,102,293,1000.0,15250,1228.0,111109,111109,5458,5458,1,5523,1,1,1000,5,50,false,54
63,103,293,1000.0,15250,1228.0,111109,111109,5458,5458,1,5523,1,1,1000,5,50,false,54
63,104,293,1000.0,15250,1228.0,111109,111109,5458,5458,1,5523,1,1,1000,5,50,false,54
63,105,293,1000.0,15250,1228.0,111109,111109,5458,5458,1,5523,1,1,1000,5,50,false,54
63,106,293,1000.0,15250,1228.0,111109,111109,5458,5458,1,5523,1,1,1000,5,50,false,54
63,107,293,1000.0,16300,1232.0,116567,116567,5458,5458,1,5523,1,1,1000,5,50,false,54
63,108,293,1000.0,16300,1232.0,116567,116567,5458,5458,1,5523,1,1,1000,5,50,false,54
63,109,293,1000.0,16300,1232.0,116567,116567,5458,5458,1,5523,1,1,1000,5,50,false,54
63,110,293,1000.0,16300,1232.0,116567,116567,5458,5458,1,5523,1,1,1000,5,50,false,54
63,111,293,1000.0,16300,1232.0,116567,116567,5458,5458,1,5523,1,1,1000,5,50,false,54
63,112,293,1000.0,16300,1232.0,116567,116567,5458,5458,1,5523,1,1,1000,5,50,false,54
63,113,293,1000.0,16300,1232.0,116567,116567,5458,5458,1,5523,1,1,1000,5,50,false,54
63,114,293,1000.0,16300,1236.0,122025,122025,5458,5458,1,5523,1,1,1000,5,50,false,54
63,115,293,1000.0,16300,1236.0,122025,122025,5458,5458,1,5523,1,1,1000,5,50,false,54
63,116,293,1000.0,16300,1236.0,122025,122025,5458,5458,1,5523,1,1,1000,5,50,false,54
63,117,293,1000.0,16300,1236.0,122025,122025,5458,5458,1,5523,1,1,1000,5,50,false,54
63,118,293,1000.0,16300,1236.0,122025,122025,5458,5458,1,5523,1,1,1000,5,50,false,54
63,119,293,1000.0,16300,1240.0,127483,127483,5458,5458,1,5523,1,1,1000,5,50,false,54
63,120,293,1000.0,16300,1240.0,127483,127483,5458,5458,1,5523,1,1,1000,5,50,false,54
63,121,293,1000.0,16300,1240.0,127483,127483,5458,5458,1,5523,1,1,1000,5,50,false,54
63,122,293,1000.0,16300,1240.0,127483,127483,5458,5458,1,5523,1,1,1000,5,50,false,54
63,123,293,1000.0,16300,1240.0,127483,127483,5458,5458,1,5523,1,1,1000,5,50,false,54
63,124,293,1000.0,16300,1240.0,127483,127483,5458,5458,1,5523,1,1,1000,5,50,false,54
63,125,293,1000.0,16300,1240.0,127483,127483,5458,5458,1,5523,1,1,1000,5,50,false,54
