592,1,4,5.0,4,43.0,65,65,83,19342,0,135,0,1,1000,6,1,true,73
592,2,8,9.0,8,86.0,138,138,156,19342,0,208,0,1,1000,7,1,true,73
592,3,12,12.0,12,127.0,193,193,211,19342,0,263,0,1,1000,7,1,true,73
592,4,16,16.0,16,169.0,259,259,277,19342,0,329,0,1,1000,7,1,true,73
592,5,20,20.0,20,210.0,337,337,355,19342,0,407,0,1,1000,7,1,true,73
592,6,24,24.0,24,251.0,426,426,444,19342,0,496,0,1,1000,7,1,true,73
592,7,27,27.0,27,281.0,480,480,498,19342,0,550,0,1,1000,6,1,true,73
592,8,30,30.0,30,311.0,533,533,551,19342,0,603,0,1,1000,6,1,true,73
592,9,34,34.0,34,350.0,611,611,629,19342,0,681,0,1,1000,7,1,true,73
592,10,38,37.0,38,393.0,662,662,680,19342,0,732,0,1,1000,7,1,true,73
592,11,41,40.0,41,424.0,724,724,742,19342,0,794,0,1,1000,6,1,true,73
592,12,44,43.0,44,455.0,777,777,795,19342,0,847,0,1,1000,6,1,true,73
592,13,47,46.0,47,485.0,825,825,843,19342,0,895,0,1,1000,6,1,true,73
592,14,51,50.0,51,527.0,898,898,916,19342,0,968,0,1,1000,7,1,true,73
592,15,54,53.0,54,558.0,965,965,983,19342,0,1035,0,1,1000,6,1,true,73
592,16,58,55.0,58,598.0,996,996,1014,19342,0,1066,0,1,1000,7,1,true,73
592,17,62,59.0,62,638.0,1072,1072,1090,19342,0,1142,0,1,1000,7,1,true,73
592,18,66,63.0,66,682.0,1158,1158,1176,19342,0,1228,0,1,1000,7,1,true,73
592,19,70,65.0,70,724.0,1204,1204,1222,19342,0,1274,0,1,1000,7,1,true,73
592,20,74,69.0,74,764.0,1283,1283,1301,19342,0,1353,0,1,1000,7,1,true,73
592,21,78,73.0,78,806.0,1371,1371,1389,19342,0,1441,0,1,1000,7,1,true,73
592,22,81,75.0,81,835.0,1410,1410,1428,19342,0,1480,0,1,1000,6,1,true,73
592,23,85,79.0,85,877.0,1499,1499,1517,19342,0,1569,0,1,1000,7,1,true,73
592,24,89,83.0,89,919.0,1579,1579,1597,19342,0,1649,0,1,1000,7,1,true,73
592,25,93,87.0,93,961.0,1658,1658,1676,19342,0,1728,0,1,1000,7,1,true,73
592,26,97,91.0,97,1004.0,1727,1727,1745,19342,0,1797,0,1,1000,6,1,true,73
592,27,101,94.0,101,1045.0,1793,1793,1806,19342,0,1858,0,1,1000,7,1,true,73
592,28,104,96.0,104,1078.0,1840,1840,1845,19342,0,1897,0,1,1000,6,1,true,73
592,29,107,99.0,107,1108.0,1898,1898,1903,19342,0,1955,0,1,1000,7,1,true,73
592,30,110,102.0,110,1140.0,1958,1958,1963,19342,0,2015,0,1,1000,7,1,true,73
592,31,114,105.0,114,1181.0,2031,2031,2020,19342,0,2072,0,1,1000,7,1,true,73
592,32,117,108.0,117,1213.0,2089,2089,2078,19342,0,2130,0,1,1000,6,1,true,73
592,33,121,112.0,121,1251.0,2168,2168,2157,19342,0,2209,0,1,1000,7,1,true,73
592,34,125,116.0,125,1292.0,2250,2250,2239,19342,0,2291,0,1,1000,7,1,true,73
592,35,128,119.0,128,1322.0,2310,2310,2299,19342,0,2351,0,1,1000,6,1,true,73
592,36,132,123.0,132,1364.0,2380,2380,2369,19342,0,2421,0,1,1000,7,1,true,73
592,37,135,126.0,135,1395.0,2432,2432,2421,19342,0,2473,0,1,1000,6,1,true,73
592,38,138,128.0,138,1425.0,2489,2489,2468,19342,0,2520,0,1,1000,7,1,true,73
592,39,142,132.0,142,1467.0,2566,2566,2545,19342,0,2597,0,1,1000,7,1,true,73
592,40,146,136.0,146,1507.0,2641,2641,2620,19342,0,2672,0,1,1000,6,1,true,73
592,41,149,138.0,149,1538.0,2685,2685,2651,19342,0,2703,0,1,1000,7,1,true,73
