880,1,3,4.0,3,6.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,2,6,7.0,6,12.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,3,9,10.0,9,18.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,4,12,13.0,12,24.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,5,15,16.0,15,30.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,6,18,18.0,18,36.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,7,21,21.0,21,42.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,8,24,24.0,24,48.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,9,27,27.0,27,54.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,10,30,28.0,30,60.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,11,33,30.0,33,66.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,12,36,33.0,36,72.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,13,39,36.0,39,78.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,14,42,39.0,42,84.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,15,45,42.0,45,90.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,16,48,45.0,48,96.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,17,51,48.0,51,102.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,18,54,51.0,54,108.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,19,57,54.0,57,114.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,20,60,56.0,60,120.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,21,63,59.0,63,126.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,22,66,62.0,66,132.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,23,69,64.0,69,138.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,24,72,67.0,72,144.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,25,75,202.0,306,150.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,26,78,205.0,309,156.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,27,81,210.0,318,162.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,28,84,210.0,321,168.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,29,87,213.0,324,174.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,30,90,216.0,327,180.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,31,93,218.0,330,186.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,32,96,221.0,333,192.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
880,33,99,224.0,336,198.0,0,0,0,2,0,70,0,1,1000,5,5,true,17
