320,1,3,4.0,3,6.0,8,8,15,4214,0,79,0,1,1000,6,2,false,22
320,2,7,8.0,7,14.0,25,25,32,4214,0,96,0,1,1000,7,2,false,22
320,3,10,11.0,10,20.0,34,34,41,4214,0,105,0,1,1000,7,2,false,22
320,4,14,15.0,14,28.0,48,48,55,4214,0,119,0,1,1000,6,2,false,22
320,5,17,18.0,17,34.0,66,66,73,4214,0,137,0,1,1000,7,2,false,22
320,6,20,20.0,20,40.0,79,79,78,4214,0,142,0,1,1000,6,2,false,22
320,7,24,24.0,24,48.0,99,99,98,4214,0,162,0,1,1000,7,2,false,22
320,8,27,27.0,27,54.0,110,110,109,4214,0,173,0,1,1000,6,2,false,22
320,9,31,28.0,31,62.0,127,127,111,4214,0,175,0,1,1000,7,2,false,22
320,10,35,32.0,35,70.0,149,149,133,4214,0,197,0,1,1000,7,2,false,22
320,11,39,36.0,39,78.0,174,174,158,4214,0,222,0,1,1000,7,2,false,22
320,12,42,39.0,42,84.0,191,191,175,4214,0,239,0,1,1000,6,2,false,22
320,13,46,43.0,46,92.0,200,200,184,4214,0,248,0,1,1000,6,2,false,22
320,14,50,47.0,50,100.0,220,220,204,4214,0,268,0,1,1000,7,2,false,22
320,15,54,51.0,54,108.0,246,246,230,4214,0,294,0,1,1000,7,2,false,22
320,16,58,55.0,58,116.0,256,256,240,4214,0,304,0,1,1000,7,2,false,22
320,17,61,58.0,61,122.0,261,261,245,4214,0,309,0,1,1000,6,2,false,22
320,18,64,60.0,64,128.0,275,275,256,4214,0,320,0,1,1000,6,2,false,22
320,19,68,64.0,68,136.0,296,296,277,4214,0,341,0,1,1000,7,2,false,22
320,20,72,68.0,72,144.0,317,317,298,4214,0,362,0,1,1000,6,2,false,22
320,21,75,71.0,75,150.0,330,330,311,4214,0,375,0,1,1000,6,2,false,22
320,22,79,74.0,79,158.0,346,346,325,4214,0,389,0,1,1000,7,2,false,22
320,23,83,78.0,83,166.0,364,364,343,4214,0,407,0,1,1000,7,2,false,22
320,24,87,81.0,87,174.0,381,381,353,4214,0,417,0,1,1000,7,2,false,22
320,25,91,85.0,91,182.0,395,395,367,4214,0,431,0,1,1000,7,2,false,22
320,26,94,88.0,94,188.0,414,414,386,4214,0,450,0,1,1000,6,2,false,22
320,27,97,91.0,97,194.0,431,431,403,4214,0,467,0,1,1000,6,2,false,22
320,28,100,94.0,100,200.0,442,442,414,4214,0,478,0,1,1000,6,2,false,22
320,29,103,97.0,103,206.0,451,451,423,4214,0,487,0,1,1000,6,2,false,22
320,30,107,100.0,107,214.0,477,477,440,4214,0,504,0,1,1000,7,2,false,22
320,31,111,104.0,111,222.0,496,496,459,4214,0,523,0,1,1000,7,2,false,22
