284,1,4,5.0,4,26.0,22,22,25,5458,0,93,0,1,1000,7,50,true,54
284,2,8,9.0,8,53.0,49,49,52,5458,0,120,0,1,1000,7,50,true,54
284,3,12,13.0,12,78.0,67,67,70,5458,0,138,0,1,1000,7,50,true,54
284,4,16,17.0,16,103.0,92,92,95,5458,0,163,0,1,1000,7,50,true,54
284,5,20,20.0,20,130.0,111,111,114,5458,0,182,0,1,1000,7,50,true,54
284,6,24,116.0,244,156.0,658,658,652,5458,0,720,0,1,1000,7,50,true,54
284,7,28,119.0,248,181.0,670,670,664,5458,0,732,0,1,1000,7,50,true,54
284,8,31,121.0,251,201.0,682,682,676,5458,0,744,0,1,1000,7,50,true,54
284,9,35,125.0,255,225.0,697,697,691,5458,0,759,0,1,1000,7,50,true,54
284,10,39,492.0,1599,265.0,2838,2838,2663,5458,0,2731,0,1,1000,7,50,true,54
284,11,43,576.0,1849,304.0,3284,3284,3099,5458,0,3167,0,1,1000,7,50,true,54
284,12,46,624.0,1938,329.0,3551,3551,3365,5458,0,3433,0,1,1000,6,50,true,54
284,13,50,625.0,1942,355.0,3573,3573,3372,5458,0,3440,0,1,1000,7,50,true,54
284,14,54,628.0,1946,379.0,3596,3596,3391,5458,0,3459,0,1,1000,7,50,true,54
284,15,58,732.0,2784,406.0,4913,4913,4001,5458,0,4069,0,1,1000,7,50,true,54
284,16,62,733.0,2788,431.0,4936,4936,4004,5458,0,4072,0,1,1000,7,50,true,54
284,17,66,734.0,2792,456.0,4956,4956,4011,5458,0,4079,0,1,1000,7,50,true,54
284,18,70,734.0,2796,479.0,4970,4970,4011,5458,0,4079,0,1,1000,7,50,true,54
284,19,74,840.0,3456,505.0,5534,5534,4564,5458,0,4632,1,1,1000,7,50,true,54
284,20,78,840.0,3460,530.0,5553,5553,4564,5458,0,4632,1,1,1000,7,50,true,54
284,21,82,841.0,3464,553.0,5569,5569,4568,5458,0,4636,1,1,1000,7,50,true,54
284,22,86,841.0,3468,579.0,5595,5595,4568,5458,0,4636,1,1,1000,7,50,true,54
284,23,90,905.0,4354,610.0,5933,5933,4892,5458,0,4960,1,1,1000,7,50,true,54
284,24,93,905.0,4357,630.0,5951,5951,4893,5458,0,4961,1,1,1000,7,50,true,54
284,25,97,936.0,4800,655.0,6101,6101,5035,5458,0,5103,1,1,1000,7,50,true,54
284,26,101,936.0,4804,680.0,6115,6115,5036,5458,0,5104,1,1,1000,7,50,true,54
284,27,105,937.0,4808,705.0,6139,6139,5042,5458,0,5110,1,1,1000,7,50,true,54
284,28,109,981.0,5450,738.0,6391,6391,5274,5458,0,5342,1,1,1000,7,50,true,54
284,29,113,981.0,5454,764.0,6415,6415,5274,5458,0,5342,1,1,1000,7,50,true,54
284,30,117,981.0,5458,787.0,6426,6426,5274,5458,0,5342,1,1,1000,7,50,true,54
284,31,121,989.0,6150,813.0,6476,6476,5317,5458,0,5385,1,1,1000,7,50,true,54
284,32,125,989.0,6450,840.0,6495,6495,5317,5458,0,5385,1,1,1000,7,50,true,54
284,33,129,989.0,6454,865.0,6517,6517,5317,5458,0,5385,1,1,1000,7,50,true,54
284,34,133,989.0,6458,890.0,6535,6535,5317,5458,0,5385,1,1,1000,7,50,true,54
284,35,137,989.0,6462,916.0,6557,6557,5317,5458,0,5385,1,1,1000,7,50,true,54
284,36,141,989.0,6466,942.0,6578,6578,5318,5458,0,5386,1,1,1000,7,50,true,54
284,37,145,989.0,6470,969.0,6612,6612,5318,5458,0,5386,1,1,1000,7,50,true,54
284,38,149,994.0,7702,996.0,6650,6650,5339,5458,0,5407,1,1,1000,7,50,true,54
284,39,153,994.0,7706,1022.0,6674,6674,5340,5458,0,5408,1,1,1000,7,50,true,54
284,40,157,994.0,7710,1049.0,6696,6696,5340,5458,0,5408,1,1,1000,7,50,true,54
284,41,161,994.0,7714,1073.0,6714,6714,5340,5458,0,5408,1,1,1000,7,50,true,54
284,42,165,994.0,7718,1099.0,6739,6739,5340,5458,0,5408,1,1,1000,7,50,true,54
284,43,169,994.0,8703,1123.0,6756,6756,5341,5458,0,5409,1,1,1000,7,50,true,54
284,44,173,994.0,8854,1153.0,6780,6780,5342,5458,0,5410,1,1,1000,7,50,true,54
284,45,177,994.0,8858,1179.0,6800,6800,5342,5458,0,5410,1,1,1000,7,50,true,54
284,46,181,997.0,9450,1214.0,6843,6843,5360,5458,0,5428,1,1,1000,7,50,true,54
284,47,185,998.0,9454,1242.0,6866,6866,5367,5458,0,5435,1,1,1000,7,50,true,54
284,48,189,999.0,9900,1266.0,6894,6894,5377,5458,0,5445,1,1,1000,7,50,true,54
284,49,193,999.0,10050,1295.0,6918,6918,5378,5458,0,5446,1,1,1000,7,50,true,54
284,50,197,999.0,10054,1320.0,6935,6935,5378,5458,0,5446,1,1,1000,7,50,true,54
284,51,201,999.0,10403,1346.0,6950,6950,5378,5458,0,5446,1,1,1000,7,50,true,54
284,52,204,999.0,10406,1366.0,6966,6966,5379,5458,0,5447,1,1,1000,6,50,true,54
284,53,208,999.0,10410,1392.0,6988,6988,5379,5458,0,5447,1,1,1000,7,50,true,54
284,54,212,999.0,10414,1417.0,7008,7008,5379,5458,0,5447,1,1,1000,7,50,true,54
284,55,216,999.0,10418,1443.0,7027,7027,5379,5458,0,5447,1,1,1000,7,50,true,54
284,56,220,999.0,11500,1476.0,7048,7048,5379,5458,0,5447,1,1,1000,7,50,true,54
284,57,224,999.0,11504,1503.0,7070,7070,5379,5458,0,5447,1,1,1000,7,50,true,54
284,58,229,999.0,11509,1533.0,7090,7090,5379,5458,0,5447,1,1,1000,7,50,true,54
284,59,233,999.0,11513,1560.0,7113,7113,5379,5458,0,5447,1,1,1000,7,50,true,54
284,60,237,999.0,11517,1584.0,7126,7126,5379,5458,0,5447,1,1,1000,7,50,true,54
284,61,241,999.0,12354,1615.0,7153,7153,5379,5458,0,5447,1,1,1000,7,50,true,54
284,62,245,999.0,12554,1646.0,7175,7175,5379,5458,0,5447,1,1,1000,7,50,true,54
284,63,249,1000.0,12553,1673.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,64,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,6,50,true,54
284,65,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,66,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,67,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,68,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,69,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,70,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,71,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,72,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,73,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,74,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,75,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,76,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,77,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,78,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,79,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,80,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,81,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
284,82,249,1000.0,12750,1677.0,7199,7199,5385,5458,0,5453,1,1,1000,7,50,true,54
