975,1,3,4.0,3,21.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,2,7,8.0,7,49.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,3,10,11.0,10,70.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,4,14,15.0,14,98.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,5,18,19.0,18,126.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,6,22,23.0,22,154.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,7,26,27.0,26,182.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,8,29,30.0,29,203.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,9,32,33.0,32,224.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,10,36,36.0,36,252.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,11,39,39.0,39,273.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,12,42,42.0,42,294.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,13,46,46.0,46,322.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,14,50,50.0,50,350.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,15,54,53.0,54,378.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,16,57,56.0,57,399.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,17,60,59.0,60,420.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,18,64,63.0,64,448.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,19,68,67.0,68,476.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,20,72,71.0,72,504.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,21,76,75.0,76,532.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,22,80,78.0,80,560.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,23,84,82.0,84,588.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,24,87,85.0,87,609.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,25,91,89.0,91,637.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,26,94,92.0,94,658.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,27,98,95.0,98,686.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,28,102,98.0,102,714.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,29,105,101.0,105,735.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,30,109,105.0,109,763.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,31,113,109.0,113,791.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,32,117,112.0,117,819.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,33,121,116.0,121,847.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,34,125,120.0,125,875.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,35,129,123.0,129,903.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,36,133,127.0,133,931.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,37,137,130.0,137,959.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,38,141,134.0,141,987.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,39,144,135.0,144,1008.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,40,147,138.0,147,1029.0,0,0,0,10,0,70,0,4,1000,6,1,false,87
975,41,150,141.0,150,1050.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
975,42,154,144.0,154,1078.0,0,0,0,10,0,70,0,4,1000,7,1,false,87
